720.3930	4.9565
720.1920	4.9585
719.9900	4.9606
719.7890	4.9723
719.5880	4.9892
719.3870	5.0065
719.1860	5.0194
718.9850	5.0373
718.7830	5.0610
718.5820	5.0951
718.3810	5.1098
718.1800	5.1130
717.9790	5.1582
717.7780	5.1886
717.5770	5.2160
717.3760	5.2253
717.1750	5.2484
716.9730	5.2532
716.7720	5.2656
716.5710	5.2815
716.3700	5.2870
716.1690	5.2926
715.9680	5.2865
715.7670	5.2801
715.5660	5.2962
715.3650	5.3100
715.1640	5.3036
714.9630	5.3205
714.7620	5.3386
714.5610	5.3563
714.3600	5.3617
714.1590	5.3831
713.9580	5.4169
713.7570	5.4365
713.5560	5.4305
713.3550	5.4245
713.1540	5.4289
712.9530	5.4343
712.7520	5.4457
712.5510	5.4736
712.3500	5.4773
712.1490	5.4818
711.9480	5.4815
711.7470	5.5077
711.5460	5.5453
711.3450	5.5573
711.1440	5.5518
710.9440	5.5696
710.7430	5.6008
710.5420	5.6150
710.3410	5.6035
710.1400	5.6076
709.9390	5.6007
709.7380	5.6124
709.5370	5.6344
709.3370	5.6217
709.1360	5.6135
708.9350	5.6451
708.7340	5.6722
708.5330	5.6838
708.3320	5.7106
708.1320	5.7348
707.9310	5.7379
707.7300	5.7444
707.5290	5.7661
707.3280	5.7951
707.1280	5.8151
706.9270	5.8168
706.7260	5.8306
706.5250	5.8514
706.3240	5.8481
706.1240	5.8590
705.9230	5.8761
705.7220	5.8771
705.5210	5.8826
705.3210	5.8937
705.1200	5.8989
704.9190	5.8881
704.7190	5.8873
704.5180	5.9038
704.3170	5.9151
704.1160	5.9358
703.9160	5.9409
703.7150	5.9497
703.5140	5.9591
703.3140	5.9897
703.1130	5.9946
702.9120	6.0154
702.7120	6.0328
702.5110	6.0589
702.3100	6.0704
702.1100	6.0813
701.9090	6.1032
701.7090	6.1160
701.5080	6.1350
701.3070	6.1286
701.1070	6.1315
700.9060	6.1252
700.7060	6.1142
700.5050	6.1179
700.3040	6.1159
700.1040	6.1011
699.9030	6.1199
699.7030	6.1407
699.5020	6.1374
699.3020	6.1518
699.1010	6.1656
698.9010	6.1717
698.7000	6.1847
698.5000	6.1968
698.2990	6.2030
698.0990	6.2143
697.8980	6.2554
697.6980	6.2537
697.4970	6.2439
697.2970	6.2492
697.0960	6.2587
696.8960	6.2581
696.6950	6.2681
696.4950	6.2837
696.2940	6.2804
696.0940	6.3150
695.8940	6.3231
695.6930	6.3221
695.4930	6.3418
695.2920	6.3359
695.0920	6.3324
694.8910	6.3448
694.6910	6.3460
694.4910	6.3524
694.2900	6.3744
694.0900	6.3738
693.8900	6.3844
693.6890	6.4094
693.4890	6.4220
693.2890	6.4356
693.0880	6.4466
692.8880	6.4627
692.6880	6.4810
692.4870	6.5065
692.2870	6.5095
692.0870	6.5146
691.8860	6.5241
691.6860	6.5051
691.4860	6.5129
691.2860	6.5299
691.0850	6.5257
690.8850	6.5207
690.6850	6.5308
690.4840	6.5369
690.2840	6.5306
690.0840	6.5523
689.8840	6.5447
689.6840	6.5549
689.4830	6.5729
689.2830	6.5823
689.0830	6.5942
688.8830	6.6049
688.6830	6.6176
688.4820	6.6216
688.2820	6.6254
688.0820	6.6329
687.8820	6.6440
687.6820	6.6557
687.4820	6.6488
687.2810	6.6366
687.0810	6.6387
686.8810	6.6463
686.6810	6.6742
686.4810	6.6891
686.2810	6.6919
686.0810	6.7098
685.8810	6.7173
685.6810	6.7160
685.4810	6.7246
685.2800	6.7322
685.0800	6.7433
684.8800	6.7454
684.6800	6.7581
684.4800	6.7515
684.2800	6.7429
684.0800	6.7509
683.8800	6.7696
683.6800	6.7828
683.4800	6.7971
683.2800	6.7913
683.0800	6.7847
682.8800	6.7941
682.6800	6.7922
682.4800	6.8165
682.2800	6.8344
682.0800	6.8508
681.8800	6.8621
681.6800	6.8419
681.4800	6.8408
681.2810	6.8658
681.0810	6.8798
680.8810	6.8752
680.6810	6.8530
680.4810	6.8544
680.2810	6.8532
680.0810	6.8711
679.8810	6.8681
679.6810	6.8675
679.4810	6.8872
679.2820	6.8918
679.0820	6.8965
678.8820	6.8966
678.6820	6.9025
678.4820	6.9073
678.2820	6.9247
678.0830	6.9431
677.8830	6.9367
677.6830	6.9493
677.4830	6.9474
677.2830	6.9571
677.0840	6.9751
676.8840	6.9776
676.6840	6.9789
676.4840	6.9749
676.2850	6.9829
676.0850	6.9834
675.8850	6.9990
675.6850	6.9953
675.4860	7.0021
675.2860	7.0029
675.0860	7.0113
674.8870	7.0251
674.6870	7.0041
674.4870	6.9982
674.2880	7.0066
674.0880	7.0021
673.8880	6.9951
673.6890	6.9843
673.4890	6.9892
673.2890	7.0107
673.0900	6.9932
672.8900	6.9964
672.6900	7.0037
672.4910	6.9997
672.2910	7.0054
672.0920	7.0181
671.8920	7.0251
671.6920	7.0292
671.4930	7.0395
671.2930	7.0535
671.0940	7.0505
670.8940	7.0557
670.6950	7.0652
670.4950	7.0650
670.2950	7.0623
670.0960	7.0691
669.8960	7.0792
669.6970	7.1083
669.4970	7.1190
669.2980	7.1200
669.0980	7.1157
668.8990	7.1138
668.6990	7.1344
668.5000	7.1414
668.3010	7.1415
668.1010	7.1403
667.9020	7.1447
667.7020	7.1603
667.5030	7.1375
667.3030	7.1280
667.1040	7.1372
666.9050	7.1435
666.7050	7.1375
666.5060	7.1519
666.3060	7.1543
666.1070	7.1505
665.9080	7.1547
665.7080	7.1594
665.5090	7.1773
665.3100	7.1793
665.1100	7.1761
664.9110	7.1789
664.7120	7.1849
664.5120	7.1915
664.3130	7.2145
664.1140	7.1896
663.9140	7.1975
663.7150	7.1980
663.5160	7.1941
663.3170	7.2109
663.1170	7.2069
662.9180	7.2050
662.7190	7.2263
662.5200	7.2276
662.3200	7.2355
662.1210	7.2365
661.9220	7.2463
661.7230	7.2459
661.5230	7.2292
661.3240	7.2106
661.1250	7.2170
660.9260	7.2239
660.7270	7.1976
660.5280	7.2031
660.3280	7.2080
660.1290	7.2093
659.9300	7.2210
659.7310	7.2122
659.5320	7.2101
659.3330	7.2179
659.1340	7.2151
658.9340	7.2083
658.7350	7.2017
658.5360	7.2294
658.3370	7.2389
658.1380	7.2308
657.9390	7.2470
657.7400	7.2490
657.5410	7.2372
657.3420	7.2332
657.1430	7.2291
656.9440	7.2540
656.7450	7.2628
656.5460	7.2460
656.3470	7.2463
656.1480	7.2528
655.9490	7.2530
655.7500	7.2741
655.5510	7.2766
655.3520	7.2700
655.1530	7.2569
654.9540	7.2610
654.7550	7.2531
654.5560	7.2455
654.3570	7.2423
654.1580	7.2270
653.9590	7.2183
653.7610	7.2375
653.5620	7.2475
653.3630	7.2321
653.1640	7.2381
652.9650	7.2455
652.7660	7.2276
652.5670	7.2275
652.3680	7.2477
652.1700	7.2521
651.9710	7.2661
651.7720	7.2473
651.5730	7.2465
651.3740	7.2400
651.1760	7.2569
650.9770	7.2685
650.7780	7.2332
650.5790	7.2186
650.3800	7.2096
650.1820	7.2136
649.9830	7.2300
649.7840	7.1972
649.5850	7.1848
649.3870	7.1901
649.1880	7.1742
648.9890	7.1737
648.7910	7.1740
648.5920	7.1726
648.3930	7.1770
648.1950	7.1816
647.9960	7.1667
647.7970	7.1869
647.5990	7.1814
647.4000	7.1951
647.2010	7.2077
647.0030	7.2042
646.8040	7.2034
646.6050	7.2109
646.4070	7.2226
646.2080	7.2320
646.0100	7.2291
645.8110	7.2226
645.6120	7.2327
645.4140	7.2207
645.2150	7.2001
645.0170	7.2076
644.8180	7.2071
644.6200	7.2045
644.4210	7.2094
644.2230	7.2046
644.0240	7.2034
643.8260	7.2115
643.6270	7.2218
643.4290	7.2293
643.2300	7.2194
643.0320	7.2084
642.8330	7.1991
642.6350	7.1973
642.4360	7.1903
642.2380	7.1888
642.0400	7.1834
641.8410	7.1712
641.6430	7.1767
641.4440	7.1727
641.2460	7.1549
641.0480	7.1649
640.8490	7.1802
640.6510	7.1784
640.4520	7.1870
640.2540	7.1775
640.0560	7.1774
639.8570	7.1570
639.6590	7.1631
639.4610	7.1728
639.2620	7.1821
639.0640	7.1862
638.8660	7.1815
638.6680	7.1874
638.4690	7.1691
638.2710	7.1746
638.0730	7.1817
637.8750	7.1795
637.6760	7.1859
637.4780	7.1608
637.2800	7.1598
637.0820	7.1584
636.8830	7.1667
636.6850	7.1586
636.4870	7.1567
636.2890	7.1646
636.0910	7.1685
635.8920	7.1511
635.6940	7.1701
635.4960	7.1579
635.2980	7.1594
635.1000	7.1666
634.9020	7.1638
634.7040	7.1555
634.5060	7.1513
634.3070	7.1485
634.1090	7.1431
633.9110	7.1232
633.7130	7.1179
633.5150	7.1112
633.3170	7.1042
633.1190	7.0975
632.9210	7.1000
632.7230	7.0996
632.5250	7.0865
632.3270	7.0820
632.1290	7.0866
631.9310	7.0887
631.7330	7.0901
631.5350	7.0847
631.3370	7.0943
631.1390	7.0942
630.9410	7.0909
630.7430	7.1068
630.5450	7.1236
630.3470	7.1228
630.1490	7.1233
629.9510	7.1083
629.7530	7.1009
629.5560	7.1019
629.3580	7.1070
629.1600	7.0851
628.9620	7.0556
628.7640	7.0505
628.5660	7.0423
628.3680	7.0353
628.1710	7.0536
627.9730	7.0455
627.7750	7.0420
627.5770	7.0726
627.3790	7.0601
627.1820	7.0583
626.9840	7.0607
626.7860	7.0699
626.5880	7.0512
626.3900	7.0335
626.1930	7.0315
625.9950	7.0334
625.7970	7.0484
625.5990	7.0543
625.4020	7.0490
625.2040	7.0469
625.0060	7.0486
624.8090	7.0533
624.6110	7.0529
624.4130	7.0574
624.2160	7.0518
624.0180	7.0466
623.8200	7.0374
623.6230	7.0199
623.4250	7.0153
623.2270	7.0108
623.0300	7.0083
622.8320	7.0016
622.6350	6.9835
622.4370	6.9690
622.2400	6.9448
622.0420	6.9404
621.8440	6.9412
621.6470	6.9335
621.4490	6.9293
621.2520	6.9145
621.0540	6.9038
620.8570	6.8970
620.6590	6.9133
620.4620	6.9139
620.2640	6.9169
620.0670	6.9145
619.8690	6.9105
619.6720	6.9051
619.4740	6.8916
619.2770	6.8862
619.0800	6.8878
618.8820	6.8870
618.6850	6.8713
618.4870	6.8776
618.2900	6.8750
618.0930	6.8671
617.8950	6.8698
617.6980	6.8697
617.5000	6.8843
617.3030	6.8819
617.1060	6.8755
616.9080	6.8689
616.7110	6.8521
616.5140	6.8481
616.3160	6.8338
616.1190	6.8294
615.9220	6.8308
615.7250	6.8251
615.5270	6.8248
615.3300	6.8218
615.1330	6.7977
614.9360	6.7824
614.7380	6.7774
614.5410	6.7709
614.3440	6.7649
614.1470	6.7500
613.9490	6.7479
613.7520	6.7399
613.5550	6.7343
613.3580	6.7358
613.1610	6.7313
612.9640	6.7343
612.7660	6.7254
612.5690	6.7099
612.3720	6.7150
612.1750	6.7228
611.9780	6.7135
611.7810	6.7114
611.5840	6.7093
611.3870	6.7133
611.1900	6.7085
610.9930	6.7138
610.7950	6.7266
610.5980	6.7305
610.4010	6.7203
610.2040	6.7206
610.0070	6.7319
609.8100	6.7157
609.6130	6.7169
609.4160	6.7081
609.2190	6.6888
609.0220	6.6780
608.8250	6.6595
608.6280	6.6461
608.4320	6.6299
608.2350	6.6353
608.0380	6.6284
607.8410	6.6311
607.6440	6.6295
607.4470	6.6135
607.2500	6.6133
607.0530	6.6164
606.8560	6.6067
606.6590	6.5870
606.4630	6.5770
606.2660	6.5899
606.0690	6.5846
605.8720	6.5775
605.6750	6.5660
605.4790	6.5441
605.2820	6.5466
605.0850	6.5289
604.8880	6.5353
604.6910	6.5370
604.4950	6.5346
604.2980	6.5163
604.1010	6.5222
603.9040	6.5124
603.7080	6.5061
603.5110	6.5045
603.3140	6.4981
603.1180	6.5129
602.9210	6.5083
602.7240	6.4907
602.5280	6.4930
602.3310	6.4988
602.1340	6.4884
601.9380	6.4857
601.7410	6.4918
601.5440	6.5017
601.3480	6.4926
601.1510	6.4802
600.9550	6.4731
600.7580	6.4611
600.5610	6.4418
600.3650	6.4235
600.1680	6.4137
599.9720	6.4129
599.7750	6.3966
599.5790	6.3727
599.3820	6.3708
599.1860	6.3810
598.9890	6.3764
598.7930	6.3627
598.5960	6.3638
598.4000	6.3488
598.2030	6.3507
598.0070	6.3525
597.8100	6.3404
597.6140	6.3164
597.4180	6.3289
597.2210	6.3318
597.0250	6.3208
596.8280	6.3167
596.6320	6.3020
596.4360	6.2962
596.2390	6.2799
596.0430	6.2788
595.8470	6.2823
595.6500	6.2796
595.4540	6.2669
595.2580	6.2541
595.0610	6.2608
594.8650	6.2647
594.6690	6.2446
594.4720	6.2458
594.2760	6.2525
594.0800	6.2470
593.8840	6.2368
593.6870	6.2355
593.4910	6.2500
593.2950	6.2394
593.0990	6.2147
592.9030	6.2352
592.7060	6.2334
592.5100	6.2194
592.3140	6.2065
592.1180	6.1943
591.9220	6.1878
591.7260	6.1932
591.5300	6.1999
591.3330	6.1835
591.1370	6.1890
590.9410	6.1797
590.7450	6.1631
590.5490	6.1598
590.3530	6.1579
590.1570	6.1608
589.9610	6.1552
589.7650	6.1596
589.5690	6.1569
589.3730	6.1267
589.1770	6.1111
588.9810	6.0925
588.7850	6.0983
588.5890	6.0921
588.3930	6.0906
588.1970	6.0866
588.0010	6.0800
587.8050	6.0613
587.6090	6.0702
587.4130	6.0522
587.2170	6.0476
587.0210	6.0488
586.8250	6.0283
586.6300	6.0315
586.4340	6.0334
586.2380	6.0218
586.0420	6.0253
585.8460	6.0221
585.6500	6.0265
585.4540	6.0218
585.2590	5.9965
585.0630	5.9897
584.8670	6.0022
584.6710	5.9831
584.4750	5.9707
584.2800	5.9902
584.0840	5.9796
583.8880	5.9594
583.6920	5.9547
583.4970	5.9379
583.3010	5.9372
583.1050	5.9216
582.9100	5.9031
582.7140	5.8823
582.5180	5.8730
582.3230	5.8769
582.1270	5.8871
581.9310	5.8666
581.7360	5.8613
581.5400	5.8517
581.3440	5.8477
581.1490	5.8287
580.9530	5.8147
580.7580	5.8040
580.5620	5.8137
580.3660	5.8005
580.1710	5.7879
579.9750	5.7809
579.7800	5.7769
579.5840	5.7822
579.3890	5.7697
579.1930	5.7744
578.9980	5.7658
578.8020	5.7424
578.6070	5.7387
578.4110	5.7281
578.2160	5.7427
578.0210	5.7513
577.8250	5.7284
577.6300	5.7119
577.4340	5.7015
577.2390	5.6957
577.0430	5.6873
576.8480	5.6850
576.6530	5.6922
576.4570	5.6736
576.2620	5.6512
576.0670	5.6508
575.8710	5.6410
575.6760	5.6283
575.4810	5.6318
575.2850	5.6221
575.0900	5.6035
574.8950	5.5902
574.7000	5.5760
574.5040	5.5883
574.3090	5.5838
574.1140	5.5663
573.9190	5.5567
573.7230	5.5529
573.5280	5.5470
573.3330	5.5362
573.1380	5.5176
572.9430	5.5182
572.7470	5.5139
572.5520	5.5027
572.3570	5.4793
572.1620	5.4811
571.9670	5.4742
571.7720	5.4701
571.5770	5.4556
571.3820	5.4360
571.1860	5.4277
570.9910	5.4224
570.7960	5.4181
570.6010	5.4137
570.4060	5.4093
570.2110	5.3873
570.0160	5.3838
569.8210	5.3806
569.6260	5.3680
569.4310	5.3482
569.2360	5.3294
569.0410	5.3252
568.8460	5.3305
568.6510	5.3140
568.4560	5.3017
568.2610	5.2921
568.0670	5.2837
567.8720	5.2756
567.6770	5.2525
567.4820	5.2538
567.2870	5.2489
567.0920	5.2386
566.8970	5.2316
566.7020	5.2108
566.5080	5.2004
566.3130	5.2031
566.1180	5.1916
565.9230	5.1918
565.7280	5.1922
565.5340	5.1758
565.3390	5.1572
565.1440	5.1513
564.9490	5.1457
564.7550	5.1346
564.5600	5.1295
564.3650	5.1285
564.1700	5.1132
563.9760	5.0938
563.7810	5.0827
563.5860	5.0825
563.3920	5.0586
563.1970	5.0426
563.0020	5.0499
562.8080	5.0361
562.6130	5.0278
562.4180	5.0306
562.2240	5.0338
562.0290	5.0192
561.8350	5.0033
561.6400	4.9969
561.4460	4.9945
561.2510	4.9857
561.0560	4.9835
560.8620	4.9715
560.6670	4.9703
560.4730	4.9630
560.2780	4.9551
560.0840	4.9570
559.8890	4.9502
559.6950	4.9521
559.5010	4.9555
559.3060	4.9321
559.1120	4.9294
558.9170	4.9226
558.7230	4.9068
558.5280	4.9046
558.3340	4.8962
558.1400	4.8731
557.9450	4.8754
557.7510	4.8637
557.5570	4.8474
557.3620	4.8411
557.1680	4.8366
556.9740	4.8255
556.7790	4.8110
556.5850	4.7975
556.3910	4.7759
556.1960	4.7624
556.0020	4.7579
555.8080	4.7605
555.6140	4.7464
555.4200	4.7366
555.2250	4.7253
555.0310	4.7200
554.8370	4.6980
554.6430	4.6981
554.4490	4.7015
554.2540	4.6910
554.0600	4.6852
553.8660	4.6705
553.6720	4.6614
553.4780	4.6508
553.2840	4.6389
553.0900	4.6314
552.8960	4.6195
552.7010	4.6147
552.5070	4.6116
552.3130	4.5862
552.1190	4.5839
551.9250	4.5862
551.7310	4.5730
551.5370	4.5639
551.3430	4.5595
551.1490	4.5510
550.9550	4.5491
550.7610	4.5485
550.5670	4.5343
550.3730	4.5175
550.1790	4.5177
549.9860	4.4999
549.7920	4.5007
549.5980	4.4958
549.4040	4.4758
549.2100	4.4645
549.0160	4.4523
548.8220	4.4392
548.6280	4.4260
548.4350	4.4137
548.2410	4.4072
548.0470	4.4104
547.8530	4.3975
547.6590	4.3932
547.4660	4.3932
547.2720	4.3832
547.0780	4.3695
546.8840	4.3716
546.6910	4.3611
546.4970	4.3515
546.3030	4.3344
546.1090	4.3229
545.9160	4.3178
545.7220	4.3179
545.5280	4.3092
545.3350	4.2878
545.1410	4.2855
544.9470	4.2782
544.7540	4.2655
544.5600	4.2601
544.3670	4.2508
544.1730	4.2191
543.9790	4.2114
543.7860	4.2100
543.5920	4.2057
543.3990	4.1932
543.2050	4.1891
543.0120	4.1845
542.8180	4.1664
542.6250	4.1603
542.4310	4.1534
542.2380	4.1412
542.0440	4.1344
541.8510	4.1236
541.6570	4.1031
541.4640	4.0973
541.2710	4.0856
541.0770	4.0800
540.8840	4.0711
540.6900	4.0626
540.4970	4.0549
540.3040	4.0422
540.1100	4.0356
539.9170	4.0289
539.7240	4.0211
539.5300	4.0069
539.3370	4.0065
539.1440	4.0037
538.9500	3.9875
538.7570	3.9779
538.5640	3.9735
538.3710	3.9665
538.1770	3.9498
537.9840	3.9295
537.7910	3.9196
537.5980	3.9141
537.4050	3.8948
537.2110	3.8910
537.0180	3.8872
536.8250	3.8707
536.6320	3.8591
536.4390	3.8480
536.2460	3.8410
536.0520	3.8228
535.8590	3.8078
535.6660	3.8033
535.4730	3.7955
535.2800	3.7820
535.0870	3.7657
534.8940	3.7521
534.7010	3.7399
534.5080	3.7270
534.3150	3.7224
534.1220	3.7256
533.9290	3.7162
533.7360	3.7036
533.5430	3.6874
533.3500	3.6800
533.1570	3.6753
532.9640	3.6671
532.7710	3.6603
532.5780	3.6453
532.3850	3.6381
532.1930	3.6378
532.0000	3.6364
531.8070	3.6190
531.6140	3.6107
531.4210	3.6029
531.2280	3.5947
531.0360	3.5845
530.8430	3.5710
530.6500	3.5588
530.4570	3.5552
530.2640	3.5555
530.0720	3.5497
529.8790	3.5344
529.6860	3.5263
529.4930	3.5199
529.3010	3.5115
529.1080	3.5009
528.9150	3.4856
528.7230	3.4693
528.5300	3.4669
528.3370	3.4624
528.1450	3.4501
527.9520	3.4345
527.7590	3.4303
527.5670	3.4185
527.3740	3.4113
527.1820	3.4073
526.9890	3.4063
526.7970	3.3920
526.6040	3.3770
526.4110	3.3703
526.2190	3.3627
526.0260	3.3519
525.8340	3.3428
525.6410	3.3304
525.4490	3.3249
525.2560	3.3208
525.0640	3.3134
524.8720	3.3007
524.6790	3.2895
524.4870	3.2828
524.2940	3.2771
524.1020	3.2653
523.9100	3.2541
523.7170	3.2445
523.5250	3.2371
523.3320	3.2319
523.1400	3.2181
522.9480	3.2092
522.7550	3.2073
522.5630	3.1985
522.3710	3.1859
522.1790	3.1760
521.9860	3.1725
521.7940	3.1577
521.6020	3.1512
521.4100	3.1434
521.2170	3.1394
521.0250	3.1310
520.8330	3.1196
520.6410	3.1154
520.4490	3.1160
520.2560	3.1056
520.0640	3.0960
519.8720	3.0954
519.6800	3.0862
519.4880	3.0750
519.2960	3.0649
519.1040	3.0468
518.9120	3.0449
518.7200	3.0555
518.5280	3.0450
518.3360	3.0291
518.1440	3.0218
517.9520	3.0190
517.7600	3.0019
517.5680	2.9941
517.3760	2.9890
517.1840	2.9827
516.9920	2.9733
516.8000	2.9620
516.6080	2.9502
516.4160	2.9481
516.2240	2.9511
516.0320	2.9389
515.8400	2.9361
515.6480	2.9275
515.4560	2.9122
515.2650	2.9050
515.0730	2.8999
514.8810	2.8997
514.6890	2.8951
514.4970	2.8899
514.3060	2.8846
514.1140	2.8719
513.9220	2.8700
513.7300	2.8623
513.5380	2.8491
513.3470	2.8396
513.1550	2.8304
512.9630	2.8233
512.7720	2.8149
512.5800	2.8091
512.3880	2.8004
512.1970	2.7947
512.0050	2.7825
511.8130	2.7708
511.6220	2.7602
511.4300	2.7587
511.2390	2.7529
511.0470	2.7399
510.8550	2.7380
510.6640	2.7359
510.4720	2.7383
510.2810	2.7324
510.0890	2.7129
509.8980	2.7051
509.7060	2.7021
509.5150	2.7007
509.3230	2.6975
509.1320	2.6859
508.9400	2.6662
508.7490	2.6598
508.5580	2.6552
508.3660	2.6469
508.1750	2.6418
507.9830	2.6286
507.7920	2.6213
507.6010	2.6140
507.4090	2.6038
507.2180	2.5989
507.0270	2.5921
506.8350	2.5900
506.6440	2.5889
506.4530	2.5789
506.2610	2.5679
506.0700	2.5650
505.8790	2.5549
505.6880	2.5492
505.4970	2.5477
505.3050	2.5358
505.1140	2.5214
504.9230	2.5118
504.7320	2.5057
504.5410	2.4941
504.3490	2.4928
504.1580	2.4828
503.9670	2.4685
503.7760	2.4681
503.5850	2.4602
503.3940	2.4581
503.2030	2.4561
503.0120	2.4461
502.8210	2.4320
502.6300	2.4277
502.4390	2.4238
502.2480	2.4131
502.0570	2.4012
501.8660	2.3942
501.6750	2.3907
501.4840	2.3770
501.2930	2.3727
501.1020	2.3740
500.9110	2.3686
500.7200	2.3563
500.5290	2.3485
500.3380	2.3376
500.1470	2.3356
499.9560	2.3287
499.7660	2.3146
499.5750	2.3058
499.3840	2.3067
499.1930	2.2946
499.0020	2.2888
498.8110	2.2854
498.6210	2.2777
498.4300	2.2756
498.2390	2.2667
498.0480	2.2586
497.8580	2.2508
497.6670	2.2420
497.4760	2.2356
497.2860	2.2232
497.0950	2.2104
496.9040	2.2107
496.7140	2.2073
496.5230	2.1954
496.3320	2.1918
496.1420	2.1807
495.9510	2.1790
495.7610	2.1731
495.5700	2.1743
495.3790	2.1639
495.1890	2.1620
494.9980	2.1511
494.8080	2.1456
494.6170	2.1360
494.4270	2.1262
494.2360	2.1234
494.0460	2.1199
493.8550	2.1203
493.6650	2.1161
493.4750	2.1066
493.2840	2.1033
493.0940	2.0961
492.9030	2.0848
492.7130	2.0845
492.5230	2.0772
492.3320	2.0743
492.1420	2.0669
491.9520	2.0634
491.7610	2.0520
491.5710	2.0441
491.3810	2.0439
491.1900	2.0346
491.0000	2.0280
490.8100	2.0264
490.6200	2.0183
490.4290	2.0111
490.2390	2.0086
490.0490	2.0101
489.8590	1.9988
489.6690	1.9956
489.4780	1.9834
489.2880	1.9816
489.0980	1.9864
488.9080	1.9760
488.7180	1.9625
488.5280	1.9562
488.3380	1.9534
488.1480	1.9468
487.9580	1.9427
487.7670	1.9382
487.5770	1.9304
487.3870	1.9209
487.1970	1.9159
487.0070	1.9144
486.8170	1.9082
486.6270	1.9061
486.4370	1.8993
486.2480	1.8932
486.0580	1.8875
485.8680	1.8861
485.6780	1.8851
485.4880	1.8807
485.2980	1.8759
485.1080	1.8739
484.9180	1.8564
484.7280	1.8480
484.5390	1.8487
484.3490	1.8459
484.1590	1.8359
483.9690	1.8290
483.7790	1.8207
483.5900	1.8204
483.4000	1.8152
483.2100	1.8120
483.0200	1.8051
482.8310	1.8001
482.6410	1.7942
482.4510	1.7905
482.2620	1.7769
482.0720	1.7792
481.8820	1.7693
481.6930	1.7675
481.5030	1.7596
481.3140	1.7542
481.1240	1.7513
480.9340	1.7400
480.7450	1.7358
480.5550	1.7325
480.3660	1.7317
480.1760	1.7277
479.9870	1.7200
479.7970	1.7165
479.6080	1.7092
479.4180	1.7007
479.2290	1.6948
479.0390	1.6865
478.8500	1.6823
478.6600	1.6851
478.4710	1.6842
478.2820	1.6730
478.0920	1.6693
477.9030	1.6634
477.7130	1.6605
477.5240	1.6606
477.3350	1.6551
477.1450	1.6424
476.9560	1.6449
476.7670	1.6412
476.5780	1.6339
476.3880	1.6299
476.1990	1.6264
476.0100	1.6221
475.8210	1.6137
475.6310	1.6045
475.4420	1.6020
475.2530	1.5998
475.0640	1.5907
474.8750	1.5816
474.6860	1.5804
474.4960	1.5812
474.3070	1.5670
474.1180	1.5576
473.9290	1.5523
473.7400	1.5496
473.5510	1.5556
473.3620	1.5528
473.1730	1.5427
472.9840	1.5404
472.7950	1.5267
472.6060	1.5236
472.4170	1.5214
472.2280	1.5143
472.0390	1.5112
471.8500	1.5061
471.6610	1.5056
471.4720	1.5069
471.2830	1.4986
471.0940	1.4934
470.9050	1.4938
470.7170	1.4892
470.5280	1.4790
470.3390	1.4762
470.1500	1.4691
469.9610	1.4518
469.7730	1.4520
469.5840	1.4568
469.3950	1.4476
469.2060	1.4404
469.0170	1.4385
468.8290	1.4303
468.6400	1.4263
468.4510	1.4253
468.2630	1.4159
468.0740	1.4139
467.8850	1.4104
467.6970	1.4047
467.5080	1.4113
467.3190	1.3983
467.1310	1.3927
466.9420	1.3948
466.7540	1.3930
466.5650	1.3866
466.3760	1.3759
466.1880	1.3690
465.9990	1.3658
465.8110	1.3662
465.6220	1.3621
465.4340	1.3601
465.2450	1.3585
465.0570	1.3544
464.8690	1.3511
464.6800	1.3459
464.4920	1.3355
464.3030	1.3264
464.1150	1.3310
463.9270	1.3265
463.7380	1.3194
463.5500	1.3109
463.3620	1.3049
463.1730	1.3024
462.9850	1.3012
462.7970	1.2965
462.6080	1.2933
462.4200	1.2856
462.2320	1.2919
462.0440	1.2844
461.8550	1.2778
461.6670	1.2705
461.4790	1.2793
461.2910	1.2755
461.1030	1.2713
460.9140	1.2681
460.7260	1.2596
460.5380	1.2582
460.3500	1.2526
460.1620	1.2463
459.9740	1.2437
459.7860	1.2376
459.5980	1.2355
459.4100	1.2296
459.2220	1.2267
459.0340	1.2211
458.8460	1.2158
458.6580	1.2091
458.4700	1.2051
458.2820	1.1983
458.0940	1.1990
457.9060	1.1990
457.7180	1.2012
457.5300	1.1972
457.3420	1.1920
457.1540	1.1850
456.9660	1.1803
456.7780	1.1756
456.5910	1.1739
456.4030	1.1732
456.2150	1.1658
456.0270	1.1575
455.8390	1.1607
455.6520	1.1623
455.4640	1.1520
455.2760	1.1478
455.0880	1.1455
454.9010	1.1429
454.7130	1.1353
454.5250	1.1275
454.3380	1.1265
454.1500	1.1244
453.9620	1.1263
453.7750	1.1201
453.5870	1.1104
453.3990	1.1055
453.2120	1.1092
453.0240	1.1100
452.8370	1.1028
452.6490	1.0950
452.4620	1.0993
452.2740	1.0950
452.0870	1.0865
451.8990	1.0838
451.7120	1.0779
451.5240	1.0708
451.3370	1.0636
451.1490	1.0637
450.9620	1.0588
450.7750	1.0548
450.5870	1.0501
450.4000	1.0494
450.2120	1.0486
450.0250	1.0483
449.8380	1.0403
449.6500	1.0341
449.4630	1.0293
449.2760	1.0319
449.0890	1.0313
448.9010	1.0282
448.7140	1.0252
448.5270	1.0201
448.3400	1.0191
448.1520	1.0093
447.9650	1.0051
447.7780	1.0021
447.5910	1.0056
447.4040	1.0050
