720.3930	7.9382
720.1920	7.9427
719.9900	7.9552
719.7890	7.9636
719.5880	7.9650
719.3870	7.9921
719.1860	8.0266
718.9850	8.0652
718.7830	8.1007
718.5820	8.1097
718.3810	8.1377
718.1800	8.2022
717.9790	8.2450
717.7780	8.2896
717.5770	8.3360
717.3760	8.3694
717.1750	8.3879
716.9730	8.3954
716.7720	8.4132
716.5710	8.4361
716.3700	8.4331
716.1690	8.4326
715.9680	8.4491
715.7670	8.4471
715.5660	8.4520
715.3650	8.4722
715.1640	8.4591
714.9630	8.4951
714.7620	8.5261
714.5610	8.5574
714.3600	8.5746
714.1590	8.5938
713.9580	8.6091
713.7570	8.6475
713.5560	8.6645
713.3550	8.6688
713.1540	8.6733
712.9530	8.6725
712.7520	8.6785
712.5510	8.6995
712.3500	8.7151
712.1490	8.7317
711.9480	8.7628
711.7470	8.7884
711.5460	8.8189
711.3450	8.8474
711.1440	8.8741
710.9440	8.8936
710.7430	8.9324
710.5420	8.9453
710.3410	8.9442
710.1400	8.9408
709.9390	8.9248
709.7380	8.9494
709.5370	8.9810
709.3370	9.0166
709.1360	9.0335
708.9350	9.0271
708.7340	9.0503
708.5330	9.0868
708.3320	9.1101
708.1320	9.1223
707.9310	9.1653
707.7300	9.1845
707.5290	9.1854
707.3280	9.2370
707.1280	9.2778
706.9270	9.2788
706.7260	9.3067
706.5250	9.3387
706.3240	9.3470
706.1240	9.3639
705.9230	9.3739
705.7220	9.4132
705.5210	9.4171
705.3210	9.4133
705.1200	9.4369
704.9190	9.4473
704.7190	9.4425
704.5180	9.4535
704.3170	9.4630
704.1160	9.4899
703.9160	9.5129
703.7150	9.5187
703.5140	9.5447
703.3140	9.5727
703.1130	9.5841
702.9120	9.6341
702.7120	9.6914
702.5110	9.7084
702.3100	9.7147
702.1100	9.7271
701.9090	9.7412
701.7090	9.7842
701.5080	9.8118
701.3070	9.8117
701.1070	9.8102
700.9060	9.8023
700.7060	9.7811
700.5050	9.7941
700.3040	9.7922
700.1040	9.7860
699.9030	9.8015
699.7030	9.8141
699.5020	9.8203
699.3020	9.8534
699.1010	9.8755
698.9010	9.8875
698.7000	9.9042
698.5000	9.9042
698.2990	9.9047
698.0990	9.9174
697.8980	9.9350
697.6980	9.9554
697.4970	9.9605
697.2970	9.9365
697.0960	9.9483
696.8960	9.9676
696.6950	9.9893
696.4950	10.0072
696.2940	10.0241
696.0940	10.0472
695.8940	10.0519
695.6930	10.0286
695.4930	10.0540
695.2920	10.0661
695.0920	10.0931
694.8910	10.0977
694.6910	10.0883
694.4910	10.0893
694.2900	10.1240
694.0900	10.1218
693.8900	10.1593
693.6890	10.1755
693.4890	10.1758
693.2890	10.2031
693.0880	10.2210
692.8880	10.2292
692.6880	10.2647
692.4870	10.2905
692.2870	10.2898
692.0870	10.2869
691.8860	10.3079
691.6860	10.3136
691.4860	10.3285
691.2860	10.3244
691.0850	10.2898
690.8850	10.2933
690.6850	10.2965
690.4840	10.2949
690.2840	10.3062
690.0840	10.3404
689.8840	10.3511
689.6840	10.3587
689.4830	10.3671
689.2830	10.3895
689.0830	10.4090
688.8830	10.3920
688.6830	10.4153
688.4820	10.4489
688.2820	10.4459
688.0820	10.4736
687.8820	10.4683
687.6820	10.4787
687.4820	10.4648
687.2810	10.4730
687.0810	10.4835
686.8810	10.4795
686.6810	10.4767
686.4810	10.5304
686.2810	10.5437
686.0810	10.5521
685.8810	10.5541
685.6810	10.5875
685.4810	10.6142
685.2800	10.6263
685.0800	10.6348
684.8800	10.6262
684.6800	10.6515
684.4800	10.6554
684.2800	10.6406
684.0800	10.6544
683.8800	10.6585
683.6800	10.6786
683.4800	10.7036
683.2800	10.7073
683.0800	10.7207
682.8800	10.7342
682.6800	10.7353
682.4800	10.7554
682.2800	10.7766
682.0800	10.7803
681.8800	10.7898
681.6800	10.7825
681.4800	10.7869
681.2810	10.7923
681.0810	10.8311
680.8810	10.8389
680.6810	10.8066
680.4810	10.8088
680.2810	10.8069
680.0810	10.8263
679.8810	10.8185
679.6810	10.8261
679.4810	10.8411
679.2820	10.8572
679.0820	10.8661
678.8820	10.8746
678.6820	10.8680
678.4820	10.8758
678.2820	10.8930
678.0830	10.9128
677.8830	10.9194
677.6830	10.9128
677.4830	10.9241
677.2830	10.9435
677.0840	10.9698
676.8840	10.9732
676.6840	10.9693
676.4840	10.9692
676.2850	10.9820
676.0850	10.9871
675.8850	10.9945
675.6850	11.0052
675.4860	10.9957
675.2860	11.0096
675.0860	10.9927
674.8870	10.9944
674.6870	11.0023
674.4870	10.9862
674.2880	10.9795
674.0880	10.9695
673.8880	10.9447
673.6890	10.9473
673.4890	10.9287
673.2890	10.9533
673.0900	10.9400
672.8900	10.9508
672.6900	10.9672
672.4910	10.9368
672.2910	10.9504
672.0920	10.9687
671.8920	10.9878
671.6920	11.0017
671.4930	11.0020
671.2930	11.0228
671.0940	11.0249
670.8940	11.0103
670.6950	11.0203
670.4950	11.0420
670.2950	11.0384
670.0960	11.0440
669.8960	11.0413
669.6970	11.0662
669.4970	11.0682
669.2980	11.0891
669.0980	11.1119
668.8990	11.1271
668.6990	11.1227
668.5000	11.1153
668.3010	11.1055
668.1010	11.1060
667.9020	11.1292
667.7020	11.1121
667.5030	11.1070
667.3030	11.1112
667.1040	11.1147
666.9050	11.1441
666.7050	11.1240
666.5060	11.1089
666.3060	11.1319
666.1070	11.1412
665.9080	11.1285
665.7080	11.1469
665.5090	11.1670
665.3100	11.1879
665.1100	11.1820
664.9110	11.1624
664.7120	11.1923
664.5120	11.2112
664.3130	11.1968
664.1140	11.2017
663.9140	11.2224
663.7150	11.2221
663.5160	11.1986
663.3170	11.2348
663.1170	11.2446
662.9180	11.2475
662.7190	11.2944
662.5200	11.3059
662.3200	11.2884
662.1210	11.2868
661.9220	11.2965
661.7230	11.2824
661.5230	11.2752
661.3240	11.2674
661.1250	11.2637
660.9260	11.2341
660.7270	11.2439
660.5280	11.2287
660.3280	11.2387
660.1290	11.2517
659.9300	11.2589
659.7310	11.2628
659.5320	11.2472
659.3330	11.2474
659.1340	11.2455
658.9340	11.2527
658.7350	11.2597
658.5360	11.2698
658.3370	11.2685
658.1380	11.2873
657.9390	11.3091
657.7400	11.3180
657.5410	11.2860
657.3420	11.2911
657.1430	11.2843
656.9440	11.2921
656.7450	11.2898
656.5460	11.2912
656.3470	11.2990
656.1480	11.3042
655.9490	11.2998
655.7500	11.3226
655.5510	11.3250
655.3520	11.3230
655.1530	11.3060
654.9540	11.2864
654.7550	11.2700
654.5560	11.2627
654.3570	11.2555
654.1580	11.2514
653.9590	11.2338
653.7610	11.2345
653.5620	11.2369
653.3630	11.2377
653.1640	11.2349
652.9650	11.2244
652.7660	11.2354
652.5670	11.2334
652.3680	11.2483
652.1700	11.2442
651.9710	11.2372
651.7720	11.2266
651.5730	11.2290
651.3740	11.1970
651.1760	11.2085
650.9770	11.2199
650.7780	11.2018
650.5790	11.1727
650.3800	11.1530
650.1820	11.1438
649.9830	11.1474
649.7840	11.1196
649.5850	11.1035
649.3870	11.0898
649.1880	11.0850
648.9890	11.0713
648.7910	11.0656
648.5920	11.0679
648.3930	11.0606
648.1950	11.0533
647.9960	11.0739
647.7970	11.0895
647.5990	11.1011
647.4000	11.0853
647.2010	11.0874
647.0030	11.0903
646.8040	11.1086
646.6050	11.1083
646.4070	11.1187
646.2080	11.1307
646.0100	11.1197
645.8110	11.1238
645.6120	11.1352
645.4140	11.1168
645.2150	11.1046
645.0170	11.0982
644.8180	11.1102
644.6200	11.1019
644.4210	11.1036
644.2230	11.0950
644.0240	11.1036
643.8260	11.1000
643.6270	11.1328
643.4290	11.1308
643.2300	11.1166
643.0320	11.1151
642.8330	11.0923
642.6350	11.0946
642.4360	11.1055
642.2380	11.1008
642.0400	11.0771
641.8410	11.0788
641.6430	11.0725
641.4440	11.0706
641.2460	11.0884
641.0480	11.0587
640.8490	11.0689
640.6510	11.0571
640.4520	11.0608
640.2540	11.0640
640.0560	11.0775
639.8570	11.0575
639.6590	11.0582
639.4610	11.0471
639.2620	11.0663
639.0640	11.0755
638.8660	11.0818
638.6680	11.0864
638.4690	11.0736
638.2710	11.0812
638.0730	11.0685
637.8750	11.0637
637.6760	11.0433
637.4780	11.0416
637.2800	11.0654
637.0820	11.0575
636.8830	11.0503
636.6850	11.0594
636.4870	11.0333
636.2890	11.0292
636.0910	11.0440
635.8920	11.0294
635.6940	11.0236
635.4960	11.0224
635.2980	11.0143
635.1000	11.0103
634.9020	11.0044
634.7040	10.9825
634.5060	10.9689
634.3070	10.9796
634.1090	10.9716
633.9110	10.9601
633.7130	10.9454
633.5150	10.9426
633.3170	10.9180
633.1190	10.8824
632.9210	10.8699
632.7230	10.8685
632.5250	10.8660
632.3270	10.8683
632.1290	10.8723
631.9310	10.8759
631.7330	10.8723
631.5350	10.8546
631.3370	10.8673
631.1390	10.8803
630.9410	10.8861
630.7430	10.8812
630.5450	10.8928
630.3470	10.9096
630.1490	10.8972
629.9510	10.8833
629.7530	10.8930
629.5560	10.8738
629.3580	10.8544
629.1600	10.8380
628.9620	10.8096
628.7640	10.8039
628.5660	10.7809
628.3680	10.7698
628.1710	10.7562
627.9730	10.7669
627.7750	10.7801
627.5770	10.8098
627.3790	10.8012
627.1820	10.7789
626.9840	10.7627
626.7860	10.7745
626.5880	10.7874
626.3900	10.7655
626.1930	10.7737
625.9950	10.7828
625.7970	10.7938
625.5990	10.7935
625.4020	10.7871
625.2040	10.7768
625.0060	10.7760
624.8090	10.7821
624.6110	10.7823
624.4130	10.7794
624.2160	10.7876
624.0180	10.7878
623.8200	10.7836
623.6230	10.7611
623.4250	10.7535
623.2270	10.7618
623.0300	10.7225
622.8320	10.7124
622.6350	10.7175
622.4370	10.6955
622.2400	10.6568
622.0420	10.6482
621.8440	10.6244
621.6470	10.6157
621.4490	10.6212
621.2520	10.6179
621.0540	10.6179
620.8570	10.5884
620.6590	10.5941
620.4620	10.6021
620.2640	10.6148
620.0670	10.5939
619.8690	10.5930
619.6720	10.5796
619.4740	10.5675
619.2770	10.5650
619.0800	10.5566
618.8820	10.5565
618.6850	10.5411
618.4870	10.5547
618.2900	10.5683
618.0930	10.5659
617.8950	10.5773
617.6980	10.5754
617.5000	10.5700
617.3030	10.5550
617.1060	10.5429
616.9080	10.5402
616.7110	10.5145
616.5140	10.5129
616.3160	10.5039
616.1190	10.5070
615.9220	10.4948
615.7250	10.4628
615.5270	10.4601
615.3300	10.4321
615.1330	10.4154
614.9360	10.4066
614.7380	10.3781
614.5410	10.3634
614.3440	10.3462
614.1470	10.3270
613.9490	10.3304
613.7520	10.2969
613.5550	10.2796
613.3580	10.2949
613.1610	10.2920
612.9640	10.3003
612.7660	10.2788
612.5690	10.2691
612.3720	10.2948
612.1750	10.3035
611.9780	10.2916
611.7810	10.2712
611.5840	10.2849
611.3870	10.2897
611.1900	10.2937
610.9930	10.2940
610.7950	10.3098
610.5980	10.3120
610.4010	10.3174
610.2040	10.3003
610.0070	10.2871
609.8100	10.2839
609.6130	10.2806
609.4160	10.2478
609.2190	10.2290
609.0220	10.2138
608.8250	10.2040
608.6280	10.2027
608.4320	10.1677
608.2350	10.1528
608.0380	10.1585
607.8410	10.1547
607.6440	10.1407
607.4470	10.1306
607.2500	10.1378
607.0530	10.1413
606.8560	10.1431
606.6590	10.1319
606.4630	10.1273
606.2660	10.1064
606.0690	10.0974
605.8720	10.0721
605.6750	10.0457
605.4790	10.0433
605.2820	10.0446
605.0850	10.0384
604.8880	10.0297
604.6910	10.0206
604.4950	10.0269
604.2980	10.0254
604.1010	10.0213
603.9040	10.0119
603.7080	10.0210
603.5110	10.0121
603.3140	10.0128
603.1180	10.0056
602.9210	9.9937
602.7240	9.9965
602.5280	9.9912
602.3310	9.9904
602.1340	9.9777
601.9380	9.9666
601.7410	9.9669
601.5440	9.9579
601.3480	9.9474
601.1510	9.9360
600.9550	9.9456
600.7580	9.9123
600.5610	9.8938
600.3650	9.8750
600.1680	9.8732
599.9720	9.8384
599.7750	9.8319
599.5790	9.8268
599.3820	9.8115
599.1860	9.7917
598.9890	9.7778
598.7930	9.7651
598.5960	9.7683
598.4000	9.7365
598.2030	9.7514
598.0070	9.7453
597.8100	9.7528
597.6140	9.7184
597.4180	9.7079
597.2210	9.7054
597.0250	9.6837
596.8280	9.6823
596.6320	9.6665
596.4360	9.6395
596.2390	9.6393
596.0430	9.6304
595.8470	9.6187
595.6500	9.6161
595.4540	9.6102
595.2580	9.6147
595.0610	9.6240
594.8650	9.5933
594.6690	9.5851
594.4720	9.5784
594.2760	9.5746
594.0800	9.5778
593.8840	9.5706
593.6870	9.5533
593.4910	9.5421
593.2950	9.5388
593.0990	9.5119
592.9030	9.5150
592.7060	9.5218
592.5100	9.5111
592.3140	9.5048
592.1180	9.4918
591.9220	9.4913
591.7260	9.4728
591.5300	9.4694
591.3330	9.4780
591.1370	9.4544
590.9410	9.4543
590.7450	9.4366
590.5490	9.4280
590.3530	9.4405
590.1570	9.4228
589.9610	9.4087
589.7650	9.4028
589.5690	9.3884
589.3730	9.3851
589.1770	9.3762
588.9810	9.3623
588.7850	9.3418
588.5890	9.3261
588.3930	9.3189
588.1970	9.3091
588.0010	9.2996
587.8050	9.2938
587.6090	9.2854
587.4130	9.2700
587.2170	9.2663
587.0210	9.2604
586.8250	9.2573
586.6300	9.2421
586.4340	9.2418
586.2380	9.2286
586.0420	9.2236
585.8460	9.2128
585.6500	9.2053
585.4540	9.2263
585.2590	9.2060
585.0630	9.1735
584.8670	9.1761
584.6710	9.1640
584.4750	9.1575
584.2800	9.1507
584.0840	9.1473
583.8880	9.1327
583.6920	9.1163
583.4970	9.0926
583.3010	9.0853
583.1050	9.0598
582.9100	9.0432
582.7140	9.0199
582.5180	9.0115
582.3230	9.0051
582.1270	8.9757
581.9310	8.9718
581.7360	8.9606
581.5400	8.9388
581.3440	8.9325
581.1490	8.9045
580.9530	8.8874
580.7580	8.8767
580.5620	8.8652
580.3660	8.8544
580.1710	8.8394
579.9750	8.8258
579.7800	8.8185
579.5840	8.8175
579.3890	8.8247
579.1930	8.8042
578.9980	8.7972
578.8020	8.7915
578.6070	8.7665
578.4110	8.7643
578.2160	8.7579
578.0210	8.7328
577.8250	8.7140
577.6300	8.7146
577.4340	8.7069
577.2390	8.7074
577.0430	8.6871
576.8480	8.6659
576.6530	8.6688
576.4570	8.6431
576.2620	8.6326
576.0670	8.6187
575.8710	8.5941
575.6760	8.5934
575.4810	8.5780
575.2850	8.5641
575.0900	8.5594
574.8950	8.5389
574.7000	8.5191
574.5040	8.5244
574.3090	8.5176
574.1140	8.4923
573.9190	8.4843
573.7230	8.4799
573.5280	8.4767
573.3330	8.4450
573.1380	8.4400
572.9430	8.4321
572.7470	8.4167
572.5520	8.3989
572.3570	8.3946
572.1620	8.3843
571.9670	8.3686
571.7720	8.3619
571.5770	8.3344
571.3820	8.3305
571.1860	8.3153
570.9910	8.2912
570.7960	8.2892
570.6010	8.2719
570.4060	8.2573
570.2110	8.2499
570.0160	8.2375
569.8210	8.2227
569.6260	8.2163
569.4310	8.1893
569.2360	8.1703
569.0410	8.1636
568.8460	8.1602
568.6510	8.1315
568.4560	8.1083
568.2610	8.0977
568.0670	8.0833
567.8720	8.0710
567.6770	8.0461
567.4820	8.0434
567.2870	8.0413
567.0920	8.0338
566.8970	7.9991
566.7020	7.9873
566.5080	7.9822
566.3130	7.9617
566.1180	7.9456
565.9230	7.9238
565.7280	7.9053
565.5340	7.9065
565.3390	7.8749
565.1440	7.8801
564.9490	7.8684
564.7550	7.8323
564.5600	7.8351
564.3650	7.8179
564.1700	7.8026
563.9760	7.7915
563.7810	7.7723
563.5860	7.7547
563.3920	7.7243
563.1970	7.7130
563.0020	7.7127
562.8080	7.6881
562.6130	7.6760
562.4180	7.6729
562.2240	7.6586
562.0290	7.6361
561.8350	7.6372
561.6400	7.6425
561.4460	7.6205
561.2510	7.6077
561.0560	7.5949
560.8620	7.5697
560.6670	7.5608
560.4730	7.5648
560.2780	7.5573
560.0840	7.5417
559.8890	7.5514
559.6950	7.5353
559.5010	7.5226
559.3060	7.5061
559.1120	7.5034
558.9170	7.4836
558.7230	7.4813
558.5280	7.4687
558.3340	7.4477
558.1400	7.4323
557.9450	7.4251
557.7510	7.4014
557.5570	7.3951
557.3620	7.3860
557.1680	7.3408
556.9740	7.3252
556.7790	7.3171
556.5850	7.2977
556.3910	7.2755
556.1960	7.2578
556.0020	7.2457
555.8080	7.2215
555.6140	7.2055
555.4200	7.1899
555.2250	7.1822
555.0310	7.1756
554.8370	7.1571
554.6430	7.1521
554.4490	7.1406
554.2540	7.1220
554.0600	7.1130
553.8660	7.1000
553.6720	7.0833
553.4780	7.0705
553.2840	7.0561
553.0900	7.0279
552.8960	7.0170
552.7010	7.0013
552.5070	6.9967
552.3130	6.9891
552.1190	6.9763
551.9250	6.9542
551.7310	6.9351
551.5370	6.9161
551.3430	6.9067
551.1490	6.9010
550.9550	6.8873
550.7610	6.8621
550.5670	6.8604
550.3730	6.8471
550.1790	6.8405
549.9860	6.8245
549.7920	6.8203
549.5980	6.8134
549.4040	6.7944
549.2100	6.7783
549.0160	6.7596
548.8220	6.7264
548.6280	6.7044
548.4350	6.6929
548.2410	6.6748
548.0470	6.6505
547.8530	6.6403
547.6590	6.6267
547.4660	6.6191
547.2720	6.6010
547.0780	6.5913
546.8840	6.5836
546.6910	6.5779
546.4970	6.5642
546.3030	6.5358
546.1090	6.5305
545.9160	6.5158
545.7220	6.5008
545.5280	6.4900
545.3350	6.4774
545.1410	6.4470
544.9470	6.4262
544.7540	6.4277
544.5600	6.4123
544.3670	6.3867
544.1730	6.3642
543.9790	6.3557
543.7860	6.3516
543.5920	6.3381
543.3990	6.3267
543.2050	6.3048
543.0120	6.2875
542.8180	6.2748
542.6250	6.2604
542.4310	6.2437
542.2380	6.2244
542.0440	6.2187
541.8510	6.2027
541.6570	6.1727
541.4640	6.1705
541.2710	6.1614
541.0770	6.1422
540.8840	6.1258
540.6900	6.1119
540.4970	6.0828
540.3040	6.0783
540.1100	6.0685
539.9170	6.0464
539.7240	6.0284
539.5300	6.0068
539.3370	5.9973
539.1440	5.9887
538.9500	5.9705
538.7570	5.9626
538.5640	5.9498
538.3710	5.9337
538.1770	5.9178
537.9840	5.9040
537.7910	5.8846
537.5980	5.8660
537.4050	5.8601
537.2110	5.8389
537.0180	5.8162
536.8250	5.7960
536.6320	5.7753
536.4390	5.7520
536.2460	5.7448
536.0520	5.7196
535.8590	5.6916
535.6660	5.6753
535.4730	5.6693
535.2800	5.6516
535.0870	5.6275
534.8940	5.6008
534.7010	5.5939
534.5080	5.5760
534.3150	5.5593
534.1220	5.5499
533.9290	5.5305
533.7360	5.5127
533.5430	5.4996
533.3500	5.4914
533.1570	5.4698
532.9640	5.4633
532.7710	5.4514
532.5780	5.4370
532.3850	5.4193
532.1930	5.4120
532.0000	5.4088
531.8070	5.3903
531.6140	5.3766
531.4210	5.3575
531.2280	5.3314
531.0360	5.3115
530.8430	5.3023
530.6500	5.3039
530.4570	5.2991
530.2640	5.2759
530.0720	5.2579
529.8790	5.2314
529.6860	5.2147
529.4930	5.2136
529.3010	5.1988
529.1080	5.1843
528.9150	5.1629
528.7230	5.1456
528.5300	5.1417
528.3370	5.1333
528.1450	5.1198
527.9520	5.1039
527.7590	5.0833
527.5670	5.0690
527.3740	5.0612
527.1820	5.0436
526.9890	5.0274
526.7970	5.0112
526.6040	4.9880
526.4110	4.9832
526.2190	4.9730
526.0260	4.9648
525.8340	4.9389
525.6410	4.9215
525.4490	4.9148
525.2560	4.8983
525.0640	4.8845
524.8720	4.8608
524.6790	4.8517
524.4870	4.8379
524.2940	4.8222
524.1020	4.8006
523.9100	4.7945
523.7170	4.7821
523.5250	4.7655
523.3320	4.7579
523.1400	4.7480
522.9480	4.7249
522.7550	4.7165
522.5630	4.7011
522.3710	4.6917
522.1790	4.6728
521.9860	4.6623
521.7940	4.6441
521.6020	4.6300
521.4100	4.6130
521.2170	4.6064
521.0250	4.6029
520.8330	4.5867
520.6410	4.5680
520.4490	4.5697
520.2560	4.5487
520.0640	4.5290
519.8720	4.5396
519.6800	4.5308
519.4880	4.5017
519.2960	4.4833
519.1040	4.4672
518.9120	4.4604
518.7200	4.4585
518.5280	4.4485
518.3360	4.4266
518.1440	4.4109
517.9520	4.3974
517.7600	4.3941
517.5680	4.3923
517.3760	4.3742
517.1840	4.3636
516.9920	4.3502
516.8000	4.3313
516.6080	4.3209
516.4160	4.3075
516.2240	4.2976
516.0320	4.2805
515.8400	4.2666
515.6480	4.2603
515.4560	4.2597
515.2650	4.2447
515.0730	4.2376
514.8810	4.2228
514.6890	4.2200
514.4970	4.2175
514.3060	4.2118
514.1140	4.1980
513.9220	4.1736
513.7300	4.1577
513.5380	4.1458
513.3470	4.1265
513.1550	4.1216
512.9630	4.1082
512.7720	4.1092
512.5800	4.0912
512.3880	4.0736
512.1970	4.0696
512.0050	4.0508
511.8130	4.0380
511.6220	4.0206
511.4300	4.0118
511.2390	3.9936
511.0470	3.9905
510.8550	3.9718
510.6640	3.9679
510.4720	3.9720
510.2810	3.9550
510.0890	3.9512
509.8980	3.9477
509.7060	3.9231
509.5150	3.9089
509.3230	3.9054
509.1320	3.8870
508.9400	3.8786
508.7490	3.8697
508.5580	3.8636
508.3660	3.8431
508.1750	3.8232
507.9830	3.8049
507.7920	3.7973
507.6010	3.7833
507.4090	3.7811
507.2180	3.7650
507.0270	3.7491
506.8350	3.7369
506.6440	3.7273
506.4530	3.7082
506.2610	3.6967
506.0700	3.6914
505.8790	3.6804
505.6880	3.6801
505.4970	3.6706
505.3050	3.6497
505.1140	3.6415
504.9230	3.6363
504.7320	3.6227
504.5410	3.6016
504.3490	3.5929
504.1580	3.5824
503.9670	3.5630
503.7760	3.5548
503.5850	3.5529
503.3940	3.5398
503.2030	3.5184
503.0120	3.5171
502.8210	3.5021
502.6300	3.4940
502.4390	3.4884
502.2480	3.4761
502.0570	3.4668
501.8660	3.4575
501.6750	3.4436
501.4840	3.4328
501.2930	3.4214
501.1020	3.4230
500.9110	3.4047
500.7200	3.3899
500.5290	3.3738
500.3380	3.3556
500.1470	3.3588
499.9560	3.3431
499.7660	3.3201
499.5750	3.3150
499.3840	3.3116
499.1930	3.3008
499.0020	3.2882
498.8110	3.2821
498.6210	3.2745
498.4300	3.2650
498.2390	3.2602
498.0480	3.2490
497.8580	3.2241
497.6670	3.2070
497.4760	3.2044
497.2860	3.1938
497.0950	3.1819
496.9040	3.1778
496.7140	3.1667
496.5230	3.1594
496.3320	3.1405
496.1420	3.1387
495.9510	3.1307
495.7610	3.1159
495.5700	3.1116
495.3790	3.1020
495.1890	3.0887
494.9980	3.0796
494.8080	3.0713
494.6170	3.0484
494.4270	3.0463
494.2360	3.0471
494.0460	3.0313
493.8550	3.0248
493.6650	3.0189
493.4750	3.0114
493.2840	3.0039
493.0940	2.9990
492.9030	2.9844
492.7130	2.9770
492.5230	2.9737
492.3320	2.9614
492.1420	2.9543
491.9520	2.9372
491.7610	2.9231
491.5710	2.9150
491.3810	2.9110
491.1900	2.9042
491.0000	2.8985
490.8100	2.8979
490.6200	2.8911
490.4290	2.8687
490.2390	2.8650
490.0490	2.8656
489.8590	2.8509
489.6690	2.8495
489.4780	2.8470
489.2880	2.8351
489.0980	2.8274
488.9080	2.8146
488.7180	2.7957
488.5280	2.7937
488.3380	2.7916
488.1480	2.7833
487.9580	2.7684
487.7670	2.7600
487.5770	2.7481
487.3870	2.7351
487.1970	2.7377
487.0070	2.7311
486.8170	2.7155
486.6270	2.7149
486.4370	2.7071
486.2480	2.7001
486.0580	2.6953
485.8680	2.6875
485.6780	2.6856
485.4880	2.6717
485.2980	2.6540
485.1080	2.6530
484.9180	2.6509
484.7280	2.6452
484.5390	2.6356
484.3490	2.6146
484.1590	2.6087
483.9690	2.6054
483.7790	2.5944
483.5900	2.5843
483.4000	2.5843
483.2100	2.5783
483.0200	2.5693
482.8310	2.5585
482.6410	2.5580
482.4510	2.5434
482.2620	2.5398
482.0720	2.5312
481.8820	2.5234
481.6930	2.5137
481.5030	2.5009
481.3140	2.4917
481.1240	2.4791
480.9340	2.4779
480.7450	2.4715
480.5550	2.4598
480.3660	2.4556
480.1760	2.4436
479.9870	2.4428
479.7970	2.4369
479.6080	2.4251
479.4180	2.4174
479.2290	2.4134
479.0390	2.4033
478.8500	2.3995
478.6600	2.4040
478.4710	2.4017
478.2820	2.3859
478.0920	2.3740
477.9030	2.3674
477.7130	2.3623
477.5240	2.3584
477.3350	2.3593
477.1450	2.3533
476.9560	2.3401
476.7670	2.3320
476.5780	2.3218
476.3880	2.3139
476.1990	2.3137
476.0100	2.3093
475.8210	2.3002
475.6310	2.2904
475.4420	2.2874
475.2530	2.2760
475.0640	2.2709
474.8750	2.2597
474.6860	2.2528
474.4960	2.2423
474.3070	2.2307
474.1180	2.2217
473.9290	2.2184
473.7400	2.2086
473.5510	2.2003
473.3620	2.1882
473.1730	2.1807
472.9840	2.1772
472.7950	2.1760
472.6060	2.1699
472.4170	2.1676
472.2280	2.1565
472.0390	2.1587
471.8500	2.1574
471.6610	2.1459
471.4720	2.1376
471.2830	2.1295
471.0940	2.1325
470.9050	2.1186
470.7170	2.1057
470.5280	2.0996
470.3390	2.0897
470.1500	2.0803
469.9610	2.0821
469.7730	2.0806
469.5840	2.0695
469.3950	2.0565
469.2060	2.0478
469.0170	2.0482
468.8290	2.0299
468.6400	2.0312
468.4510	2.0273
468.2630	2.0199
468.0740	2.0131
467.8850	2.0022
467.6970	1.9951
467.5080	1.9953
467.3190	1.9935
467.1310	1.9874
466.9420	1.9885
466.7540	1.9838
466.5650	1.9739
466.3760	1.9674
466.1880	1.9662
465.9990	1.9630
465.8110	1.9521
465.6220	1.9436
465.4340	1.9337
465.2450	1.9346
465.0570	1.9319
464.8690	1.9244
464.6800	1.9150
464.4920	1.9098
464.3030	1.9017
464.1150	1.8933
463.9270	1.8897
463.7380	1.8827
463.5500	1.8758
463.3620	1.8664
463.1730	1.8636
462.9850	1.8578
462.7970	1.8485
462.6080	1.8469
462.4200	1.8405
462.2320	1.8340
462.0440	1.8339
461.8550	1.8303
461.6670	1.8279
461.4790	1.8180
461.2910	1.8071
461.1030	1.8083
460.9140	1.8014
460.7260	1.8030
460.5380	1.7941
460.3500	1.7860
460.1620	1.7811
459.9740	1.7757
459.7860	1.7633
459.5980	1.7597
459.4100	1.7494
459.2220	1.7515
459.0340	1.7486
458.8460	1.7426
458.6580	1.7362
458.4700	1.7272
458.2820	1.7182
458.0940	1.7193
457.9060	1.7111
457.7180	1.7042
457.5300	1.6976
457.3420	1.6982
457.1540	1.7008
456.9660	1.6909
456.7780	1.6909
456.5910	1.6871
456.4030	1.6777
456.2150	1.6741
456.0270	1.6672
455.8390	1.6585
455.6520	1.6519
455.4640	1.6504
455.2760	1.6412
455.0880	1.6364
454.9010	1.6289
454.7130	1.6241
454.5250	1.6176
454.3380	1.6212
454.1500	1.6126
453.9620	1.6037
453.7750	1.6065
453.5870	1.5990
453.3990	1.5927
453.2120	1.5927
453.0240	1.5861
452.8370	1.5719
452.6490	1.5723
452.4620	1.5725
452.2740	1.5659
452.0870	1.5644
451.8990	1.5581
451.7120	1.5504
451.5240	1.5435
451.3370	1.5328
451.1490	1.5241
450.9620	1.5185
450.7750	1.5050
450.5870	1.5016
450.4000	1.5025
450.2120	1.4991
450.0250	1.4911
449.8380	1.4869
449.6500	1.4905
449.4630	1.4876
449.2760	1.4851
449.0890	1.4724
448.9010	1.4653
448.7140	1.4689
448.5270	1.4682
448.3400	1.4598
448.1520	1.4553
447.9650	1.4504
447.7780	1.4402
447.5910	1.4380
447.4040	1.4352
