720.3930	3.8289
720.1920	3.8253
719.9900	3.8384
719.7890	3.8501
719.5880	3.8659
719.3870	3.8703
719.1860	3.8887
718.9850	3.9172
718.7830	3.9331
718.5820	3.9461
718.3810	3.9737
718.1800	3.9936
717.9790	4.0231
717.7780	4.0433
717.5770	4.0535
717.3760	4.0746
717.1750	4.0952
716.9730	4.1093
716.7720	4.1278
716.5710	4.1517
716.3700	4.1583
716.1690	4.1559
715.9680	4.1636
715.7670	4.1802
715.5660	4.1724
715.3650	4.1715
715.1640	4.1836
714.9630	4.1949
714.7620	4.2242
714.5610	4.2378
714.3600	4.2493
714.1590	4.2596
713.9580	4.2760
713.7570	4.2955
713.5560	4.2984
713.3550	4.3092
713.1540	4.3046
712.9530	4.3053
712.7520	4.3356
712.5510	4.3530
712.3500	4.3575
712.1490	4.3773
711.9480	4.3893
711.7470	4.4000
711.5460	4.4175
711.3450	4.4447
711.1440	4.4701
710.9440	4.4727
710.7430	4.4786
710.5420	4.4977
710.3410	4.5032
710.1400	4.5107
709.9390	4.5101
709.7380	4.5124
709.5370	4.5264
709.3370	4.5324
709.1360	4.5617
708.9350	4.5697
708.7340	4.5813
708.5330	4.5920
708.3320	4.6192
708.1320	4.6277
707.9310	4.6639
707.7300	4.6756
707.5290	4.6825
707.3280	4.6999
707.1280	4.7233
706.9270	4.7410
706.7260	4.7582
706.5250	4.7820
706.3240	4.7919
706.1240	4.8032
705.9230	4.8029
705.7220	4.8094
705.5210	4.8191
705.3210	4.8157
705.1200	4.8191
704.9190	4.8179
704.7190	4.8425
704.5180	4.8601
704.3170	4.8739
704.1160	4.8814
703.9160	4.8856
703.7150	4.9121
703.5140	4.9226
703.3140	4.9371
703.1130	4.9592
702.9120	4.9908
702.7120	4.9977
702.5110	5.0222
702.3100	5.0361
702.1100	5.0485
701.9090	5.0794
701.7090	5.0911
701.5080	5.1042
701.3070	5.1178
701.1070	5.1283
700.9060	5.1206
700.7060	5.1090
700.5050	5.1232
700.3040	5.1194
700.1040	5.1262
699.9030	5.1375
699.7030	5.1396
699.5020	5.1541
699.3020	5.1879
699.1010	5.1996
698.9010	5.2186
698.7000	5.2223
698.5000	5.2320
698.2990	5.2425
698.0990	5.2328
697.8980	5.2426
697.6980	5.2710
697.4970	5.2809
697.2970	5.2685
697.0960	5.2913
696.8960	5.3105
696.6950	5.3144
696.4950	5.3529
696.2940	5.3650
696.0940	5.3693
695.8940	5.3711
695.6930	5.3830
695.4930	5.3995
695.2920	5.4047
695.0920	5.4154
694.8910	5.4169
694.6910	5.4181
694.4910	5.4317
694.2900	5.4440
694.0900	5.4546
693.8900	5.4804
693.6890	5.4890
693.4890	5.4995
693.2890	5.5195
693.0880	5.5388
692.8880	5.5593
692.6880	5.5792
692.4870	5.5984
692.2870	5.6115
692.0870	5.6150
691.8860	5.6333
691.6860	5.6336
691.4860	5.6519
691.2860	5.6592
691.0850	5.6495
690.8850	5.6629
690.6850	5.6841
690.4840	5.6745
690.2840	5.6713
690.0840	5.6923
689.8840	5.7045
689.6840	5.7232
689.4830	5.7283
689.2830	5.7414
689.0830	5.7479
688.8830	5.7620
688.6830	5.7696
688.4820	5.7891
688.2820	5.7994
688.0820	5.8064
687.8820	5.8054
687.6820	5.8251
687.4820	5.8141
687.2810	5.8185
687.0810	5.8276
686.8810	5.8383
686.6810	5.8525
686.4810	5.8689
686.2810	5.8819
686.0810	5.8882
685.8810	5.9128
685.6810	5.9174
685.4810	5.9274
685.2800	5.9273
685.0800	5.9423
684.8800	5.9589
684.6800	5.9725
684.4800	5.9740
684.2800	5.9902
684.0800	5.9850
683.8800	5.9846
683.6800	6.0147
683.4800	6.0211
683.2800	6.0277
683.0800	6.0561
682.8800	6.0595
682.6800	6.0438
682.4800	6.0590
682.2800	6.0787
682.0800	6.0747
681.8800	6.0807
681.6800	6.0962
681.4800	6.1028
681.2810	6.1048
681.0810	6.1239
680.8810	6.1282
680.6810	6.1214
680.4810	6.1240
680.2810	6.1109
680.0810	6.1314
679.8810	6.1212
679.6810	6.1426
679.4810	6.1632
679.2820	6.1710
679.0820	6.1831
678.8820	6.1890
678.6820	6.1950
678.4820	6.2073
678.2820	6.2171
678.0830	6.2274
677.8830	6.2271
677.6830	6.2335
677.4830	6.2443
677.2830	6.2558
677.0840	6.2679
676.8840	6.2741
676.6840	6.2874
676.4840	6.2861
676.2850	6.2932
676.0850	6.3062
675.8850	6.3131
675.6850	6.3229
675.4860	6.3342
675.2860	6.3348
675.0860	6.3209
674.8870	6.3221
674.6870	6.3517
674.4870	6.3469
674.2880	6.3409
674.0880	6.3339
673.8880	6.3262
673.6890	6.3181
673.4890	6.3401
673.2890	6.3517
673.0900	6.3488
672.8900	6.3564
672.6900	6.3817
672.4910	6.3740
672.2910	6.3703
672.0920	6.3848
671.8920	6.3997
671.6920	6.4057
671.4930	6.4118
671.2930	6.4243
671.0940	6.4283
670.8940	6.4464
670.6950	6.4443
670.4950	6.4456
670.2950	6.4570
670.0960	6.4580
669.8960	6.4681
669.6970	6.4807
669.4970	6.4823
669.2980	6.5081
669.0980	6.5247
668.8990	6.5123
668.6990	6.5179
668.5000	6.5307
668.3010	6.5401
668.1010	6.5224
667.9020	6.5341
667.7020	6.5365
667.5030	6.5271
667.3030	6.5483
667.1040	6.5625
666.9050	6.5551
666.7050	6.5672
666.5060	6.5756
666.3060	6.5718
666.1070	6.5827
665.9080	6.5828
665.7080	6.5919
665.5090	6.5956
665.3100	6.5991
665.1100	6.6073
664.9110	6.6074
664.7120	6.6240
664.5120	6.6399
664.3130	6.6286
664.1140	6.6323
663.9140	6.6416
663.7150	6.6615
663.5160	6.6616
663.3170	6.6765
663.1170	6.6759
662.9180	6.6852
662.7190	6.6935
662.5200	6.7047
662.3200	6.7032
662.1210	6.6991
661.9220	6.7094
661.7230	6.6910
661.5230	6.6919
661.3240	6.6985
661.1250	6.7077
660.9260	6.7053
660.7270	6.6973
660.5280	6.6961
660.3280	6.7012
660.1290	6.7125
659.9300	6.7138
659.7310	6.7143
659.5320	6.7173
659.3330	6.7254
659.1340	6.7268
658.9340	6.7433
658.7350	6.7323
658.5360	6.7276
658.3370	6.7471
658.1380	6.7518
657.9390	6.7641
657.7400	6.7614
657.5410	6.7578
657.3420	6.7845
657.1430	6.7952
656.9440	6.7951
656.7450	6.7918
656.5460	6.7877
656.3470	6.8067
656.1480	6.8314
655.9490	6.8271
655.7500	6.8384
655.5510	6.8416
655.3520	6.8439
655.1530	6.8386
654.9540	6.8415
654.7550	6.8278
654.5560	6.8237
654.3570	6.8311
654.1580	6.8328
653.9590	6.8291
653.7610	6.8322
653.5620	6.8422
653.3630	6.8445
653.1640	6.8479
652.9650	6.8417
652.7660	6.8535
652.5670	6.8645
652.3680	6.8903
652.1700	6.8800
651.9710	6.8649
651.7720	6.8640
651.5730	6.8667
651.3740	6.8502
651.1760	6.8564
650.9770	6.8809
650.7780	6.8701
650.5790	6.8455
650.3800	6.8442
650.1820	6.8452
649.9830	6.8529
649.7840	6.8452
649.5850	6.8559
649.3870	6.8405
649.1880	6.8367
648.9890	6.8348
648.7910	6.8342
648.5920	6.8401
648.3930	6.8483
648.1950	6.8576
647.9960	6.8561
647.7970	6.8655
647.5990	6.8530
647.4000	6.8649
647.2010	6.8683
647.0030	6.8799
646.8040	6.9177
646.6050	6.9121
646.4070	6.9053
646.2080	6.9154
646.0100	6.9219
645.8110	6.9222
645.6120	6.9444
645.4140	6.9316
645.2150	6.9247
645.0170	6.9209
644.8180	6.9264
644.6200	6.9225
644.4210	6.9204
644.2230	6.9201
644.0240	6.9345
643.8260	6.9363
643.6270	6.9445
643.4290	6.9508
643.2300	6.9609
643.0320	6.9414
642.8330	6.9564
642.6350	6.9543
642.4360	6.9491
642.2380	6.9566
642.0400	6.9529
641.8410	6.9363
641.6430	6.9184
641.4440	6.9370
641.2460	6.9518
641.0480	6.9410
640.8490	6.9423
640.6510	6.9393
640.4520	6.9503
640.2540	6.9337
640.0560	6.9384
639.8570	6.9292
639.6590	6.9230
639.4610	6.9364
639.2620	6.9516
639.0640	6.9653
638.8660	6.9619
638.6680	6.9657
638.4690	6.9575
638.2710	6.9660
638.0730	6.9599
637.8750	6.9714
637.6760	6.9683
637.4780	6.9639
637.2800	6.9684
637.0820	6.9715
636.8830	6.9804
636.6850	6.9787
636.4870	6.9685
636.2890	6.9821
636.0910	6.9953
635.8920	6.9710
635.6940	6.9839
635.4960	6.9791
635.2980	6.9737
635.1000	6.9803
634.9020	6.9680
634.7040	6.9623
634.5060	6.9821
634.3070	6.9787
634.1090	6.9735
633.9110	6.9803
633.7130	6.9703
633.5150	6.9721
633.3170	6.9524
633.1190	6.9299
632.9210	6.9379
632.7230	6.9368
632.5250	6.9454
632.3270	6.9487
632.1290	6.9441
631.9310	6.9440
631.7330	6.9553
631.5350	6.9524
631.3370	6.9449
631.1390	6.9447
630.9410	6.9568
630.7430	6.9735
630.5450	6.9915
630.3470	6.9930
630.1490	6.9816
629.9510	6.9797
629.7530	6.9850
629.5560	6.9732
629.3580	6.9687
629.1600	6.9523
628.9620	6.9327
628.7640	6.9295
628.5660	6.9277
628.3680	6.9259
628.1710	6.9158
627.9730	6.9093
627.7750	6.9170
627.5770	6.9375
627.3790	6.9212
627.1820	6.9019
626.9840	6.9113
626.7860	6.9230
626.5880	6.9081
626.3900	6.9007
626.1930	6.9205
625.9950	6.9237
625.7970	6.9224
625.5990	6.9138
625.4020	6.9126
625.2040	6.9251
625.0060	6.9137
624.8090	6.9034
624.6110	6.9088
624.4130	6.9300
624.2160	6.9273
624.0180	6.9130
623.8200	6.9086
623.6230	6.9048
623.4250	6.9009
623.2270	6.8985
623.0300	6.8908
622.8320	6.8675
622.6350	6.8519
622.4370	6.8536
622.2400	6.8297
622.0420	6.8107
621.8440	6.7993
621.6470	6.7997
621.4490	6.8061
621.2520	6.8047
621.0540	6.7984
620.8570	6.7942
620.6590	6.7930
620.4620	6.7829
620.2640	6.7764
620.0670	6.7919
619.8690	6.7927
619.6720	6.7629
619.4740	6.7718
619.2770	6.7798
619.0800	6.7580
618.8820	6.7657
618.6850	6.7724
618.4870	6.7593
618.2900	6.7682
618.0930	6.7773
617.8950	6.7834
617.6980	6.7762
617.5000	6.7783
617.3030	6.7670
617.1060	6.7662
616.9080	6.7774
616.7110	6.7685
616.5140	6.7529
616.3160	6.7441
616.1190	6.7479
615.9220	6.7269
615.7250	6.7177
615.5270	6.7267
615.3300	6.7122
615.1330	6.6842
614.9360	6.6821
614.7380	6.6834
614.5410	6.6603
614.3440	6.6559
614.1470	6.6515
613.9490	6.6482
613.7520	6.6398
613.5550	6.6292
613.3580	6.6274
613.1610	6.6349
612.9640	6.6257
612.7660	6.6271
612.5690	6.6272
612.3720	6.6166
612.1750	6.6250
611.9780	6.6246
611.7810	6.6105
611.5840	6.6204
611.3870	6.6283
611.1900	6.6309
610.9930	6.6176
610.7950	6.6256
610.5980	6.6469
610.4010	6.6475
610.2040	6.6265
610.0070	6.6319
609.8100	6.6188
609.6130	6.6145
609.4160	6.5888
609.2190	6.5827
609.0220	6.5936
608.8250	6.5680
608.6280	6.5579
608.4320	6.5411
608.2350	6.5302
608.0380	6.5362
607.8410	6.5415
607.6440	6.5384
607.4470	6.5172
607.2500	6.5186
607.0530	6.5109
606.8560	6.5031
606.6590	6.4847
606.4630	6.4747
606.2660	6.4757
606.0690	6.4883
605.8720	6.4763
605.6750	6.4516
605.4790	6.4359
605.2820	6.4293
605.0850	6.4258
604.8880	6.4242
604.6910	6.4263
604.4950	6.4305
604.2980	6.4234
604.1010	6.4184
603.9040	6.4029
603.7080	6.4075
603.5110	6.4168
603.3140	6.3907
603.1180	6.3910
602.9210	6.3925
602.7240	6.3757
602.5280	6.3788
602.3310	6.3830
602.1340	6.3709
601.9380	6.3770
601.7410	6.3802
601.5440	6.3827
601.3480	6.3726
601.1510	6.3686
600.9550	6.3712
600.7580	6.3708
600.5610	6.3399
600.3650	6.3205
600.1680	6.3199
599.9720	6.2887
599.7750	6.2828
599.5790	6.2913
599.3820	6.2808
599.1860	6.2701
598.9890	6.2707
598.7930	6.2653
598.5960	6.2526
598.4000	6.2502
598.2030	6.2503
598.0070	6.2476
597.8100	6.2436
597.6140	6.2211
597.4180	6.2196
597.2210	6.2194
597.0250	6.2075
596.8280	6.2135
596.6320	6.2040
596.4360	6.2018
596.2390	6.1923
596.0430	6.1874
595.8470	6.1767
595.6500	6.1745
595.4540	6.1810
595.2580	6.1756
595.0610	6.1816
594.8650	6.1674
594.6690	6.1634
594.4720	6.1481
594.2760	6.1461
594.0800	6.1365
593.8840	6.1341
593.6870	6.1491
593.4910	6.1414
593.2950	6.1308
593.0990	6.1290
592.9030	6.1270
592.7060	6.1269
592.5100	6.1112
592.3140	6.1015
592.1180	6.1060
591.9220	6.1036
591.7260	6.0979
591.5300	6.0885
591.3330	6.0819
591.1370	6.0795
590.9410	6.0816
590.7450	6.0710
590.5490	6.0744
590.3530	6.0686
590.1570	6.0502
589.9610	6.0432
589.7650	6.0383
589.5690	6.0220
589.3730	6.0125
589.1770	6.0132
588.9810	6.0028
588.7850	5.9920
588.5890	5.9846
588.3930	5.9716
588.1970	5.9617
588.0010	5.9614
587.8050	5.9707
587.6090	5.9565
587.4130	5.9383
587.2170	5.9310
587.0210	5.9177
586.8250	5.9204
586.6300	5.9268
586.4340	5.9197
586.2380	5.9082
586.0420	5.9097
585.8460	5.9044
585.6500	5.9179
585.4540	5.9158
585.2590	5.9016
585.0630	5.8892
584.8670	5.8875
584.6710	5.8718
584.4750	5.8619
584.2800	5.8695
584.0840	5.8694
583.8880	5.8385
583.6920	5.8453
583.4970	5.8520
583.3010	5.8367
583.1050	5.8034
582.9100	5.7859
582.7140	5.7779
582.5180	5.7675
582.3230	5.7728
582.1270	5.7715
581.9310	5.7605
581.7360	5.7483
581.5400	5.7442
581.3440	5.7338
581.1490	5.7250
580.9530	5.7205
580.7580	5.7216
580.5620	5.7092
580.3660	5.6916
580.1710	5.6882
579.9750	5.6868
579.7800	5.6677
579.5840	5.6705
579.3890	5.6739
579.1930	5.6712
578.9980	5.6632
578.8020	5.6454
578.6070	5.6370
578.4110	5.6227
578.2160	5.6158
578.0210	5.6220
577.8250	5.6168
577.6300	5.6179
577.4340	5.5978
577.2390	5.5749
577.0430	5.5626
576.8480	5.5603
576.6530	5.5589
576.4570	5.5541
576.2620	5.5365
576.0670	5.5349
575.8710	5.5243
575.6760	5.5171
575.4810	5.5010
575.2850	5.4987
575.0900	5.4871
574.8950	5.4825
574.7000	5.4878
574.5040	5.4669
574.3090	5.4661
574.1140	5.4549
573.9190	5.4416
573.7230	5.4233
573.5280	5.4324
573.3330	5.4322
573.1380	5.4141
572.9430	5.4057
572.7470	5.3959
572.5520	5.3809
572.3570	5.3676
572.1620	5.3621
571.9670	5.3519
571.7720	5.3468
571.5770	5.3319
571.3820	5.3254
571.1860	5.3113
570.9910	5.2984
570.7960	5.2941
570.6010	5.2981
570.4060	5.2841
570.2110	5.2658
570.0160	5.2567
569.8210	5.2444
569.6260	5.2362
569.4310	5.2263
569.2360	5.2247
569.0410	5.2192
568.8460	5.2092
568.6510	5.1925
568.4560	5.1940
568.2610	5.1979
568.0670	5.1694
567.8720	5.1563
567.6770	5.1521
567.4820	5.1480
567.2870	5.1287
567.0920	5.1248
566.8970	5.1098
566.7020	5.0956
566.5080	5.0950
566.3130	5.0997
566.1180	5.0907
565.9230	5.0697
565.7280	5.0682
565.5340	5.0672
565.3390	5.0512
565.1440	5.0394
564.9490	5.0335
564.7550	5.0160
564.5600	5.0234
564.3650	5.0158
564.1700	4.9974
563.9760	4.9882
563.7810	4.9771
563.5860	4.9607
563.3920	4.9544
563.1970	4.9321
563.0020	4.9381
562.8080	4.9379
562.6130	4.9115
562.4180	4.9115
562.2240	4.9013
562.0290	4.8935
561.8350	4.8898
561.6400	4.8852
561.4460	4.8746
561.2510	4.8693
561.0560	4.8634
560.8620	4.8625
560.6670	4.8494
560.4730	4.8284
560.2780	4.8308
560.0840	4.8345
559.8890	4.8472
559.6950	4.8371
559.5010	4.8230
559.3060	4.8056
559.1120	4.8100
558.9170	4.8078
558.7230	4.7928
558.5280	4.7779
558.3340	4.7687
558.1400	4.7642
557.9450	4.7492
557.7510	4.7371
557.5570	4.7285
557.3620	4.7213
557.1680	4.7048
556.9740	4.6796
556.7790	4.6785
556.5850	4.6673
556.3910	4.6506
556.1960	4.6514
556.0020	4.6489
555.8080	4.6323
555.6140	4.6192
555.4200	4.6212
555.2250	4.6141
555.0310	4.5923
554.8370	4.5903
554.6430	4.6031
554.4490	4.5856
554.2540	4.5801
554.0600	4.5693
553.8660	4.5598
553.6720	4.5434
553.4780	4.5301
553.2840	4.5324
553.0900	4.5345
552.8960	4.5237
552.7010	4.5082
552.5070	4.4944
552.3130	4.4914
552.1190	4.4877
551.9250	4.4756
551.7310	4.4734
551.5370	4.4680
551.3430	4.4429
551.1490	4.4351
550.9550	4.4318
550.7610	4.4270
550.5670	4.4196
550.3730	4.4161
550.1790	4.4092
549.9860	4.4031
549.7920	4.4066
549.5980	4.3887
549.4040	4.3769
549.2100	4.3763
549.0160	4.3595
548.8220	4.3447
548.6280	4.3326
548.4350	4.3226
548.2410	4.3126
548.0470	4.3143
547.8530	4.3031
547.6590	4.2972
547.4660	4.2865
547.2720	4.2746
547.0780	4.2705
546.8840	4.2768
546.6910	4.2711
546.4970	4.2529
546.3030	4.2366
546.1090	4.2313
545.9160	4.2292
545.7220	4.2225
545.5280	4.2172
545.3350	4.2088
545.1410	4.1982
544.9470	4.1919
544.7540	4.1785
544.5600	4.1695
544.3670	4.1615
544.1730	4.1420
543.9790	4.1273
543.7860	4.1262
543.5920	4.1292
543.3990	4.1235
543.2050	4.1117
543.0120	4.0996
542.8180	4.0956
542.6250	4.0882
542.4310	4.0788
542.2380	4.0665
542.0440	4.0643
541.8510	4.0552
541.6570	4.0368
541.4640	4.0339
541.2710	4.0259
541.0770	4.0120
540.8840	4.0072
540.6900	4.0004
540.4970	3.9855
540.3040	3.9798
540.1100	3.9717
539.9170	3.9619
539.7240	3.9570
539.5300	3.9534
539.3370	3.9503
539.1440	3.9445
538.9500	3.9316
538.7570	3.9363
538.5640	3.9229
538.3710	3.9050
538.1770	3.8973
537.9840	3.8868
537.7910	3.8835
537.5980	3.8769
537.4050	3.8629
537.2110	3.8621
537.0180	3.8579
536.8250	3.8462
536.6320	3.8304
536.4390	3.8064
536.2460	3.7971
536.0520	3.7922
535.8590	3.7752
535.6660	3.7677
535.4730	3.7572
535.2800	3.7494
535.0870	3.7458
534.8940	3.7329
534.7010	3.7241
534.5080	3.7198
534.3150	3.7103
534.1220	3.7023
533.9290	3.6842
533.7360	3.6790
533.5430	3.6792
533.3500	3.6776
533.1570	3.6709
532.9640	3.6630
532.7710	3.6494
532.5780	3.6396
532.3850	3.6312
532.1930	3.6326
532.0000	3.6341
531.8070	3.6176
531.6140	3.6114
531.4210	3.6047
531.2280	3.5888
531.0360	3.5707
530.8430	3.5689
530.6500	3.5591
530.4570	3.5547
530.2640	3.5520
530.0720	3.5448
529.8790	3.5347
529.6860	3.5188
529.4930	3.5126
529.3010	3.5034
529.1080	3.5019
528.9150	3.4903
528.7230	3.4774
528.5300	3.4679
528.3370	3.4627
528.1450	3.4606
527.9520	3.4541
527.7590	3.4411
527.5670	3.4323
527.3740	3.4388
527.1820	3.4254
526.9890	3.4078
526.7970	3.4049
526.6040	3.3953
526.4110	3.3906
526.2190	3.3777
526.0260	3.3759
525.8340	3.3575
525.6410	3.3522
525.4490	3.3525
525.2560	3.3393
525.0640	3.3365
524.8720	3.3278
524.6790	3.3234
524.4870	3.3123
524.2940	3.2979
524.1020	3.2990
523.9100	3.2872
523.7170	3.2859
523.5250	3.2712
523.3320	3.2513
523.1400	3.2443
522.9480	3.2411
522.7550	3.2266
522.5630	3.2274
522.3710	3.2256
522.1790	3.2177
521.9860	3.2052
521.7940	3.1954
521.6020	3.1891
521.4100	3.1743
521.2170	3.1712
521.0250	3.1644
520.8330	3.1624
520.6410	3.1512
520.4490	3.1440
520.2560	3.1344
520.0640	3.1283
519.8720	3.1214
519.6800	3.1176
519.4880	3.1141
519.2960	3.1015
519.1040	3.0871
518.9120	3.0883
518.7200	3.0880
518.5280	3.0807
518.3360	3.0671
518.1440	3.0557
517.9520	3.0486
517.7600	3.0490
517.5680	3.0381
517.3760	3.0353
517.1840	3.0282
516.9920	3.0171
516.8000	3.0127
516.6080	3.0069
516.4160	3.0012
516.2240	2.9893
516.0320	2.9806
515.8400	2.9709
515.6480	2.9596
515.4560	2.9566
515.2650	2.9564
515.0730	2.9493
514.8810	2.9414
514.6890	2.9411
514.4970	2.9413
514.3060	2.9343
514.1140	2.9201
513.9220	2.9125
513.7300	2.9043
513.5380	2.9000
513.3470	2.8892
513.1550	2.8816
512.9630	2.8715
512.7720	2.8666
512.5800	2.8519
512.3880	2.8338
512.1970	2.8438
512.0050	2.8371
511.8130	2.8146
511.6220	2.8024
511.4300	2.8009
511.2390	2.7924
511.0470	2.7894
510.8550	2.7881
510.6640	2.7874
510.4720	2.7831
510.2810	2.7666
510.0890	2.7680
509.8980	2.7645
509.7060	2.7551
509.5150	2.7503
509.3230	2.7446
509.1320	2.7256
508.9400	2.7125
508.7490	2.7123
508.5580	2.6998
508.3660	2.6953
508.1750	2.6982
507.9830	2.6843
507.7920	2.6713
507.6010	2.6635
507.4090	2.6596
507.2180	2.6519
507.0270	2.6385
506.8350	2.6359
506.6440	2.6347
506.4530	2.6260
506.2610	2.6173
506.0700	2.6068
505.8790	2.5930
505.6880	2.5865
505.4970	2.5810
505.3050	2.5803
505.1140	2.5752
504.9230	2.5634
504.7320	2.5582
504.5410	2.5507
504.3490	2.5506
504.1580	2.5346
503.9670	2.5287
503.7760	2.5168
503.5850	2.5092
503.3940	2.5090
503.2030	2.5025
503.0120	2.4880
502.8210	2.4782
502.6300	2.4723
502.4390	2.4724
502.2480	2.4611
502.0570	2.4600
501.8660	2.4488
501.6750	2.4349
501.4840	2.4242
501.2930	2.4217
501.1020	2.4243
500.9110	2.4223
500.7200	2.4094
500.5290	2.4005
500.3380	2.3901
500.1470	2.3825
499.9560	2.3765
499.7660	2.3639
499.5750	2.3592
499.3840	2.3591
499.1930	2.3395
499.0020	2.3350
498.8110	2.3281
498.6210	2.3265
498.4300	2.3270
498.2390	2.3217
498.0480	2.3035
497.8580	2.2963
497.6670	2.2895
497.4760	2.2788
497.2860	2.2737
497.0950	2.2694
496.9040	2.2569
496.7140	2.2526
496.5230	2.2515
496.3320	2.2438
496.1420	2.2361
495.9510	2.2330
495.7610	2.2206
495.5700	2.2187
495.3790	2.2116
495.1890	2.2068
494.9980	2.2046
494.8080	2.2020
494.6170	2.1901
494.4270	2.1828
494.2360	2.1690
494.0460	2.1650
493.8550	2.1617
493.6650	2.1613
493.4750	2.1603
493.2840	2.1537
493.0940	2.1477
492.9030	2.1419
492.7130	2.1344
492.5230	2.1277
492.3320	2.1208
492.1420	2.1133
491.9520	2.1102
491.7610	2.0944
491.5710	2.0852
491.3810	2.0873
491.1900	2.0865
491.0000	2.0829
490.8100	2.0752
490.6200	2.0629
490.4290	2.0578
490.2390	2.0519
490.0490	2.0505
489.8590	2.0479
489.6690	2.0446
489.4780	2.0334
489.2880	2.0280
489.0980	2.0279
488.9080	2.0180
488.7180	2.0065
488.5280	2.0065
488.3380	1.9965
488.1480	1.9912
487.9580	1.9849
487.7670	1.9765
487.5770	1.9660
487.3870	1.9674
487.1970	1.9673
487.0070	1.9581
486.8170	1.9482
486.6270	1.9522
486.4370	1.9410
486.2480	1.9363
486.0580	1.9353
485.8680	1.9281
485.6780	1.9235
485.4880	1.9125
485.2980	1.9052
485.1080	1.8984
484.9180	1.8933
484.7280	1.8905
484.5390	1.8935
484.3490	1.8841
484.1590	1.8728
483.9690	1.8646
483.7790	1.8618
483.5900	1.8547
483.4000	1.8532
483.2100	1.8419
483.0200	1.8393
482.8310	1.8362
482.6410	1.8279
482.4510	1.8232
482.2620	1.8167
482.0720	1.8146
481.8820	1.8037
481.6930	1.7953
481.5030	1.7894
481.3140	1.7858
481.1240	1.7729
480.9340	1.7727
480.7450	1.7674
480.5550	1.7603
480.3660	1.7547
480.1760	1.7515
479.9870	1.7499
479.7970	1.7408
479.6080	1.7338
479.4180	1.7292
479.2290	1.7313
479.0390	1.7248
478.8500	1.7177
478.6600	1.7099
478.4710	1.7096
478.2820	1.7023
478.0920	1.6982
477.9030	1.6897
477.7130	1.6884
477.5240	1.6892
477.3350	1.6801
477.1450	1.6691
476.9560	1.6665
476.7670	1.6650
476.5780	1.6499
476.3880	1.6447
476.1990	1.6421
476.0100	1.6425
475.8210	1.6323
475.6310	1.6260
475.4420	1.6239
475.2530	1.6202
475.0640	1.6087
474.8750	1.6091
474.6860	1.6008
474.4960	1.5944
474.3070	1.5839
474.1180	1.5733
473.9290	1.5724
473.7400	1.5774
473.5510	1.5699
473.3620	1.5602
473.1730	1.5515
472.9840	1.5535
472.7950	1.5390
472.6060	1.5369
472.4170	1.5376
472.2280	1.5284
472.0390	1.5296
471.8500	1.5267
471.6610	1.5182
471.4720	1.5113
471.2830	1.5057
471.0940	1.5052
470.9050	1.5011
470.7170	1.4900
470.5280	1.4937
470.3390	1.4912
470.1500	1.4774
469.9610	1.4726
469.7730	1.4725
469.5840	1.4652
469.3950	1.4541
469.2060	1.4511
469.0170	1.4450
468.8290	1.4423
468.6400	1.4368
468.4510	1.4337
468.2630	1.4282
468.0740	1.4244
467.8850	1.4219
467.6970	1.4203
467.5080	1.4077
467.3190	1.4011
467.1310	1.3965
466.9420	1.3933
466.7540	1.3904
466.5650	1.3908
466.3760	1.3870
466.1880	1.3788
465.9990	1.3748
465.8110	1.3759
465.6220	1.3708
465.4340	1.3661
465.2450	1.3580
465.0570	1.3504
464.8690	1.3446
464.6800	1.3414
464.4920	1.3358
464.3030	1.3288
464.1150	1.3215
463.9270	1.3167
463.7380	1.3164
463.5500	1.3151
463.3620	1.3110
463.1730	1.3078
462.9850	1.3043
462.7970	1.2994
462.6080	1.2945
462.4200	1.2892
462.2320	1.2839
462.0440	1.2771
461.8550	1.2799
461.6670	1.2760
461.4790	1.2663
461.2910	1.2621
461.1030	1.2593
460.9140	1.2540
460.7260	1.2511
460.5380	1.2466
460.3500	1.2510
460.1620	1.2446
459.9740	1.2374
459.7860	1.2318
459.5980	1.2198
459.4100	1.2219
459.2220	1.2191
459.0340	1.2131
458.8460	1.2056
458.6580	1.2013
458.4700	1.2041
458.2820	1.1965
458.0940	1.1937
457.9060	1.1904
457.7180	1.1805
457.5300	1.1814
457.3420	1.1815
457.1540	1.1811
456.9660	1.1746
456.7780	1.1699
456.5910	1.1628
456.4030	1.1559
456.2150	1.1535
456.0270	1.1533
455.8390	1.1509
455.6520	1.1470
455.4640	1.1410
455.2760	1.1394
455.0880	1.1331
454.9010	1.1288
454.7130	1.1266
454.5250	1.1217
454.3380	1.1224
454.1500	1.1158
453.9620	1.1083
453.7750	1.1050
453.5870	1.1039
453.3990	1.1014
453.2120	1.0951
453.0240	1.0928
452.8370	1.0883
452.6490	1.0907
452.4620	1.0843
452.2740	1.0788
452.0870	1.0730
451.8990	1.0663
451.7120	1.0696
451.5240	1.0660
451.3370	1.0574
451.1490	1.0490
450.9620	1.0443
450.7750	1.0403
450.5870	1.0309
450.4000	1.0322
450.2120	1.0348
450.0250	1.0337
449.8380	1.0236
449.6500	1.0206
449.4630	1.0202
449.2760	1.0180
449.0890	1.0099
448.9010	1.0078
448.7140	1.0057
448.5270	0.9980
448.3400	0.9981
448.1520	0.9924
447.9650	0.9920
447.7780	0.9942
447.5910	0.9862
447.4040	0.9820
