720.3930	8.1470
720.1920	8.1672
719.9900	8.1720
719.7890	8.1731
719.5880	8.2073
719.3870	8.2082
719.1860	8.2266
718.9850	8.2524
718.7830	8.2853
718.5820	8.3306
718.3810	8.3360
718.1800	8.3620
717.9790	8.3946
717.7780	8.4460
717.5770	8.4998
717.3760	8.5150
717.1750	8.5218
716.9730	8.5506
716.7720	8.5633
716.5710	8.5638
716.3700	8.5880
716.1690	8.5796
715.9680	8.5491
715.7670	8.5449
715.5660	8.5569
715.3650	8.5740
715.1640	8.5843
714.9630	8.5877
714.7620	8.6093
714.5610	8.6434
714.3600	8.6542
714.1590	8.6981
713.9580	8.7031
713.7570	8.7090
713.5560	8.7272
713.3550	8.7221
713.1540	8.7230
712.9530	8.7297
712.7520	8.7245
712.5510	8.7396
712.3500	8.7638
712.1490	8.7764
711.9480	8.7822
711.7470	8.7973
711.5460	8.8284
711.3450	8.8509
711.1440	8.8743
710.9440	8.8836
710.7430	8.9048
710.5420	8.9219
710.3410	8.9312
710.1400	8.9091
709.9390	8.8993
709.7380	8.9016
709.5370	8.9284
709.3370	8.9435
709.1360	8.9348
708.9350	8.9397
708.7340	8.9763
708.5330	9.0160
708.3320	9.0208
708.1320	9.0344
707.9310	9.0511
707.7300	9.0740
707.5290	9.0865
707.3280	9.1298
707.1280	9.1696
706.9270	9.1947
706.7260	9.2227
706.5250	9.2399
706.3240	9.2346
706.1240	9.2393
705.9230	9.2498
705.7220	9.2562
705.5210	9.2534
705.3210	9.2455
705.1200	9.2528
704.9190	9.2516
704.7190	9.2517
704.5180	9.2913
704.3170	9.3014
704.1160	9.3075
703.9160	9.3347
703.7150	9.3311
703.5140	9.3398
703.3140	9.3894
703.1130	9.4172
702.9120	9.4315
702.7120	9.4475
702.5110	9.4894
702.3100	9.4963
702.1100	9.5120
701.9090	9.5566
701.7090	9.5820
701.5080	9.5895
701.3070	9.5871
701.1070	9.5876
700.9060	9.5507
700.7060	9.5384
700.5050	9.5637
700.3040	9.5468
700.1040	9.5498
699.9030	9.5621
699.7030	9.5449
699.5020	9.5595
699.3020	9.5967
699.1010	9.5977
698.9010	9.6205
698.7000	9.6400
698.5000	9.6426
698.2990	9.6437
698.0990	9.6565
697.8980	9.6707
697.6980	9.6857
697.4970	9.7123
697.2970	9.7076
697.0960	9.7080
696.8960	9.7180
696.6950	9.7333
696.4950	9.7652
696.2940	9.7738
696.0940	9.7828
695.8940	9.7830
695.6930	9.7740
695.4930	9.7911
695.2920	9.8054
695.0920	9.8084
694.8910	9.8205
694.6910	9.8406
694.4910	9.8466
694.2900	9.8567
694.0900	9.8744
693.8900	9.8982
693.6890	9.9211
693.4890	9.9330
693.2890	9.9796
693.0880	9.9922
692.8880	9.9968
692.6880	10.0394
692.4870	10.0681
692.2870	10.0631
692.0870	10.0550
691.8860	10.0729
691.6860	10.0863
691.4860	10.1082
691.2860	10.1112
691.0850	10.0995
690.8850	10.1156
690.6850	10.1176
690.4840	10.1411
690.2840	10.1348
690.0840	10.1412
689.8840	10.1627
689.6840	10.1904
689.4830	10.1793
689.2830	10.2067
689.0830	10.2291
688.8830	10.2480
688.6830	10.2579
688.4820	10.2654
688.2820	10.2742
688.0820	10.2869
687.8820	10.2951
687.6820	10.3066
687.4820	10.2962
687.2810	10.3037
687.0810	10.3068
686.8810	10.3210
686.6810	10.3491
686.4810	10.3648
686.2810	10.3715
686.0810	10.4029
685.8810	10.4227
685.6810	10.4500
685.4810	10.4689
685.2800	10.4778
685.0800	10.4812
684.8800	10.4986
684.6800	10.5126
684.4800	10.5099
684.2800	10.5161
684.0800	10.5381
683.8800	10.5346
683.6800	10.5623
683.4800	10.5903
683.2800	10.5953
683.0800	10.6042
682.8800	10.6346
682.6800	10.6493
682.4800	10.6610
682.2800	10.6846
682.0800	10.7003
681.8800	10.7033
681.6800	10.7057
681.4800	10.7145
681.2810	10.7218
681.0810	10.7397
680.8810	10.7477
680.6810	10.7259
680.4810	10.7284
680.2810	10.7228
680.0810	10.7259
679.8810	10.7064
679.6810	10.7074
679.4810	10.7066
679.2820	10.7088
679.0820	10.7169
678.8820	10.7235
678.6820	10.7250
678.4820	10.7216
678.2820	10.7208
678.0830	10.7071
677.8830	10.6956
677.6830	10.6896
677.4830	10.6957
677.2830	10.6910
677.0840	10.6757
676.8840	10.6894
676.6840	10.6857
676.4840	10.6802
676.2850	10.6913
676.0850	10.6844
675.8850	10.6747
675.6850	10.6820
675.4860	10.6707
675.2860	10.6573
675.0860	10.6396
674.8870	10.6287
674.6870	10.6247
674.4870	10.6148
674.2880	10.5816
674.0880	10.5619
673.8880	10.5446
673.6890	10.5298
673.4890	10.5411
673.2890	10.5312
673.0900	10.5067
672.8900	10.5149
672.6900	10.5055
672.4910	10.4833
672.2910	10.4764
672.0920	10.4923
671.8920	10.5092
671.6920	10.5421
671.4930	10.5354
671.2930	10.5236
671.0940	10.5057
670.8940	10.5254
670.6950	10.5167
670.4950	10.5054
670.2950	10.5066
670.0960	10.4991
669.8960	10.4974
669.6970	10.5134
669.4970	10.5122
669.2980	10.5260
669.0980	10.5258
668.8990	10.5100
668.6990	10.5116
668.5000	10.4938
668.3010	10.4877
668.1010	10.4748
667.9020	10.4754
667.7020	10.4639
667.5030	10.4607
667.3030	10.4279
667.1040	10.4195
666.9050	10.4246
666.7050	10.4276
666.5060	10.4288
666.3060	10.4145
666.1070	10.4306
665.9080	10.4082
665.7080	10.4004
665.5090	10.4216
665.3100	10.4244
665.1100	10.4286
664.9110	10.4099
664.7120	10.3891
664.5120	10.3774
664.3130	10.3738
664.1140	10.3641
663.9140	10.3620
663.7150	10.3730
663.5160	10.3651
663.3170	10.3497
663.1170	10.3580
662.9180	10.3553
662.7190	10.3567
662.5200	10.3706
662.3200	10.3390
662.1210	10.3435
661.9220	10.3483
661.7230	10.2924
661.5230	10.2724
661.3240	10.2727
661.1250	10.2795
660.9260	10.2504
660.7270	10.2186
660.5280	10.2142
660.3280	10.2358
660.1290	10.2265
659.9300	10.2115
659.7310	10.2123
659.5320	10.1906
659.3330	10.1774
659.1340	10.1820
658.9340	10.1823
658.7350	10.1719
658.5360	10.1760
658.3370	10.1773
658.1380	10.1687
657.9390	10.2035
657.7400	10.1868
657.5410	10.1529
657.3420	10.1462
657.1430	10.1478
656.9440	10.1608
656.7450	10.1340
656.5460	10.1143
656.3470	10.1075
656.1480	10.1199
655.9490	10.0968
655.7500	10.1090
655.5510	10.1104
655.3520	10.1100
655.1530	10.0783
654.9540	10.0534
654.7550	10.0462
654.5560	10.0232
654.3570	10.0163
654.1580	10.0180
653.9590	9.9787
653.7610	9.9721
653.5620	9.9635
653.3630	9.9350
653.1640	9.9372
652.9650	9.9294
652.7660	9.9337
652.5670	9.9453
652.3680	9.9131
652.1700	9.9037
651.9710	9.9067
651.7720	9.8789
651.5730	9.8619
651.3740	9.8481
651.1760	9.8419
650.9770	9.8313
650.7780	9.8070
650.5790	9.7562
650.3800	9.7265
650.1820	9.7161
649.9830	9.7090
649.7840	9.6901
649.5850	9.6630
649.3870	9.6230
649.1880	9.6028
648.9890	9.5904
648.7910	9.5815
648.5920	9.5755
648.3930	9.5616
648.1950	9.5385
647.9960	9.5294
647.7970	9.5331
647.5990	9.5285
647.4000	9.5096
647.2010	9.4897
647.0030	9.4903
646.8040	9.4927
646.6050	9.4721
646.4070	9.4729
646.2080	9.4646
646.0100	9.4354
645.8110	9.4172
645.6120	9.4240
645.4140	9.4043
645.2150	9.3928
645.0170	9.3776
644.8180	9.3618
644.6200	9.3450
644.4210	9.3135
644.2230	9.3042
644.0240	9.2923
643.8260	9.2993
643.6270	9.2913
643.4290	9.2870
643.2300	9.2527
643.0320	9.2388
642.8330	9.2293
642.6350	9.2091
642.4360	9.1834
642.2380	9.1868
642.0400	9.1521
641.8410	9.1235
641.6430	9.1073
641.4440	9.1214
641.2460	9.1050
641.0480	9.0892
640.8490	9.0827
640.6510	9.0575
640.4520	9.0640
640.2540	9.0508
640.0560	9.0171
639.8570	8.9995
639.6590	8.9937
639.4610	8.9914
639.2620	8.9918
639.0640	8.9792
638.8660	8.9604
638.6680	8.9521
638.4690	8.9433
638.2710	8.9232
638.0730	8.8883
637.8750	8.8841
637.6760	8.8801
637.4780	8.8563
637.2800	8.8353
637.0820	8.8173
636.8830	8.8202
636.6850	8.8051
636.4870	8.8047
636.2890	8.7802
636.0910	8.7787
635.8920	8.7596
635.6940	8.7429
635.4960	8.7144
635.2980	8.6947
635.1000	8.6729
634.9020	8.6727
634.7040	8.6609
634.5060	8.6533
634.3070	8.6373
634.1090	8.6079
633.9110	8.5865
633.7130	8.5621
633.5150	8.5453
633.3170	8.5119
633.1190	8.4794
632.9210	8.4666
632.7230	8.4592
632.5250	8.4369
632.3270	8.4114
632.1290	8.3971
631.9310	8.3973
631.7330	8.3850
631.5350	8.3623
631.3370	8.3566
631.1390	8.3648
630.9410	8.3544
630.7430	8.3536
630.5450	8.3487
630.3470	8.3213
630.1490	8.3202
629.9510	8.2997
629.7530	8.2749
629.5560	8.2563
629.3580	8.2364
629.1600	8.1977
628.9620	8.1780
628.7640	8.1666
628.5660	8.1319
628.3680	8.0957
628.1710	8.0901
627.9730	8.0822
627.7750	8.0872
627.5770	8.0794
627.3790	8.0668
627.1820	8.0528
626.9840	8.0449
626.7860	8.0460
626.5880	8.0207
626.3900	7.9803
626.1930	7.9609
625.9950	7.9591
625.7970	7.9701
625.5990	7.9555
625.4020	7.9494
625.2040	7.9223
625.0060	7.9032
624.8090	7.8907
624.6110	7.8727
624.4130	7.8735
624.2160	7.8551
624.0180	7.8360
623.8200	7.8254
623.6230	7.8076
623.4250	7.7691
623.2270	7.7504
623.0300	7.7468
622.8320	7.7272
622.6350	7.7077
622.4370	7.6800
622.2400	7.6512
622.0420	7.6306
621.8440	7.6139
621.6470	7.5932
621.4490	7.5745
621.2520	7.5576
621.0540	7.5431
620.8570	7.5351
620.6590	7.5320
620.4620	7.5095
620.2640	7.5140
620.0670	7.5088
619.8690	7.4968
619.6720	7.4723
619.4740	7.4422
619.2770	7.4364
619.0800	7.4273
618.8820	7.4258
618.6850	7.4207
618.4870	7.4078
618.2900	7.3979
618.0930	7.3890
617.8950	7.3969
617.6980	7.3764
617.5000	7.3707
617.3030	7.3585
617.1060	7.3411
616.9080	7.3348
616.7110	7.3178
616.5140	7.3134
616.3160	7.2975
616.1190	7.2691
615.9220	7.2479
615.7250	7.2319
615.5270	7.2259
615.3300	7.2058
615.1330	7.1789
614.9360	7.1632
614.7380	7.1522
614.5410	7.1277
614.3440	7.1065
614.1470	7.0752
613.9490	7.0805
613.7520	7.0707
613.5550	7.0597
613.3580	7.0488
613.1610	7.0302
612.9640	7.0467
612.7660	7.0238
612.5690	7.0189
612.3720	7.0262
612.1750	7.0157
611.9780	7.0097
611.7810	7.0016
611.5840	7.0008
611.3870	6.9932
611.1900	6.9872
610.9930	6.9889
610.7950	6.9893
610.5980	6.9863
610.4010	6.9900
610.2040	6.9808
610.0070	6.9739
609.8100	6.9605
609.6130	6.9374
609.4160	6.9212
609.2190	6.9222
609.0220	6.9011
608.8250	6.8619
608.6280	6.8643
608.4320	6.8607
608.2350	6.8394
608.0380	6.8284
607.8410	6.8298
607.6440	6.8241
607.4470	6.8184
607.2500	6.8242
607.0530	6.8113
606.8560	6.7911
606.6590	6.7892
606.4630	6.7772
606.2660	6.7626
606.0690	6.7730
605.8720	6.7517
605.6750	6.7261
605.4790	6.7270
605.2820	6.7196
605.0850	6.7049
604.8880	6.7057
604.6910	6.7050
604.4950	6.6986
604.2980	6.6950
604.1010	6.6907
603.9040	6.6803
603.7080	6.6688
603.5110	6.6658
603.3140	6.6727
603.1180	6.6561
602.9210	6.6608
602.7240	6.6696
602.5280	6.6693
602.3310	6.6687
602.1340	6.6613
601.9380	6.6465
601.7410	6.6494
601.5440	6.6484
601.3480	6.6537
601.1510	6.6587
600.9550	6.6553
600.7580	6.6213
600.5610	6.6257
600.3650	6.6108
600.1680	6.5877
599.9720	6.5690
599.7750	6.5932
599.5790	6.5950
599.3820	6.5736
599.1860	6.5634
598.9890	6.5569
598.7930	6.5571
598.5960	6.5748
598.4000	6.5638
598.2030	6.5708
598.0070	6.5555
597.8100	6.5557
597.6140	6.5495
597.4180	6.5564
597.2210	6.5564
597.0250	6.5496
596.8280	6.5470
596.6320	6.5317
596.4360	6.5256
596.2390	6.5214
596.0430	6.5206
595.8470	6.5175
595.6500	6.5191
595.4540	6.5214
595.2580	6.5320
595.0610	6.5388
594.8650	6.5281
594.6690	6.5156
594.4720	6.5294
594.2760	6.5272
594.0800	6.5204
593.8840	6.5250
593.6870	6.5251
593.4910	6.5130
593.2950	6.5166
593.0990	6.5284
592.9030	6.5367
592.7060	6.5269
592.5100	6.5266
592.3140	6.5260
592.1180	6.5114
591.9220	6.5172
591.7260	6.5244
591.5300	6.5314
591.3330	6.5262
591.1370	6.5334
590.9410	6.5285
590.7450	6.5289
590.5490	6.5373
590.3530	6.5278
590.1570	6.5241
589.9610	6.5070
589.7650	6.5102
589.5690	6.5211
589.3730	6.5083
589.1770	6.5124
588.9810	6.5098
588.7850	6.5127
588.5890	6.5020
588.3930	6.4841
588.1970	6.4914
588.0010	6.5084
587.8050	6.5143
587.6090	6.5066
587.4130	6.5013
587.2170	6.4954
587.0210	6.5044
586.8250	6.4951
586.6300	6.4802
586.4340	6.4720
586.2380	6.4713
586.0420	6.4906
585.8460	6.4873
585.6500	6.4924
585.4540	6.5092
585.2590	6.4928
585.0630	6.4968
584.8670	6.4988
584.6710	6.4867
584.4750	6.4908
584.2800	6.5139
584.0840	6.5065
583.8880	6.4973
583.6920	6.5018
583.4970	6.4939
583.3010	6.4989
583.1050	6.4878
582.9100	6.4826
582.7140	6.4691
582.5180	6.4687
582.3230	6.4705
582.1270	6.4770
581.9310	6.4623
581.7360	6.4567
581.5400	6.4605
581.3440	6.4705
581.1490	6.4602
580.9530	6.4618
580.7580	6.4554
580.5620	6.4502
580.3660	6.4636
580.1710	6.4853
579.9750	6.4699
579.7800	6.4755
579.5840	6.4742
579.3890	6.4752
579.1930	6.4778
578.9980	6.4805
578.8020	6.4821
578.6070	6.4904
578.4110	6.4806
578.2160	6.4916
578.0210	6.5016
577.8250	6.4978
577.6300	6.4944
577.4340	6.4991
577.2390	6.4898
577.0430	6.4802
576.8480	6.4863
576.6530	6.4965
576.4570	6.4832
576.2620	6.4817
576.0670	6.4939
575.8710	6.4752
575.6760	6.4726
575.4810	6.4630
575.2850	6.4560
575.0900	6.4649
574.8950	6.4674
574.7000	6.4635
574.5040	6.4586
574.3090	6.4693
574.1140	6.4656
573.9190	6.4588
573.7230	6.4618
573.5280	6.4566
573.3330	6.4432
573.1380	6.4496
572.9430	6.4663
572.7470	6.4569
572.5520	6.4528
572.3570	6.4551
572.1620	6.4506
571.9670	6.4355
571.7720	6.4398
571.5770	6.4352
571.3820	6.4297
571.1860	6.4173
570.9910	6.4119
570.7960	6.4150
570.6010	6.4144
570.4060	6.4132
570.2110	6.4063
570.0160	6.4006
569.8210	6.4080
569.6260	6.4042
569.4310	6.3954
569.2360	6.3986
569.0410	6.3888
568.8460	6.3897
568.6510	6.3808
568.4560	6.3826
568.2610	6.3758
568.0670	6.3756
567.8720	6.3771
567.6770	6.3715
567.4820	6.3659
567.2870	6.3602
567.0920	6.3568
566.8970	6.3463
566.7020	6.3523
566.5080	6.3468
566.3130	6.3463
566.1180	6.3449
565.9230	6.3285
565.7280	6.3230
565.5340	6.3179
565.3390	6.3189
565.1440	6.3118
564.9490	6.3011
564.7550	6.3015
564.5600	6.3073
564.3650	6.3012
564.1700	6.2993
563.9760	6.2943
563.7810	6.2860
563.5860	6.2709
563.3920	6.2626
563.1970	6.2569
563.0020	6.2607
562.8080	6.2605
562.6130	6.2483
562.4180	6.2398
562.2240	6.2253
562.0290	6.2228
561.8350	6.2309
561.6400	6.2205
561.4460	6.2211
561.2510	6.2269
561.0560	6.2175
560.8620	6.2153
560.6670	6.2117
560.4730	6.2079
560.2780	6.2061
560.0840	6.2108
559.8890	6.2144
559.6950	6.1955
559.5010	6.2022
559.3060	6.1849
559.1120	6.1882
558.9170	6.1905
558.7230	6.1668
558.5280	6.1668
558.3340	6.1593
558.1400	6.1544
557.9450	6.1635
557.7510	6.1444
557.5570	6.1186
557.3620	6.1210
557.1680	6.1157
556.9740	6.0973
556.7790	6.0907
556.5850	6.0823
556.3910	6.0675
556.1960	6.0721
556.0020	6.0454
555.8080	6.0511
555.6140	6.0369
555.4200	6.0395
555.2250	6.0324
555.0310	6.0284
554.8370	6.0112
554.6430	6.0081
554.4490	6.0040
554.2540	6.0124
554.0600	5.9965
553.8660	5.9931
553.6720	5.9806
553.4780	5.9708
553.2840	5.9647
553.0900	5.9630
552.8960	5.9551
552.7010	5.9415
552.5070	5.9307
552.3130	5.9209
552.1190	5.9106
551.9250	5.9003
551.7310	5.8980
551.5370	5.8982
551.3430	5.8931
551.1490	5.8853
550.9550	5.8778
550.7610	5.8703
550.5670	5.8630
550.3730	5.8496
550.1790	5.8603
549.9860	5.8434
549.7920	5.8375
549.5980	5.8284
549.4040	5.8347
549.2100	5.8246
549.0160	5.7923
548.8220	5.7824
548.6280	5.7702
548.4350	5.7552
548.2410	5.7490
548.0470	5.7514
547.8530	5.7521
547.6590	5.7268
547.4660	5.7276
547.2720	5.7359
547.0780	5.7250
546.8840	5.7157
546.6910	5.7039
546.4970	5.7014
546.3030	5.6921
546.1090	5.6828
545.9160	5.6793
545.7220	5.6641
545.5280	5.6528
545.3350	5.6533
545.1410	5.6436
544.9470	5.6270
544.7540	5.6154
544.5600	5.6032
544.3670	5.6016
544.1730	5.5806
543.9790	5.5682
543.7860	5.5704
543.5920	5.5622
543.3990	5.5496
543.2050	5.5380
543.0120	5.5322
542.8180	5.5345
542.6250	5.5199
542.4310	5.5153
542.2380	5.5068
542.0440	5.4952
541.8510	5.4827
541.6570	5.4737
541.4640	5.4676
541.2710	5.4599
541.0770	5.4491
540.8840	5.4485
540.6900	5.4294
540.4970	5.4242
540.3040	5.4122
540.1100	5.4053
539.9170	5.3993
539.7240	5.4039
539.5300	5.4012
539.3370	5.3853
539.1440	5.3671
538.9500	5.3714
538.7570	5.3580
538.5640	5.3394
538.3710	5.3398
538.1770	5.3327
537.9840	5.3261
537.7910	5.3212
537.5980	5.3039
537.4050	5.2929
537.2110	5.2844
537.0180	5.2788
536.8250	5.2702
536.6320	5.2635
536.4390	5.2454
536.2460	5.2345
536.0520	5.2200
535.8590	5.2102
535.6660	5.1956
535.4730	5.1795
535.2800	5.1724
535.0870	5.1651
534.8940	5.1568
534.7010	5.1429
534.5080	5.1232
534.3150	5.1260
534.1220	5.1191
533.9290	5.1162
533.7360	5.1168
533.5430	5.1008
533.3500	5.0901
533.1570	5.0792
532.9640	5.0675
532.7710	5.0731
532.5780	5.0586
532.3850	5.0587
532.1930	5.0571
532.0000	5.0486
531.8070	5.0462
531.6140	5.0366
531.4210	5.0235
531.2280	5.0016
531.0360	4.9993
530.8430	4.9948
530.6500	4.9939
530.4570	4.9834
530.2640	4.9755
530.0720	4.9852
529.8790	4.9650
529.6860	4.9455
529.4930	4.9502
529.3010	4.9544
529.1080	4.9432
528.9150	4.9247
528.7230	4.9136
528.5300	4.9162
528.3370	4.9095
528.1450	4.8937
527.9520	4.8872
527.7590	4.8769
527.5670	4.8677
527.3740	4.8639
527.1820	4.8575
526.9890	4.8499
526.7970	4.8369
526.6040	4.8366
526.4110	4.8291
526.2190	4.8287
526.0260	4.8244
525.8340	4.8023
525.6410	4.7942
525.4490	4.7914
525.2560	4.7869
525.0640	4.7827
524.8720	4.7709
524.6790	4.7773
524.4870	4.7622
524.2940	4.7543
524.1020	4.7468
523.9100	4.7371
523.7170	4.7336
523.5250	4.7251
523.3320	4.7203
523.1400	4.7169
522.9480	4.7091
522.7550	4.7084
522.5630	4.7103
522.3710	4.7101
522.1790	4.7001
521.9860	4.6981
521.7940	4.6766
521.6020	4.6722
521.4100	4.6590
521.2170	4.6522
521.0250	4.6573
520.8330	4.6626
520.6410	4.6502
520.4490	4.6426
520.2560	4.6425
520.0640	4.6498
519.8720	4.6548
519.6800	4.6387
519.4880	4.6389
519.2960	4.6302
519.1040	4.6245
518.9120	4.6245
518.7200	4.6223
518.5280	4.6130
518.3360	4.5983
518.1440	4.6000
517.9520	4.5947
517.7600	4.5792
517.5680	4.5763
517.3760	4.5738
517.1840	4.5704
516.9920	4.5693
516.8000	4.5575
516.6080	4.5531
516.4160	4.5492
516.2240	4.5569
516.0320	4.5453
515.8400	4.5338
515.6480	4.5213
515.4560	4.5205
515.2650	4.5254
515.0730	4.5312
514.8810	4.5292
514.6890	4.5304
514.4970	4.5277
514.3060	4.5169
514.1140	4.5161
513.9220	4.5111
513.7300	4.5061
513.5380	4.4967
513.3470	4.4997
513.1550	4.5080
512.9630	4.4920
512.7720	4.4765
512.5800	4.4648
512.3880	4.4582
512.1970	4.4572
512.0050	4.4487
511.8130	4.4441
511.6220	4.4410
511.4300	4.4287
511.2390	4.4186
511.0470	4.4190
510.8550	4.4195
510.6640	4.4280
510.4720	4.4238
510.2810	4.4148
510.0890	4.4179
509.8980	4.4199
509.7060	4.4196
509.5150	4.4152
509.3230	4.4092
509.1320	4.3965
508.9400	4.3934
508.7490	4.3868
508.5580	4.3791
508.3660	4.3648
508.1750	4.3651
507.9830	4.3622
507.7920	4.3653
507.6010	4.3519
507.4090	4.3477
507.2180	4.3332
507.0270	4.3329
506.8350	4.3369
506.6440	4.3338
506.4530	4.3184
506.2610	4.3137
506.0700	4.3200
505.8790	4.3159
505.6880	4.3096
505.4970	4.3056
505.3050	4.3027
505.1140	4.2982
504.9230	4.2832
504.7320	4.2775
504.5410	4.2765
504.3490	4.2704
504.1580	4.2590
503.9670	4.2614
503.7760	4.2564
503.5850	4.2598
503.3940	4.2557
503.2030	4.2380
503.0120	4.2335
502.8210	4.2316
502.6300	4.2212
502.4390	4.2222
502.2480	4.2098
502.0570	4.2082
501.8660	4.1981
501.6750	4.1978
501.4840	4.1992
501.2930	4.1903
501.1020	4.1989
500.9110	4.2027
500.7200	4.1909
500.5290	4.1777
500.3380	4.1627
500.1470	4.1568
499.9560	4.1495
499.7660	4.1395
499.5750	4.1336
499.3840	4.1324
499.1930	4.1252
499.0020	4.1201
498.8110	4.1184
498.6210	4.1207
498.4300	4.1144
498.2390	4.1016
498.0480	4.1020
497.8580	4.1002
497.6670	4.0845
497.4760	4.0874
497.2860	4.0891
497.0950	4.0725
496.9040	4.0635
496.7140	4.0549
496.5230	4.0444
496.3320	4.0485
496.1420	4.0494
495.9510	4.0397
495.7610	4.0279
495.5700	4.0305
495.3790	4.0331
495.1890	4.0239
494.9980	4.0232
494.8080	4.0165
494.6170	3.9974
494.4270	3.9848
494.2360	3.9934
494.0460	3.9992
493.8550	3.9976
493.6650	3.9930
493.4750	3.9869
493.2840	3.9889
493.0940	3.9847
492.9030	3.9859
492.7130	3.9757
492.5230	3.9669
492.3320	3.9594
492.1420	3.9572
491.9520	3.9440
491.7610	3.9420
491.5710	3.9464
491.3810	3.9433
491.1900	3.9284
491.0000	3.9193
490.8100	3.9226
490.6200	3.9088
490.4290	3.9180
490.2390	3.9244
490.0490	3.9128
489.8590	3.8967
489.6690	3.8860
489.4780	3.8877
489.2880	3.8842
489.0980	3.8889
488.9080	3.8894
488.7180	3.8774
488.5280	3.8701
488.3380	3.8598
488.1480	3.8545
487.9580	3.8495
487.7670	3.8386
487.5770	3.8296
487.3870	3.8265
487.1970	3.8303
487.0070	3.8243
486.8170	3.8099
486.6270	3.8011
486.4370	3.8066
486.2480	3.8106
486.0580	3.8021
485.8680	3.8002
485.6780	3.7904
485.4880	3.7839
485.2980	3.7726
485.1080	3.7726
484.9180	3.7691
484.7280	3.7617
484.5390	3.7620
484.3490	3.7533
484.1590	3.7448
483.9690	3.7299
483.7790	3.7358
483.5900	3.7288
483.4000	3.7126
483.2100	3.7068
483.0200	3.7113
482.8310	3.7048
482.6410	3.6939
482.4510	3.6790
482.2620	3.6747
482.0720	3.6685
481.8820	3.6606
481.6930	3.6483
481.5030	3.6414
481.3140	3.6262
481.1240	3.6228
480.9340	3.6253
480.7450	3.6108
480.5550	3.6116
480.3660	3.6076
480.1760	3.5911
479.9870	3.5856
479.7970	3.5925
479.6080	3.5879
479.4180	3.5818
479.2290	3.5689
479.0390	3.5563
478.8500	3.5547
478.6600	3.5479
478.4710	3.5553
478.2820	3.5380
478.0920	3.5389
477.9030	3.5316
477.7130	3.5187
477.5240	3.5080
477.3350	3.5060
477.1450	3.4891
476.9560	3.4834
476.7670	3.4867
476.5780	3.4839
476.3880	3.4795
476.1990	3.4667
476.0100	3.4581
475.8210	3.4543
475.6310	3.4493
475.4420	3.4355
475.2530	3.4206
475.0640	3.4158
474.8750	3.4078
474.6860	3.3946
474.4960	3.3900
474.3070	3.3779
474.1180	3.3656
473.9290	3.3686
473.7400	3.3581
473.5510	3.3430
473.3620	3.3445
473.1730	3.3388
472.9840	3.3174
472.7950	3.3161
472.6060	3.3167
472.4170	3.3099
472.2280	3.2976
472.0390	3.3008
471.8500	3.2969
471.6610	3.2873
471.4720	3.2819
471.2830	3.2734
471.0940	3.2628
470.9050	3.2593
470.7170	3.2516
470.5280	3.2454
470.3390	3.2292
470.1500	3.2225
469.9610	3.2144
469.7730	3.2076
469.5840	3.2029
469.3950	3.1941
469.2060	3.1860
469.0170	3.1815
468.8290	3.1770
468.6400	3.1624
468.4510	3.1361
468.2630	3.1276
468.0740	3.1320
467.8850	3.1170
467.6970	3.1121
467.5080	3.1102
467.3190	3.1013
467.1310	3.0961
466.9420	3.0929
466.7540	3.0837
466.5650	3.0819
466.3760	3.0802
466.1880	3.0659
465.9990	3.0616
465.8110	3.0623
465.6220	3.0592
465.4340	3.0476
465.2450	3.0346
465.0570	3.0188
464.8690	3.0204
464.6800	3.0107
464.4920	2.9994
464.3030	2.9881
464.1150	2.9709
463.9270	2.9562
463.7380	2.9371
463.5500	2.9357
463.3620	2.9447
463.1730	2.9328
462.9850	2.9186
462.7970	2.9044
462.6080	2.9011
462.4200	2.9084
462.2320	2.9016
462.0440	2.8863
461.8550	2.8771
461.6670	2.8829
461.4790	2.8895
461.2910	2.8735
461.1030	2.8602
460.9140	2.8538
460.7260	2.8443
460.5380	2.8414
460.3500	2.8418
460.1620	2.8327
459.9740	2.8188
459.7860	2.8044
459.5980	2.8020
459.4100	2.7839
459.2220	2.7815
459.0340	2.7821
458.8460	2.7697
458.6580	2.7648
458.4700	2.7544
458.2820	2.7461
458.0940	2.7422
457.9060	2.7374
457.7180	2.7255
457.5300	2.7273
457.3420	2.7212
457.1540	2.7132
456.9660	2.7055
456.7780	2.7003
456.5910	2.6891
456.4030	2.6807
456.2150	2.6773
456.0270	2.6606
455.8390	2.6459
455.6520	2.6422
455.4640	2.6291
455.2760	2.6230
455.0880	2.6199
454.9010	2.6133
454.7130	2.5981
454.5250	2.5936
454.3380	2.5966
454.1500	2.5883
453.9620	2.5800
453.7750	2.5674
453.5870	2.5684
453.3990	2.5678
453.2120	2.5612
453.0240	2.5535
452.8370	2.5401
452.6490	2.5248
452.4620	2.5217
452.2740	2.5138
452.0870	2.5043
451.8990	2.4968
451.7120	2.4877
451.5240	2.4807
451.3370	2.4757
451.1490	2.4545
450.9620	2.4400
450.7750	2.4377
450.5870	2.4363
450.4000	2.4283
450.2120	2.4235
450.0250	2.4083
449.8380	2.4060
449.6500	2.4013
449.4630	2.3991
449.2760	2.3857
449.0890	2.3797
448.9010	2.3690
448.7140	2.3570
448.5270	2.3531
448.3400	2.3517
448.1520	2.3372
447.9650	2.3300
447.7780	2.3268
447.5910	2.3245
447.4040	2.3174
