618.29,84.166
618.487,87.255
618.685,77.904
618.882,70.701
619.08,85.103
619.277,61.44
619.474,59.381
619.672,66.65
619.869,80.119
620.067,81.149
620.264,84.241
620.462,82.093
620.659,67.673
620.857,63.487
621.054,69.731
621.252,91.357
621.449,91.355
621.647,81.055
621.844,87.323
622.042,83.284
622.24,93.7
622.437,85.522
622.635,70.154
622.832,75.412
623.03,86.912
623.227,81.804
623.425,67.249
623.623,56.912
623.82,77.803
624.018,82.054
624.216,87.358
624.413,96.751
624.611,90.487
624.809,97.792
625.006,98.835
625.204,91.527
625.402,102.07
625.599,114.608
625.797,125.056
625.995,130.144
626.193,130.142
626.39,124.922
626.588,101.018
626.786,92.657
626.984,97.88
627.182,90.564
627.379,90.563
627.577,70.708
627.775,69.662
627.973,60.256
628.171,74.884
628.368,62.408
628.566,60.378
628.764,62.602
628.962,39.557
629.16,48.06
629.358,52.38
629.556,49.266
629.753,65.173
629.951,67.286
630.149,58.89
630.347,58.888
630.545,67.353
630.743,55.711
630.941,71.583
631.139,84.28
631.337,64.105
631.535,59.875
631.733,66.286
631.931,65.227
632.129,68.4
632.327,56.758
632.525,62.048
632.723,57.875
632.921,54.754
633.119,65.426
633.317,60.245
633.515,51.788
633.713,58.238
633.911,84.98
634.109,89.438
634.307,78.826
634.506,70.259
634.704,49.969
634.902,68.261
635.1,76.843
635.298,62.961
635.496,82.382
635.694,80.316
635.892,57.71
636.091,44.84
636.289,64.235
636.487,76.169
636.685,66.53
636.883,52.49
637.082,63.288
637.28,62.274
637.478,60.11
637.676,52.598
637.875,46.153
638.073,63.486
638.271,72.23
638.469,83.075
638.668,65.791
638.866,60.361
639.064,41.901
639.262,41.899
639.461,68.967
639.659,64.628
639.857,53.78
640.056,61.437
640.254,64.693
640.452,68.023
640.651,77.804
640.849,74.623
641.048,65.916
641.246,69.254
641.444,76.962
641.643,79.141
641.841,58.484
642.04,60.666
642.238,60.731
642.436,56.419
642.635,69.623
642.833,60.926
643.032,43.428
643.23,66.551
643.429,72.123
643.627,71.021
643.826,62.219
644.024,64.418
644.223,67.716
644.421,72.195
644.62,76.598
644.818,83.297
645.017,48.014
645.215,50.273
645.414,64.691
645.612,65.795
645.811,66.898
646.01,70.289
646.208,67.043
646.407,72.578
646.605,69.178
646.804,59.221
647.003,51.419
647.201,44.738
647.4,53.566
647.599,53.565
647.797,59.082
647.996,65.703
648.195,66.805
648.393,75.633
648.592,69.009
648.791,61.281
648.989,46.983
649.188,52.506
649.387,66.943
649.585,62.655
649.784,58.283
649.983,67.31
650.182,78.519
650.38,61.883
650.579,63.066
650.778,67.68
650.977,57.74
651.176,70.07
651.374,79.037
651.573,65.656
651.772,64.532
651.971,55.614
652.17,62.354
652.368,64.6
652.567,67.969
652.766,55.608
652.965,49.988
653.164,63.541
653.363,62.344
653.562,53.353
653.761,62.34
653.959,61.215
654.158,50.09
654.357,39.953
654.556,57.969
654.755,77.199
654.954,72.769
655.153,58.161
655.352,38.994
655.551,44.699
655.75,69.612
655.949,55.957
656.148,40.118
656.347,48.035
656.546,68.395
656.745,69.525
656.944,49.161
657.143,44.584
657.342,78.48
657.541,68.309
657.74,50.285
657.939,60.464
658.138,67.174
658.337,70.562
658.536,80.729
658.735,73.948
658.934,57.061
659.134,68.372
659.333,57.058
659.532,53.662
659.731,50.324
659.93,17.499
660.129,27.701
660.328,62.847
660.528,65.113
660.727,51.505
660.926,52.697
661.125,44.801
661.324,49.344
661.523,50.536
661.723,43.758
661.922,36.965
662.121,40.384
662.32,42.662
662.52,50.7
662.719,57.547
662.918,68.882
663.117,60.899
663.317,71.159
663.516,55.131
663.715,53.99
663.914,47.208
664.114,46.066
664.313,43.784
664.512,55.184
664.712,35.798
664.911,34.656
665.11,47.197
665.31,38.073
665.509,28.949
665.708,49.415
665.908,73.331
666.107,56.245
666.306,56.243
666.506,63.147
666.705,41.48
666.905,63.143
667.104,76.824
667.303,65.42
667.503,67.775
667.702,74.708
667.902,64.494
668.101,63.348
668.301,86.328
668.5,98.926
668.699,71.433
668.899,57.685
669.098,73.72
669.298,53.039
669.497,57.548
669.697,66.688
669.896,65.469
670.096,62.042
670.295,40.351
670.495,47.252
670.695,48.393
670.894,50.676
671.094,55.246
671.293,55.307
671.493,40.431
671.692,41.573
671.892,39.238
672.092,36.908
672.291,39.144
672.491,55.106
672.69,42.61
672.89,40.371
673.09,47.226
673.289,66.728
673.489,49.564
673.689,56.491
673.888,39.352
674.088,24.47
674.288,39.484
674.487,47.592
674.687,60.332
674.887,66.174
675.086,65.017
675.286,51.217
675.486,52.371
675.685,44.328
675.885,50.113
676.085,46.638
676.285,58.21
676.484,74.412
676.684,54.734
676.884,57.046
677.084,77.878
677.283,53.57
677.483,35.049
677.683,57.038
677.883,72.082
678.083,57.034
678.282,48.93
678.482,40.826
678.682,39.666
678.882,29.247
679.082,40.819
679.282,40.817
679.481,22.296
679.681,46.6
679.881,48.912
680.081,28.109
680.281,28.107
680.481,42.059
680.681,39.782
680.881,23.575
681.081,36.378
681.281,37.54
681.48,35.251
681.68,43.407
681.88,39.955
682.08,31.785
682.28,38.783
682.48,48.116
682.68,41.113
682.88,54.009
683.08,46.997
683.28,52.836
683.48,72.694
683.68,72.692
683.88,69.104
684.08,43.481
684.28,46.984
684.48,66.841
684.68,61.069
684.88,43.523
685.08,44.743
685.28,27.176
685.481,31.858
685.681,43.565
685.881,51.759
686.081,44.731
686.281,47.016
686.481,37.657
686.681,42.283
686.881,55.196
687.081,66.89
687.281,47.004
687.482,38.86
687.682,61.25
687.882,53.031
688.082,42.515
688.282,67.19
688.482,71.972
688.683,56.676
688.883,48.438
689.083,47.259
689.283,30.786
689.483,30.748
689.684,57.84
689.884,53.132
690.084,26.102
690.284,48.479
690.484,54.43
690.685,50.949
690.885,61.646
691.085,36.864
691.286,53.556
691.486,52.43
691.686,40.551
691.886,46.542
692.087,54.863
692.287,62.069
692.487,62.14
692.688,48.969
692.888,46.585
693.088,61.985
693.289,60.793
693.489,39.341
693.689,41.714
693.89,44.034
694.09,49.904
694.29,70.044
694.491,51.084
694.691,53.514
694.891,57.138
695.092,64.338
695.292,59.65
695.493,116.791
695.693,213.217
695.894,290.095
696.094,356.15
696.294,412.3
696.495,448.676
696.695,415.88
696.896,341.803
697.096,294.011
697.297,258.475
697.497,231.514
697.698,199.376
697.898,177.765
698.099,153.753
698.299,157.541
698.5,174.575
698.7,135.023
698.901,124.327
699.101,92.85
699.302,84.413
699.502,102.359
699.703,106.095
699.903,89.332
700.104,79.775
700.304,64.15
700.505,32.787
700.706,42.533
700.906,49.994
701.107,42.84
701.307,56.422
701.508,49.127
701.709,57.784
701.909,54.029
702.11,41.706
702.31,38.026
702.511,45.377
702.712,55.11
702.912,63.597
703.113,74.506
703.314,51.242
703.514,58.485
703.715,50.017
703.916,26.843
704.116,40.255
704.317,53.667
704.518,32.972
704.719,25.644
704.919,41.565
705.12,50.242
705.321,60.117
705.521,56.502
705.722,113.289
705.923,192.341
706.124,262.946
706.324,323.437
706.525,381.93
706.726,404.177
706.927,370.799
707.128,292.047
707.328,262.017
707.529,245.641
707.73,211.071
707.931,188.845
708.132,187.608
708.332,154.272
708.533,135.75
708.734,131.881
708.935,119.4
709.136,114.612
709.337,106.109
709.537,98.699
709.738,99.93
709.939,66.676
710.14,59.403
710.341,75.697
710.542,68.326
710.743,55.954
710.944,42.253
711.144,48.476
711.345,42.247
711.546,24.778
711.747,23.502
711.948,24.741
712.149,35.918
712.35,54.549
712.551,53.37
712.752,54.611
712.953,34.75
713.154,31.05
713.355,39.874
713.556,33.663
713.757,47.487
713.958,65.028
714.159,57.506
714.36,86.217
714.561,89.968
714.762,76.198
714.963,61.176
715.164,74.94
715.365,88.815
715.566,72.612
715.767,43.806
715.968,50.21
716.169,65.485
716.37,41.597
716.571,49.251
716.772,70.794
716.973,87.379
717.175,70.878
717.376,51.905
717.577,31.531
717.778,21.322
717.979,33.891
718.18,48.915
718.381,45.077
718.582,37.527
718.783,29.939
718.985,42.392
719.186,51.032
719.387,38.529
719.588,67.276
719.789,68.523
719.99,36.064
720.192,48.638
720.393,36.148
720.594,39.959
720.795,57.616
720.996,56.497
721.198,33.881
721.399,28.857
721.6,36.541
721.801,55.644
722.002,69.618
722.204,55.708
722.405,39.165
722.606,41.706
722.807,60.709
723.009,70.692
723.21,59.206
723.411,56.6
723.613,64.1
723.814,81.671
724.015,47.619
724.216,27.439
724.418,59.036
724.619,36.351
724.82,33.862
725.022,59.25
725.223,67.021
725.424,53.041
725.626,46.743
725.827,23.869
726.028,25.108
726.23,73.357
726.431,68.271
726.632,102.575
726.834,126.553
727.035,140.509
727.237,134.33
727.438,117.659
727.639,95.96
727.841,68.073
728.042,102.29
728.244,117.496
728.445,94.558
728.646,59.037
728.848,95.455
729.049,162.286
729.251,243.295
729.452,304.282
729.654,333.777
729.855,373.487
730.057,377.765
730.258,355.369
730.459,302.383
730.661,298.942
730.862,284.926
731.064,260.719
731.265,234.938
731.467,206.944
731.668,182.535
731.87,200.321
732.071,195.235
732.273,209.208
732.474,188.634
732.676,164.102
732.878,141.314
733.079,123.589
733.281,110.927
733.482,103.328
733.684,101.929
733.885,72.848
734.087,75.469
734.288,74.199
734.49,70.576
734.692,50.332
734.893,42.704
735.095,35.121
735.296,56.674
735.498,41.422
735.7,46.501
735.901,54.121
736.103,46.434
736.305,37.5
736.506,23.494
736.708,48.775
736.91,73.962
737.111,99.211
737.313,130.608
737.514,277.795
737.716,408.773
737.918,508.884
738.12,600.704
738.321,639.24
738.523,612.788
738.725,474.245
738.926,357.112
739.128,314.287
739.33,302.069
739.531,280.628
739.733,275.233
739.935,247.521
740.137,207.215
740.338,179.277
740.54,150.154
740.742,121.103
740.944,129.882
741.145,134.728
741.347,98.383
741.549,63.291
741.751,65.711
741.952,74.468
742.154,69.458
742.356,61.945
742.558,71.953
742.76,74.452
742.961,51.92
743.163,49.475
743.365,65.844
743.567,60.898
743.769,45.818
743.971,48.327
744.172,53.415
744.374,40.832
744.576,34.539
744.778,38.308
744.98,47.05
745.182,52.005
745.384,45.728
745.585,43.214
745.787,43.21
745.989,49.418
746.191,60.692
746.393,60.764
746.595,65.778
746.797,58.246
746.999,51.968
747.201,19.342
747.403,23.073
747.605,35.511
747.806,45.506
748.008,47.942
748.21,42.891
748.412,52.862
748.614,36.648
748.816,40.435
749.018,64.231
749.22,90.704
749.422,151.419
749.624,264.362
749.826,353.187
750.028,401.223
750.23,477.072
750.432,580.734
750.634,596.411
750.836,622.922
751.038,663.746
751.24,685.576
751.442,713.64
751.644,614.264
751.846,477.153
752.048,433.669
752.25,368.638
752.452,341.752
752.654,310.535
752.856,277.055
753.058,258.015
753.261,227.842
753.463,196.321
753.665,182.554
753.867,147.068
754.069,122.672
754.271,108.379
754.473,72.612
754.675,54.724
754.877,73.497
755.079,83.687
755.282,60.955
755.484,57.162
755.686,71.136
755.888,65.058
756.09,52.563
756.292,48.923
756.494,36.224
756.696,53.022
756.899,59.367
757.101,49.156
757.303,54.363
757.505,60.871
757.707,68.51
757.909,50.552
758.112,39.0
758.314,53.257
758.516,57.129
758.718,46.848
758.92,48.262
759.123,30.099
759.325,19.692
759.527,9.313
759.729,39.012
759.932,60.892
760.134,54.365
760.336,36.273
760.538,46.504
760.74,47.784
760.943,60.633
761.145,50.345
761.347,29.813
761.55,68.595
761.752,81.598
761.954,74.033
762.156,92.402
762.359,261.568
762.561,678.151
762.763,1138.561
762.966,1431.548
763.168,1694.288
763.37,1849.642
763.572,1768.485
763.775,1356.176
763.977,1034.136
764.179,916.484
764.382,800.4
764.584,707.324
764.786,617.93
764.989,549.272
765.191,507.972
765.393,447.757
765.596,399.846
765.798,355.746
766.001,314.646
766.203,279.254
766.405,261.242
766.608,214.274
766.81,156.656
767.012,155.54
767.215,144.994
767.417,113.368
767.62,87.013
767.822,83.164
768.024,71.285
768.227,60.726
768.429,56.763
768.632,84.351
768.834,75.222
769.037,58.142
769.239,54.246
769.441,58.286
769.644,74.371
769.846,69.145
770.049,102.385
770.251,91.863
770.454,54.574
770.656,54.568
770.859,85.302
771.061,86.861
771.264,121.778
771.466,261.346
771.669,410.684
771.871,528.166
772.074,576.547
772.276,624.424
772.479,583.481
772.681,436.575
772.884,345.806
773.086,305.013
773.289,268.356
773.491,251.905
773.694,221.814
773.896,182.55
774.099,171.421
774.301,161.891
774.504,141.965
774.707,137.975
774.909,108.753
775.112,97.053
775.314,79.949
775.517,84.174
775.719,85.736
775.922,57.775
776.125,34.905
776.327,55.291
776.53,75.788
776.732,47.352
776.935,41.854
777.138,43.205
777.34,49.983
777.543,48.687
777.745,51.328
777.948,58.028
778.151,49.824
778.353,49.75
778.556,56.501
778.759,53.792
778.961,45.616
779.164,46.896
779.367,62.893
779.569,50.79
779.772,33.356
779.975,26.656
780.177,40.235
780.38,45.696
780.583,40.387
780.785,48.587
780.988,52.729
781.191,52.866
781.393,28.342
781.596,44.79
781.799,57.096
782.002,37.834
782.204,20.011
782.407,32.145
782.61,44.274
782.812,45.621
783.015,34.836
783.218,45.608
783.421,46.954
783.623,46.948
783.826,47.069
784.029,24.094
784.232,48.81
784.434,66.679
784.637,62.563
784.84,39.215
785.043,40.52
785.245,48.711
785.448,63.731
785.651,43.056
785.854,52.431
786.057,55.063
786.259,44.217
786.462,52.34
786.665,38.783
786.868,44.257
787.071,36.158
787.273,51.166
787.476,47.142
787.679,43.166
787.882,52.722
788.085,52.787
788.288,51.412
788.49,39.147
788.693,25.441
788.896,36.394
789.099,55.565
789.302,55.482
789.505,49.935
789.707,36.266
789.91,43.149
790.113,33.612
790.316,25.386
790.519,32.228
790.722,65.098
790.925,73.31
791.128,70.563
791.33,55.488
791.533,48.565
791.736,28.0
791.939,37.504
792.142,49.708
792.345,38.801
792.548,36.069
792.751,38.787
792.954,40.142
793.157,77.13
793.36,85.32
793.563,100.477
793.765,197.597
793.968,277.921
794.171,351.684
794.374,442.445
794.577,500.578
794.78,471.079
794.983,349.947
795.186,264.008
795.389,239.173
795.592,209.11
795.795,156.833
795.998,140.034
796.201,120.689
796.404,126.381
796.607,113.768
796.81,103.663
797.013,115.875
797.216,89.769
797.419,52.673
797.622,52.738
797.825,91.371
798.028,73.457
798.231,76.204
798.434,81.706
798.637,80.321
798.84,48.7
799.043,59.645
799.246,95.318
799.449,111.663
799.652,148.336
799.855,211.053
800.058,283.548
800.261,366.988
800.464,485.331
800.668,525.589
800.871,565.737
801.074,622.616
801.277,622.608
801.48,538.466
801.683,421.867
801.886,341.368
802.089,282.697
802.292,255.753
802.495,221.895
802.698,197.263
802.901,194.519
803.105,153.262
803.308,136.487
803.511,147.178
803.714,143.283
803.917,110.578
804.12,100.758
804.323,116.896
804.526,96.666
804.73,87.266
804.933,54.679
805.136,55.957
805.339,68.194
805.542,62.658
805.745,96.487
805.948,78.946
806.152,39.536
806.355,21.835
806.558,19.087
806.761,51.599
806.964,25.916
807.167,10.992
807.371,50.493
807.574,61.468
807.777,56.002
807.98,96.922
808.183,143.298
808.386,187.457
808.59,225.753
808.793,254.472
808.996,305.497
809.199,398.639
809.402,527.323
809.606,570.251
809.809,646.158
810.012,718.554
810.215,892.19
810.419,1205.121
810.622,1486.399
810.825,1703.594
811.028,1958.097
811.231,2078.302
811.435,1839.104
811.638,1385.041
811.841,1056.654
812.044,880.97
812.248,775.252
812.451,680.088
812.654,602.843
812.857,542.594
813.061,489.668
813.264,412.319
813.467,372.961
813.671,357.542
813.874,333.143
814.077,275.241
814.28,222.315
814.484,189.484
814.687,165.99
814.89,143.971
815.094,136.854
815.297,121.733
815.5,104.298
815.704,96.246
815.907,90.875
816.11,104.411
816.313,68.344
816.517,46.927
816.72,50.966
816.923,52.307
817.127,63.009
817.33,61.652
817.533,31.95
817.737,21.117
817.94,25.067
818.143,46.353
818.347,62.448
818.55,58.506
818.754,39.756
818.957,38.459
819.16,62.662
819.364,68.114
819.567,57.584
819.77,64.409
819.974,51.093
820.177,63.295
820.38,36.149
820.584,40.319
820.787,58.075
820.991,58.066
821.194,32.17
821.397,28.035
821.601,33.377
821.804,31.967
822.008,41.386
822.211,47.948
822.414,49.087
822.618,58.317
822.821,44.801
823.025,20.704
823.228,32.634
823.431,47.19
823.635,35.134
823.838,45.66
824.042,31.1
824.245,21.86
824.449,45.692
824.652,41.764
824.855,41.809
825.059,78.879
825.262,147.835
825.466,200.08
825.669,197.41
825.873,200.593
826.076,228.583
826.28,203.24
826.483,140.376
826.687,115.066
826.89,140.169
827.094,113.563
827.297,88.287
827.5,97.716
827.704,87.169
827.907,87.159
828.111,88.482
828.314,61.805
828.518,71.318
828.721,86.129
828.925,60.765
829.128,72.916
829.332,66.106
829.535,45.865
829.739,35.112
829.942,37.722
830.146,11.045
830.349,24.303
830.553,57.232
830.757,37.184
830.96,33.095
831.164,47.44
831.367,69.589
831.571,63.208
831.774,37.034
831.978,17.316
832.181,30.371
832.385,39.627
832.588,43.725
832.792,39.92
832.995,20.094
833.199,14.805
833.403,16.121
833.606,43.961
833.81,32.014
834.013,12.109
834.217,31.95
834.42,35.723
834.624,42.133
834.828,31.541
835.031,35.41
835.235,61.543
835.438,74.507
835.642,53.608
835.845,33.971
836.049,28.744
836.253,37.959
836.456,26.252
836.66,30.173
836.863,53.752
837.067,47.126
837.271,23.524
837.474,14.363
837.678,23.533
837.881,35.394
838.085,26.231
838.289,31.517
838.492,34.182
838.696,51.366
838.9,60.59
839.103,51.276
839.307,88.271
839.51,154.223
839.714,246.234
839.918,313.907
840.121,364.664
840.325,395.112
840.529,363.687
840.732,262.89
840.936,230.155
841.14,297.817
841.343,433.753
841.547,551.974
841.751,616.736
841.954,625.874
842.158,542.8
842.362,420.073
842.565,315.622
842.769,281.668
842.973,252.935
843.176,217.96
843.38,191.554
843.584,166.087
843.787,157.862
843.991,140.806
844.195,136.731
844.398,132.324
844.602,106.265
844.806,110.967
845.009,99.177
845.213,76.08
845.417,74.792
845.62,76.056
845.824,70.941
846.028,55.623
846.232,35.113
846.435,27.433
846.639,40.025
846.843,48.762
847.046,1.966
847.25,-31.971
847.454,49.427
847.658,52.835
847.861,35.213
848.065,15.391
848.269,31.33
848.473,26.372
848.676,20.225
848.88,28.802
849.084,43.46
849.287,37.367
849.491,46.057
849.695,53.49
849.899,39.931
850.102,22.678
850.306,27.558
850.51,39.944
850.714,43.738
850.917,98.357
851.121,129.164
851.325,147.715
851.529,153.032
851.733,160.663
851.936,128.352
852.14,95.922
852.344,82.059
852.548,71.967
852.751,70.719
852.955,80.385
853.159,67.89
853.363,60.358
853.566,67.698
853.77,60.258
853.974,49.351
854.178,66.516
854.382,62.822
854.585,50.415
854.789,40.561
854.993,62.4
855.197,58.657
855.401,43.974
855.604,45.123
855.808,38.893
856.012,43.67
856.216,50.851
856.42,41.126
856.623,60.56
856.827,46.148
857.031,53.343
857.235,50.786
857.439,20.629
857.643,20.666
857.846,52.206
858.05,44.966
858.254,34.017
858.458,23.068
858.662,20.649
858.866,24.315
859.069,37.7
859.273,43.67
859.477,42.39
859.681,43.432
859.885,55.31
860.089,48.067
860.292,39.572
860.496,26.29
860.7,32.286
860.904,27.498
861.108,26.249
861.312,28.536
861.516,29.72
861.719,28.578
861.923,45.48
862.127,43.111
862.331,52.799
862.535,37.104
862.739,15.358
862.943,21.446
863.147,40.927
863.35,48.312
863.554,22.75
863.758,34.817
863.962,55.366
864.166,26.198
864.37,27.393
864.574,26.106
864.778,33.249
864.981,30.791
865.185,37.852
865.389,26.962
865.593,24.473
865.797,43.381
866.001,36.163
866.205,37.113
866.409,56.765
866.613,54.032
866.817,43.263
867.02,47.534
867.224,34.76
867.428,28.913
867.632,14.079
867.836,11.739
868.04,29.603
868.244,26.2
868.448,19.367
868.652,18.16
868.856,21.421
869.06,36.674
869.263,43.064
869.467,29.791
869.671,20.971
869.875,39.226
870.079,36.932
870.283,49.836
870.487,111.178
870.691,201.368
870.895,220.709
871.099,215.929
871.303,212.014
871.507,156.052
871.711,105.316
871.915,109.2
872.119,91.577
872.322,83.596
872.526,81.158
872.73,72.461
872.934,65.014
873.138,43.151
873.342,41.941
873.546,66.148
873.75,70.712
873.954,68.543
874.158,75.275
874.362,56.036
874.566,37.023
874.77,37.009
874.974,40.996
875.178,40.982
875.382,28.969
875.586,45.955
875.79,38.941
875.994,26.928
876.198,27.914
876.402,23.9
876.606,12.886
876.81,29.873
877.014,14.859
877.218,32.845
877.422,48.831
877.626,39.817
877.829,39.803
878.033,40.789
878.237,38.775
878.441,35.761
878.645,37.747
878.849,25.733
879.053,5.718
879.257,5.704
879.461,21.69
879.665,22.676
879.869,15.661
880.073,19.647
880.277,24.632
880.481,32.618
880.685,27.604
880.889,39.589
881.093,41.574
881.297,14.56
881.501,20.545
881.705,23.53
881.909,21.516
882.113,21.501
882.317,27.486
882.521,28.471
882.725,27.456
882.929,24.442
883.133,18.427
883.337,29.412
883.541,18.397
883.746,26.382
883.95,45.366
884.154,49.351
884.358,51.336
884.562,26.321
884.766,22.306
884.97,20.29
885.174,0.275
885.378,5.26
885.582,7.244
885.786,3.229
885.99,24.213
886.194,33.198
886.398,21.182
886.602,25.166
886.806,33.151
887.01,44.135
887.214,25.119
887.418,21.104
887.622,19.088
887.826,23.072
888.03,18.056
888.234,29.04
888.438,25.024
888.642,20.008
888.846,10.992
889.05,2.976
889.254,11.96
889.458,20.943
889.662,21.927
889.867,12.911
890.071,21.895
890.275,18.878
890.479,2.862
890.683,4.845
890.887,28.829
891.091,37.812
891.295,20.796
891.499,1.779
891.703,-2.238
891.907,8.746
892.111,27.729
892.315,35.712
892.519,6.695
892.723,7.678
892.927,23.662
893.131,20.645
893.335,8.628
893.54,11.611
893.744,27.593
893.948,24.576
894.152,31.559
894.356,29.542
894.56,16.525
894.764,21.507
894.968,19.49
895.172,2.472
895.376,12.455
895.58,19.437
895.784,15.42
895.988,6.402
896.192,11.385
896.397,29.367
896.601,30.349
896.805,21.331
897.009,34.314
897.213,43.296
897.417,29.278
897.621,25.26
897.825,19.242
898.029,28.224
898.233,13.206
898.437,1.187
898.641,23.169
898.846,13.151
899.05,14.133
899.254,21.114
899.458,5.096
899.662,10.078
899.866,18.059
900.07,15.04
900.274,32.022
900.478,21.003
900.682,9.985
900.886,18.966
901.09,19.947
901.295,28.928
901.499,18.909
901.703,17.89
901.907,23.871
902.111,19.852
902.315,11.833
902.519,12.814
902.723,14.795
902.927,23.776
903.131,37.757
903.336,28.737
903.54,17.718
903.744,29.698
903.948,12.679
904.152,10.659
904.356,34.64
904.56,30.62
904.764,22.601
904.968,19.581
905.172,5.561
905.377,8.541
905.581,23.521
905.785,18.501
905.989,19.481
906.193,12.461
906.397,12.441
906.601,26.421
906.805,31.401
907.009,15.381
907.214,2.36
907.418,6.34
907.622,11.32
907.826,21.299
908.03,26.279
908.234,33.258
908.438,39.238
908.642,28.217
908.846,-4.804
909.051,19.175
909.255,17.155
909.459,6.134
909.663,31.113
909.867,23.092
910.071,-1.929
910.275,28.05
910.479,47.029
910.683,22.007
910.888,21.986
911.092,37.965
911.296,39.943
911.5,63.922
911.704,104.901
911.908,123.879
912.112,143.857
912.316,168.836
912.52,157.814
912.725,139.792
912.929,105.77
913.133,67.749
913.337,84.727
913.541,70.705
913.745,66.683
913.949,65.661
914.153,37.638
914.358,22.616
914.562,31.594
914.766,17.572
914.97,13.549
915.174,41.527
915.378,24.504
915.582,14.482
915.786,25.459
915.991,22.437
916.195,5.414
916.399,3.391
916.603,19.368
916.807,4.345
917.011,-2.677
917.215,12.3
917.419,23.276
917.624,36.253
917.828,29.23
918.032,39.207
918.236,18.184
918.44,26.16
918.644,12.137
918.848,-0.887
919.052,18.09
919.257,19.066
919.461,20.043
919.665,20.019
919.869,23.995
920.073,2.971
920.277,11.947
920.481,20.924
920.685,38.9
920.89,20.875
921.094,3.851
921.298,16.827
921.502,17.803
921.706,18.779
921.91,32.754
922.114,27.73
922.318,32.705
922.523,40.681
922.727,31.656
922.931,31.632
923.135,22.607
923.339,31.582
923.543,29.557
923.747,27.532
923.951,31.507
924.156,17.482
924.36,20.457
924.564,20.432
924.768,13.407
924.972,21.382
925.176,22.356
925.38,16.331
925.584,13.305
925.789,28.28
925.993,15.254
926.197,5.229
926.401,6.203
926.605,5.177
926.809,1.151
927.013,2.125
927.217,8.099
927.422,13.073
927.626,6.047
927.83,1.021
928.034,16.995
928.238,31.969
928.442,31.942
928.646,32.916
928.85,12.889
929.055,6.863
929.259,7.836
929.463,6.81
929.667,3.783
929.871,3.756
930.075,36.729
930.279,36.702
930.483,13.675
930.687,22.648
930.892,27.621
931.096,23.594
931.3,16.567
931.504,9.539
931.708,5.512
931.912,14.485
932.116,17.457
932.32,18.43
932.525,10.402
932.729,12.374
932.933,22.347
933.137,31.319
933.341,36.291
933.545,25.263
933.749,25.235
933.953,26.207
934.158,23.179
934.362,17.15
934.566,17.122
934.77,20.094
934.974,14.065
935.178,18.037
935.382,17.008
935.586,6.98
935.79,20.951
935.995,19.922
936.199,9.894
936.403,18.865
936.607,21.836
936.811,12.807
937.015,20.778
937.219,10.749
937.423,0.72
937.627,22.69
937.832,5.661
938.036,11.632
938.24,12.602
938.444,19.573
938.648,6.543
938.852,12.513
939.056,36.484
939.26,23.454
939.464,23.424
939.669,-2.606
939.873,10.364
940.077,38.334
940.281,19.304
940.485,-4.726
940.689,-15.756
940.893,9.214
941.097,10.183
941.301,-0.847
941.505,-2.878
941.71,14.092
941.914,14.061
942.118,16.03
942.322,3.0
942.526,12.969
942.73,19.938
942.934,5.907
943.138,-3.124
943.342,5.845
943.546,21.814
943.751,17.783
943.955,15.751
944.159,26.72
944.363,6.689
944.567,10.657
944.771,23.626
944.975,18.594
945.179,2.562
945.383,-3.469
945.587,2.499
945.791,6.467
945.996,16.435
946.2,8.403
946.404,4.371
946.608,10.339
946.812,10.307
947.016,-2.725
947.22,-8.758
947.424,-5.79
947.628,4.178
947.832,-20.855
948.036,-0.887
948.24,22.08
948.445,11.047
948.649,5.014
948.853,8.982
949.057,2.949
949.261,5.916
949.465,14.883
949.669,14.85
949.873,7.817
950.077,4.784
950.281,15.75
950.485,21.717
950.689,15.684
950.893,15.65
951.097,17.617
951.302,18.583
951.506,7.55
951.71,11.516
951.914,1.482
952.118,17.448
952.322,19.415
952.526,20.381
952.73,32.347
952.934,26.313
953.138,5.279
953.342,16.244
953.546,16.21
953.75,12.176
953.954,7.142
954.158,-4.893
954.362,-5.927
954.567,1.038
954.771,-2.996
954.975,10.969
955.179,23.935
955.383,15.9
955.587,3.865
955.791,8.83
955.995,16.795
956.199,30.76
956.403,22.725
956.607,20.69
956.811,1.655
957.015,-1.38
957.219,10.585
957.423,11.549
957.627,-0.486
957.831,9.479
958.035,13.443
958.239,19.408
958.443,18.372
958.647,8.337
958.851,21.301
959.055,32.265
959.26,22.229
959.464,4.194
959.668,7.158
959.872,16.122
960.076,10.086
960.28,13.05
960.484,14.014
960.688,6.978
960.892,-4.059
961.096,6.905
961.3,6.869
961.504,2.833
961.708,2.796
961.912,14.76
962.116,10.723
962.32,6.687
962.524,3.65
962.728,5.614
962.932,18.577
963.136,17.54
963.34,-1.496
963.544,3.467
963.748,5.43
963.952,4.393
964.156,13.356
964.36,5.319
964.564,6.282
964.768,4.245
964.972,9.208
965.176,11.171
965.38,15.134
965.584,23.096
965.788,23.059
965.992,29.022
966.196,20.985
966.4,8.947
966.604,12.91
966.808,6.872
967.012,28.835
967.216,17.797
967.42,5.76
967.624,20.722
967.828,28.685
968.032,28.647
968.236,23.609
968.44,4.572
968.644,10.534
968.848,-6.504
969.052,5.458
969.256,3.42
969.46,10.382
969.664,11.344
969.868,15.307
970.072,31.269
970.276,25.231
970.479,13.193
970.683,21.154
