597.614,9374.297
597.81,9399.966
598.007,9405.946
598.203,9393.374
598.4,9380.398
598.596,9420.735
598.793,9422.731
598.989,9439.151
599.186,9452.601
599.382,9465.076
599.579,9490.123
599.775,9461.525
599.972,9487.086
600.168,9503.154
600.365,9497.616
600.561,9516.781
600.758,9540.533
600.955,9579.074
601.151,9588.777
601.348,9589.371
601.544,9604.18
601.741,9593.01
601.938,9607.221
602.134,9604.172
602.331,9621.429
602.528,9625.487
602.724,9622.438
602.921,9633.603
603.118,9643.391
603.314,9648.47
603.511,9643.386
603.708,9654.562
603.904,9670.819
604.101,9674.882
604.298,9661.668
604.495,9696.926
604.691,9696.923
604.888,9705.059
605.085,9698.242
605.282,9707.088
605.479,9740.392
605.675,9748.28
605.872,9775.571
606.069,9801.897
606.266,9816.194
606.463,9816.004
606.659,9827.072
606.856,9831.163
607.053,9866.848
607.25,9885.288
607.447,9860.695
607.644,9889.381
607.841,9861.714
608.038,9862.736
608.235,9898.594
608.432,9933.359
608.628,9967.168
608.825,9949.712
609.022,9962.98
609.219,9995.895
609.416,10024.754
609.613,10038.192
609.81,10044.381
610.007,10079.548
610.204,10081.612
610.401,10088.84
610.598,10105.366
610.795,10092.871
610.993,10101.02
611.19,10102.972
611.387,10090.425
611.584,10093.409
611.781,10097.413
611.978,10101.513
612.175,10111.767
612.372,10099.354
612.569,10107.438
612.766,10086.964
612.964,10084.914
613.161,10105.274
613.358,10139.014
613.555,10124.569
613.752,10116.394
613.949,10117.533
614.147,10166.61
614.344,10168.824
614.541,10172.068
614.738,10167.114
614.936,10193.148
615.133,10223.179
615.33,10244.003
615.527,10247.345
615.725,10265.899
615.922,10299.194
616.119,10317.062
616.316,10332.555
616.514,10316.023
616.711,10327.384
616.908,10330.821
617.106,10346.33
617.303,10358.737
617.5,10357.7
617.698,10349.063
617.895,10335.284
618.093,10348.337
618.29,10365.483
618.487,10360.331
618.685,10346.583
618.882,10344.522
619.08,10351.721
619.277,10367.15
619.474,10380.521
619.672,10380.91
619.869,10426.661
620.067,10412.224
620.264,10402.943
620.462,10422.093
620.659,10408.701
620.857,10387.702
621.054,10422.083
621.252,10469.454
621.449,10467.391
621.647,10449.881
621.844,10478.176
622.042,10472.475
622.24,10489.489
622.437,10513.777
622.635,10532.455
622.832,10547.527
623.03,10577.168
623.227,10602.713
623.425,10602.71
623.623,10592.928
623.82,10624.793
624.018,10638.997
624.216,10663.669
624.413,10642.789
624.611,10644.874
624.809,10659.484
625.006,10656.35
625.204,10676.179
625.402,10701.961
625.599,10677.924
625.797,10678.966
625.995,10687.649
626.193,10701.216
626.39,10701.212
626.588,10679.998
626.786,10693.579
626.984,10688.351
627.182,10689.393
627.379,10712.378
627.577,10727.004
627.775,10745.81
627.973,10710.279
628.171,10707.141
628.368,10721.475
628.566,10715.945
628.764,10730.036
628.962,10735.001
629.16,10740.756
629.358,10795.058
629.556,10832.853
629.753,10863.328
629.951,10869.667
630.149,10870.584
630.347,10849.417
630.545,10808.144
630.743,10818.722
630.941,10821.894
631.139,10824.007
631.337,10801.991
631.535,10800.93
631.733,10804.949
631.931,10825.051
632.129,10816.582
632.327,10805.997
632.525,10795.412
632.723,10818.496
632.921,10829.965
633.119,10831.905
633.317,10862.395
633.515,10884.609
633.713,10881.284
633.911,10897.163
634.109,10916.19
634.307,10942.864
634.506,10943.931
634.704,10940.652
634.902,10947.023
635.1,10947.019
635.298,10959.848
635.496,10975.93
635.694,10969.442
635.892,10940.375
636.091,10975.868
636.289,10976.942
636.487,10977.992
636.685,10992.004
636.883,10971.482
637.082,10972.558
637.28,10994.146
637.478,10969.278
637.676,10987.639
637.875,10991.956
638.073,11019.038
638.271,11083.046
638.469,11029.897
638.668,11012.554
638.866,11023.408
639.064,11022.318
639.262,11034.258
639.461,11011.441
639.659,11003.845
639.857,10990.826
640.056,11021.214
640.254,11024.468
640.452,11022.317
640.651,11022.313
640.849,11064.771
641.048,11039.74
641.246,11035.423
641.444,11047.453
641.643,11044.178
641.841,11063.873
642.04,11064.961
642.238,11077.05
642.436,11089.165
642.635,11119.927
642.833,11137.599
643.032,11122.379
643.23,11141.191
643.429,11168.845
643.627,11143.538
643.826,11135.834
644.024,11134.73
644.223,11123.725
644.421,11173.417
644.62,11210.858
644.818,11202.266
645.017,11181.314
645.215,11187.029
645.414,11178.392
645.612,11186.123
645.811,11194.959
646.01,11207.339
646.208,11231.928
646.407,11223.064
646.605,11225.026
646.804,11239.403
647.003,11181.676
647.201,11195.82
647.4,11202.438
647.599,11204.642
647.797,11202.431
647.996,11206.842
648.195,11181.451
648.393,11204.626
648.592,11222.282
648.791,11209.033
648.989,11211.47
649.188,11204.836
649.387,11186.253
649.585,11221.03
649.784,11225.711
649.983,11229.546
650.182,11267.66
650.38,11295.825
650.579,11310.66
650.778,11358.331
650.977,11364.735
651.176,11372.579
651.374,11377.059
651.573,11372.989
651.772,11355.027
651.971,11383.512
652.17,11399.238
652.368,11367.773
652.567,11377.881
652.766,11352.034
652.965,11365.513
653.164,11407.54
653.363,11383.482
653.562,11375.613
653.761,11400.328
653.959,11399.2
654.158,11404.599
654.357,11406.847
654.556,11434.996
654.755,11445.629
654.954,11450.642
655.153,11476.006
655.352,11468.622
655.551,11469.148
655.75,11477.071
655.949,11477.659
656.148,11478.785
656.347,11461.813
656.546,11468.596
656.745,11469.723
656.944,11464.062
657.143,11453.364
657.342,11456.749
657.541,11465.785
657.74,11517.212
657.939,11521.733
658.138,11484.981
658.337,11474.807
658.536,11497.401
658.735,11477.058
658.934,11460.625
659.134,11452.702
659.333,11444.779
659.532,11443.643
659.731,11469.056
659.93,11467.316
660.129,11474.114
660.328,11492.25
660.528,11504.717
660.727,11478.636
660.926,11493.931
661.125,11529.715
661.324,11544.483
661.523,11543.96
661.723,11565.076
661.922,11547.472
662.121,11567.992
662.32,11593.073
662.52,11600.595
662.719,11581.184
662.918,11564.553
663.117,11595.335
663.317,11583.928
663.516,11569.591
663.715,11568.447
663.914,11602.158
664.114,11594.172
664.313,11591.887
664.512,11582.76
664.712,11559.95
664.911,11573.629
665.11,11580.465
665.31,11613.528
665.509,11613.523
665.708,11591.18
665.908,11582.064
666.107,11579.781
666.306,11584.332
666.506,11636.305
666.705,11600.952
666.905,11579.283
667.104,11581.559
667.303,11572.432
667.503,11590.204
667.702,11570.302
667.902,11612.14
668.101,11608.703
668.301,11630.014
668.5,11638.027
668.699,11640.313
668.899,11646.036
669.098,11629.994
669.298,11629.269
669.497,11590.83
669.697,11605.683
669.896,11626.676
670.096,11630.096
670.295,11563.881
670.495,11579.378
670.695,11588.516
670.894,11595.368
671.094,11596.506
671.293,11600.616
671.493,11572.007
671.692,11580.011
671.892,11590.772
672.092,11562.695
672.291,11556.347
672.491,11550.641
672.69,11554.689
672.89,11567.89
673.09,11574.742
673.289,11589.125
673.489,11559.371
673.689,11584.062
673.888,11568.672
674.088,11567.023
674.288,11598.243
674.487,11615.056
674.687,11620.374
674.887,11624.549
675.086,11602.604
675.286,11626.417
675.486,11639.129
675.685,11628.289
675.885,11638.701
676.085,11632.909
676.285,11644.478
676.484,11643.315
676.684,11638.68
676.884,11614.37
677.084,11602.79
677.283,11600.47
677.483,11596.993
677.683,11602.775
677.883,11593.51
678.083,11625.912
678.282,11642.111
678.482,11616.643
678.682,11581.915
678.882,11565.706
679.082,11563.386
679.282,11559.908
679.481,11559.903
679.681,11566.842
679.881,11566.837
680.081,11586.028
680.281,11576.753
680.481,11612.22
680.681,11608.28
680.881,11619.004
681.081,11618.998
681.281,11612.008
681.48,11603.392
681.68,11598.724
681.88,11626.255
682.08,11618.082
682.28,11628.578
682.48,11609.903
682.68,11577.225
682.88,11598.922
683.08,11591.907
683.28,11604.752
683.48,11631.616
683.68,11598.9
683.88,11545.687
684.08,11548.655
684.28,11576.687
684.48,11581.355
684.68,11584.368
684.88,11579.684
685.08,11592.067
685.28,11587.378
685.481,11595.569
685.681,11588.537
685.881,11599.07
686.081,11572.133
686.281,11541.048
686.481,11525.838
686.681,11511.199
686.881,11545.71
687.081,11555.061
687.281,11548.038
687.482,11556.87
687.682,11568.735
687.882,11578.119
688.082,11604.645
688.282,11578.787
688.482,11587.697
688.683,11582.986
688.883,11545.333
689.083,11545.327
689.283,11574.733
689.483,11543.499
689.684,11568.839
689.884,11560.598
690.084,11551.829
690.284,11563.602
690.484,11531.242
690.685,11525.96
690.885,11564.401
691.085,11576.897
691.286,11585.377
691.486,11597.943
691.686,11580.122
691.886,11564.159
692.087,11543.939
692.287,11568.39
692.487,11588.132
692.688,11567.188
692.888,11557.658
693.088,11512.993
693.289,11497.529
693.489,11489.807
693.689,11483.862
693.89,11447.695
694.09,11459.007
694.29,11475.588
694.491,11454.255
694.691,11452.415
694.891,11462.448
695.092,11457.046
695.292,11461.156
695.493,11469.483
695.693,11449.238
695.894,11443.144
696.094,11479.51
696.294,11480.698
696.495,11460.932
696.695,11437.675
696.896,11416.163
697.096,11425.715
697.297,11420.237
697.497,11390.063
697.698,11419.337
697.898,11414.529
698.099,11414.522
698.299,11398.187
698.5,11428.744
698.7,11444.917
698.901,11435.797
699.101,11413.579
699.302,11391.885
699.502,11398.628
699.703,11387.053
699.903,11389.926
700.104,11415.753
700.304,11410.203
700.505,11390.585
700.706,11400.761
700.906,11421.707
701.107,11452.587
701.307,11486.778
701.508,11467.736
701.709,11476.904
701.909,11461.588
702.11,11442.633
702.31,11426.695
702.511,11432.816
702.712,11415.143
702.912,11402.404
703.113,11346.961
703.314,11308.726
703.514,11293.727
703.715,11314.81
703.916,11263.584
704.116,11269.675
704.317,11318.448
704.518,11271.211
704.719,11245.563
704.919,11266.639
705.12,11304.05
705.321,11321.594
705.521,11328.125
705.722,11314.148
705.923,11298.499
706.124,11307.502
706.324,11303.791
706.525,11315.285
706.726,11285.611
706.927,11270.771
707.128,11298.327
707.328,11268.285
707.529,11270.416
707.73,11260.532
707.931,11200.031
708.132,11190.147
708.332,11176.56
708.533,11170.38
708.734,11150.434
708.935,11131.769
709.136,11154.119
709.337,11166.648
709.537,11151.825
709.738,11138.238
709.939,11118.624
710.14,11162.281
710.341,11170.131
710.542,11172.822
710.743,11192.956
710.944,11200.42
711.144,11212.866
711.345,11206.632
711.546,11152.885
711.747,11096.787
711.948,11115.413
712.149,11115.406
712.35,11089.311
712.551,11100.609
712.752,11090.651
712.953,11074.567
713.154,11085.875
713.355,11124.832
713.556,11093.691
713.757,11135.155
713.958,11118.856
714.159,11069.976
714.36,11082.397
714.561,11079.886
714.762,11047.338
714.963,11026.054
715.164,11041.065
715.365,11007.274
715.566,11014.803
715.767,11009.789
715.968,11009.806
716.169,11037.601
716.37,11071.865
716.571,11078.286
716.772,11082.08
716.973,11064.41
717.175,11027.6
717.376,11047.957
717.577,11026.315
717.778,10968.012
717.979,10913.792
718.18,10881.256
718.381,10872.592
718.582,10871.327
718.783,10821.229
718.985,10780.316
719.186,10732.107
719.387,10720.849
719.588,10737.091
719.789,10700.833
719.99,10670.413
720.192,10680.017
720.393,10697.173
720.594,10699.297
720.795,10721.553
720.996,10751.107
721.198,10730.242
721.399,10772.93
721.6,10805.341
721.801,10763.154
722.002,10773.311
722.204,10759.019
722.405,10723.387
722.606,10723.379
722.807,10711.016
723.009,10661.043
723.21,10671.59
723.411,10649.241
723.613,10642.1
723.814,10598.406
724.015,10566.872
724.216,10532.816
724.418,10554.945
724.619,10555.638
724.82,10542.409
725.022,10529.146
725.223,10530.482
725.424,10550.804
725.626,10568.036
725.827,10554.738
726.028,10515.856
726.23,10541.875
726.431,10522.807
726.632,10524.069
726.834,10490.4
727.035,10480.24
727.237,10512.607
727.438,10490.374
727.639,10465.663
727.841,10440.306
728.042,10464.378
728.244,10439.021
728.445,10425.798
728.646,10423.987
728.848,10395.166
729.049,10405.246
729.251,10422.163
729.452,10449.236
729.654,10425.746
729.855,10409.8
730.057,10425.539
730.258,10412.094
730.459,10388.437
730.661,10401.661
730.862,10423.308
731.064,10430.943
731.265,10392.217
731.467,10379.486
731.668,10361.205
731.87,10419.646
732.071,10389.142
732.273,10395.486
732.474,10369.594
732.676,10302.827
732.878,10318.007
733.079,10325.593
733.281,10326.85
733.482,10333.17
733.684,10249.301
733.885,10224.007
734.087,10234.408
734.288,10239.462
734.49,10260.366
734.692,10268.311
734.893,10270.843
735.095,10243.188
735.296,10223.81
735.498,10230.154
735.7,10259.37
735.901,10223.782
736.103,10228.565
736.305,10213.057
736.506,10193.546
736.708,10168.252
736.91,10149.091
737.111,10197.061
737.313,10133.751
737.514,10097.049
737.716,10097.04
737.918,10047.852
738.12,10012.622
738.321,10027.742
738.523,10008.841
738.725,10008.831
738.926,10000.006
739.128,9984.883
739.33,9987.376
739.531,9952.058
739.733,9963.443
739.935,9926.91
740.137,9902.971
740.338,9890.505
740.54,9880.582
740.742,9840.572
740.944,9821.742
741.145,9816.943
741.347,9805.655
741.549,9744.242
741.751,9720.772
741.952,9730.775
742.154,9733.268
742.356,9700.718
742.558,9696.953
742.76,9705.705
742.961,9664.393
743.163,9638.9
743.365,9650.984
743.567,9655.561
743.769,9636.707
743.971,9615.34
744.172,9628.683
744.374,9626.157
744.576,9614.826
744.778,9604.753
744.98,9557.501
745.182,9551.773
745.384,9541.725
745.585,9525.404
745.787,9480.224
745.989,9465.828
746.191,9452.033
746.393,9468.901
746.595,9440.033
746.797,9391.089
746.999,9398.607
747.201,9377.267
747.403,9371.771
747.605,9343.332
747.806,9299.571
748.008,9286.703
748.21,9257.657
748.412,9240.19
748.614,9187.811
748.816,9191.78
749.018,9194.509
749.22,9210.024
749.422,9205.775
749.624,9219.17
749.826,9197.944
750.028,9178.97
750.23,9171.374
750.432,9144.815
750.634,9138.309
750.836,9118.096
751.038,9075.061
751.24,9044.729
751.442,9053.467
751.644,9047.167
751.846,9005.647
752.048,9000.606
752.25,9019.511
752.452,9025.871
752.654,9006.905
752.856,8977.724
753.058,8995.48
753.261,9005.628
753.463,8986.54
753.665,8994.155
753.867,8990.31
754.069,8935.534
754.271,8900.109
754.473,8901.618
754.675,8865.194
754.877,8794.905
755.079,8771.907
755.282,8773.159
755.484,8710.016
755.686,8694.468
755.888,8718.674
756.09,8737.97
756.292,8744.626
756.494,8747.806
756.696,8745.861
756.899,8705.097
757.101,8711.133
757.303,8732.629
757.505,8734.85
757.707,8728.745
757.909,8719.363
758.112,8703.505
758.314,8679.855
758.516,8661.755
758.718,8653.544
758.92,8657.821
759.123,8602.038
759.325,8601.246
759.527,8555.178
759.729,8513.105
759.932,8493.077
760.134,8461.501
760.336,8445.452
760.538,8424.302
760.74,8394.727
760.943,8374.149
761.145,8353.572
761.347,8351.441
761.55,8372.981
761.752,8335.983
761.954,8313.525
762.156,8300.041
762.359,8306.921
762.561,8293.368
762.763,8283.294
762.966,8273.195
763.168,8269.261
763.37,8259.129
763.572,8240.792
763.775,8198.895
763.977,8205.158
764.179,8198.61
764.382,8165.701
764.584,8143.683
764.786,8111.136
764.989,8104.716
765.191,8091.477
765.393,8078.375
765.596,8050.942
765.798,8035.248
766.001,8008.977
766.203,7972.267
766.405,7970.905
766.608,7948.515
766.81,7966.855
767.012,7987.879
767.215,7923.308
767.417,7887.721
767.62,7853.453
767.822,7865.12
768.024,7845.317
768.227,7813.642
768.429,7791.201
768.632,7773.018
768.834,7792.494
769.037,7788.244
769.239,7749.591
769.441,7762.491
769.644,7767.158
769.846,7733.591
770.049,7724.269
770.251,7702.583
770.454,7649.307
770.656,7637.309
770.859,7638.145
771.061,7629.143
771.264,7607.214
771.466,7601.311
771.669,7602.105
771.871,7569.298
772.074,7527.617
772.276,7506.779
772.479,7539.793
772.681,7519.563
772.884,7482.511
773.086,7452.278
773.289,7418.1
773.491,7379.992
773.694,7350.887
773.896,7315.271
774.099,7287.822
774.301,7256.881
774.504,7248.899
774.707,7250.213
774.909,7185.126
775.112,7204.246
775.314,7207.448
775.517,7198.618
775.719,7205.848
775.922,7195.884
776.125,7165.095
776.327,7147.936
776.53,7182.244
776.732,7145.792
776.935,7134.725
777.138,7145.565
777.34,7106.201
777.543,7085.95
777.745,7083.105
777.948,7040.972
778.151,7015.191
778.353,6993.534
778.556,6980.006
778.759,6963.774
778.961,6946.264
779.164,6912.629
779.367,6861.774
779.569,6836.221
779.772,6833.294
779.975,6831.706
780.177,6837.993
780.38,6778.219
780.583,6773.531
780.785,6796.306
780.988,6778.326
781.191,6783.163
781.393,6778.753
781.596,6755.179
781.799,6740.115
782.002,6709.431
782.204,6630.436
782.407,6602.967
782.61,6629.199
782.812,6592.648
783.015,6567.69
783.218,6523.604
783.421,6522.235
783.623,6534.398
783.826,6529.048
784.029,6505.309
784.232,6511.471
784.434,6497.087
784.637,6498.441
784.84,6485.431
785.043,6445.134
785.245,6417.795
785.448,6401.386
785.651,6364.357
785.854,6333.501
786.057,6303.223
786.259,6296.432
786.462,6263.895
786.665,6269.299
786.868,6299.499
787.071,6280.868
787.273,6214.567
787.476,6206.668
787.679,6211.314
787.882,6197.637
788.085,6193.786
788.288,6189.666
788.49,6146.073
788.693,6161.125
788.896,6162.478
789.099,6132.324
789.302,6092.454
789.505,6066.355
789.707,6045.846
789.91,6062.308
790.113,6066.486
790.316,6044.551
790.519,6033.575
790.722,6026.708
790.925,6019.842
791.128,6007.496
791.33,5996.52
791.533,5947.26
791.736,5899.5
791.939,5906.441
792.142,5872.491
792.345,5856.125
792.548,5843.846
792.751,5832.93
792.954,5815.201
793.157,5811.946
793.36,5811.929
793.563,5791.134
793.765,5804.796
793.968,5743.57
794.171,5708.033
794.374,5722.664
794.577,5734.595
794.78,5734.213
794.983,5705.953
795.186,5729.952
795.389,5742.347
795.592,5717.111
795.795,5690.422
795.998,5678.401
796.201,5657.664
796.404,5654.406
796.607,5645.197
796.81,5602.626
797.013,5557.824
797.216,5542.695
797.419,5534.435
797.622,5544.78
797.825,5513.832
798.028,5512.436
798.231,5530.323
798.434,5509.643
798.637,5491.718
798.84,5446.861
799.043,5404.904
799.246,5390.573
799.449,5385.897
799.652,5377.971
799.855,5347.34
800.058,5322.697
800.261,5304.894
800.464,5309.923
800.668,5264.461
800.871,5231.384
801.074,5221.226
801.277,5229.359
801.48,5225.877
801.683,5208.431
801.886,5216.597
802.089,5213.85
802.292,5154.013
802.495,5136.421
802.698,5144.609
802.901,5098.078
803.105,5074.701
803.308,5101.725
803.511,5093.404
803.714,5054.002
803.917,5011.749
804.12,4999.469
804.323,4991.309
804.526,4991.277
804.73,4980.361
804.933,4970.778
805.136,4965.356
805.339,4944.928
805.542,4932.754
805.745,4927.398
805.948,4915.051
806.152,4864.76
806.355,4849.998
806.558,4852.891
806.761,4814.93
806.964,4819.842
807.167,4819.331
807.371,4805.687
807.574,4804.037
807.777,4775.367
807.98,4795.81
808.183,4772.597
808.386,4750.067
808.59,4739.102
808.793,4752.761
808.996,4766.1
809.199,4742.792
809.402,4714.785
809.606,4660.583
809.809,4661.465
810.012,4650.515
810.215,4663.249
810.419,4629.274
810.622,4581.478
810.825,4576.61
811.028,4550.742
811.231,4558.221
811.435,4506.849
811.638,4505.477
811.841,4504.104
812.044,4495.975
812.248,4480.386
812.451,4472.886
812.654,4457.959
812.857,4435.493
813.061,4450.396
813.264,4434.093
813.467,4417.789
813.671,4433.461
813.874,4448.345
814.077,4421.794
814.28,4414.988
814.484,4381.883
814.687,4340.289
814.89,4328.568
815.094,4308.846
815.297,4278.505
815.5,4270.441
815.704,4258.354
815.907,4258.332
816.11,4233.154
816.313,4235.105
816.517,4238.416
816.72,4224.899
816.923,4200.585
817.127,4180.077
817.33,4167.925
817.533,4160.947
817.737,4159.15
817.94,4122.557
818.143,4079.484
818.347,4074.22
818.55,4072.958
818.754,4060.887
818.957,4083.734
819.16,4056.978
819.364,4046.279
819.567,4073.434
819.77,4057.294
819.974,4062.931
820.177,4042.555
820.38,4028.963
820.584,4027.658
820.787,4027.672
820.991,4027.648
821.194,4016.725
821.397,3975.863
821.601,3954.195
821.804,3921.713
822.008,3917.736
822.211,3891.09
822.414,3863.317
822.618,3851.611
822.821,3854.654
823.025,3845.697
823.228,3824.602
823.431,3795.594
823.635,3777.569
823.838,3784.454
824.042,3730.197
824.245,3740.412
824.449,3758.931
824.652,3730.736
824.855,3699.81
825.059,3669.68
825.262,3688.223
825.466,3707.317
825.669,3691.335
825.873,3643.821
826.076,3649.129
826.28,3653.105
826.483,3618.922
826.687,3617.566
826.89,3611.401
827.094,3588.769
827.297,3598.053
827.5,3617.466
827.704,3598.265
827.907,3570.24
828.111,3559.548
828.314,3524.856
828.518,3534.256
828.721,3545.655
828.925,3536.978
829.128,3529.619
829.332,3502.074
829.535,3471.294
829.739,3459.959
829.942,3467.32
830.146,3463.294
830.349,3439.43
830.553,3404.011
830.757,3367.648
830.96,3363.556
831.164,3339.495
831.367,3371.705
831.571,3379.207
831.774,3337.684
831.978,3333.284
832.181,3306.644
832.385,3308.735
832.588,3323.104
832.792,3354.784
832.995,3349.929
833.199,3321.189
833.403,3280.049
833.606,3285.327
833.81,3294.584
834.013,3261.401
834.217,3263.677
834.42,3228.005
834.624,3216.582
834.828,3168.869
835.031,3152.935
835.235,3171.209
835.438,3167.042
835.642,3147.433
835.845,3136.784
836.049,3114.593
836.253,3112.251
836.456,3109.897
836.66,3111.18
836.863,3091.494
837.067,3065.169
837.271,3059.828
837.474,3063.722
837.678,3067.704
837.881,3063.918
838.085,3056.089
838.289,3064.03
838.492,3064.087
838.696,3053.589
838.9,3033.772
839.103,3002.079
839.307,2998.096
839.51,3008.621
839.714,2980.914
839.918,2998.018
840.121,2987.494
840.325,2929.907
840.529,2944.276
840.732,2932.468
840.936,2929.821
841.14,2905.048
841.343,2908.941
841.547,2906.42
841.751,2893.197
841.954,2873.56
842.158,2876.308
842.362,2882.806
842.565,2868.417
842.769,2865.777
842.973,2863.137
843.176,2857.7
843.38,2842.19
843.584,2832.374
843.787,2815.918
843.991,2797.992
844.195,2803.399
844.398,2788.666
844.602,2764.758
844.806,2755.389
845.009,2718.948
845.213,2739.685
845.417,2743.483
845.62,2700.086
845.824,2691.128
846.028,2691.098
846.232,2667.682
846.435,2657.909
846.639,2637.201
846.843,2634.296
847.046,2691.064
847.25,2716.936
847.454,2583.322
847.658,2572.216
847.861,2542.729
848.065,2512.406
848.269,2515.433
848.473,2503.729
848.676,2474.251
848.88,2487.719
849.084,2471.161
849.287,2480.298
849.491,2466.69
849.695,2462.309
849.899,2481.983
850.102,2451.165
850.306,2434.59
850.51,2440.564
850.714,2452.748
850.917,2461.274
851.121,2468.099
851.325,2423.514
851.529,2425.774
851.733,2441.179
851.936,2442.391
852.14,2397.146
852.344,2371.38
852.548,2386.481
852.751,2386.45
852.955,2390.393
853.159,2356.234
853.363,2330.82
853.566,2318.534
853.77,2310.769
853.974,2321.316
854.178,2343.371
854.382,2317.573
854.585,2311.868
854.789,2271.113
854.993,2261.884
855.197,2251.789
855.401,2247.801
855.604,2272.985
855.808,2233.221
856.012,2200.26
856.216,2206.025
856.42,2203.332
856.623,2214.675
856.827,2222.436
857.031,2193.079
857.235,2187.75
857.439,2193.015
857.643,2170.393
857.846,2192.205
858.05,2172.965
858.254,2134.05
858.458,2125.512
858.662,2130.498
858.866,2125.752
859.069,2112.321
859.273,2107.154
859.477,2120.341
859.681,2106.57
859.885,2072.417
860.089,2050.697
860.292,2060.23
860.496,2082.961
860.7,2070.909
860.904,2036.063
861.108,2051.611
861.312,2029.836
861.516,1986.688
861.719,1981.821
861.923,1994.981
862.127,2008.194
862.331,1987.663
862.535,1959.885
862.739,1950.26
862.943,1956.091
863.147,1985.023
863.35,1965.487
863.554,1958.153
863.758,1964.288
863.962,1971.569
864.166,1957.093
864.37,1934.083
864.574,1926.97
864.778,1928.314
864.981,1941.586
865.185,1938.168
865.389,1927.615
865.593,1895.733
865.797,1894.76
866.001,1904.441
866.205,1899.086
866.409,1889.115
866.613,1871.27
866.817,1837.525
867.02,1839.753
867.224,1831.328
867.428,1822.979
867.632,1813.575
867.836,1802.229
868.04,1780.463
868.244,1773.964
868.448,1777.412
868.652,1775.042
868.856,1752.301
869.06,1749.232
869.263,1761.237
869.467,1767.69
869.671,1741.55
869.875,1740.473
870.079,1711.138
870.283,1697.111
870.487,1709.994
870.691,1707.047
870.895,1695.185
871.099,1696.878
871.303,1704.234
871.507,1706.967
871.711,1669.21
871.915,1668.11
872.119,1634.803
872.322,1641.606
872.526,1654.484
872.73,1645.905
872.934,1612.981
873.138,1597.512
873.342,1598.102
873.546,1591.573
873.75,1586.352
873.954,1593.195
874.158,1584.764
874.362,1570.977
874.566,1567.944
874.77,1563.911
874.974,1585.878
875.178,1577.845
875.382,1560.812
875.586,1559.779
875.79,1540.745
875.994,1561.712
876.198,1582.679
876.402,1555.645
876.606,1558.611
876.81,1533.578
877.014,1538.544
877.218,1563.51
877.422,1564.476
877.626,1536.442
877.829,1538.408
878.033,1530.373
878.237,1523.339
878.441,1540.305
878.645,1557.27
878.849,1522.235
879.053,1530.201
879.257,1532.166
879.461,1525.131
879.665,1530.096
879.869,1502.061
880.073,1499.026
880.277,1532.99
880.481,1525.955
880.685,1513.92
880.889,1526.884
881.093,1513.849
881.297,1516.813
881.501,1530.777
881.705,1515.741
881.909,1497.705
882.113,1502.669
882.317,1518.633
882.521,1514.597
882.725,1508.56
882.929,1513.524
883.133,1511.487
883.337,1509.451
883.541,1495.414
883.746,1493.377
883.95,1495.34
884.154,1506.303
884.358,1516.266
884.562,1498.229
884.766,1467.192
884.97,1478.154
885.174,1469.117
885.378,1464.079
885.582,1479.041
885.786,1478.004
885.99,1490.966
886.194,1484.928
886.398,1473.89
886.602,1456.851
886.806,1467.813
887.01,1474.775
887.214,1455.736
887.418,1446.698
887.622,1463.659
887.826,1463.62
888.03,1441.581
888.234,1443.542
888.438,1440.503
888.642,1433.464
888.846,1451.425
889.05,1452.385
889.254,1451.346
889.458,1414.306
889.662,1421.267
889.867,1446.227
890.071,1434.187
890.275,1430.147
890.479,1403.107
890.683,1412.066
890.887,1426.026
891.091,1405.986
891.295,1412.945
891.499,1399.905
891.703,1389.864
891.907,1378.823
892.111,1379.782
892.315,1387.741
892.519,1366.7
892.723,1369.659
892.927,1363.617
893.131,1364.576
893.335,1373.534
893.54,1355.492
893.744,1342.451
893.948,1330.409
894.152,1324.367
894.356,1327.324
894.56,1334.282
894.764,1347.24
894.968,1349.197
895.172,1335.155
895.376,1318.112
895.58,1321.069
895.784,1324.026
895.988,1310.983
896.192,1290.94
896.397,1291.897
896.601,1309.854
896.805,1298.81
897.009,1292.767
897.213,1289.723
897.417,1295.679
897.621,1293.635
897.825,1278.591
898.029,1266.547
898.233,1267.503
898.437,1259.458
898.641,1255.414
898.846,1258.369
899.05,1242.324
899.254,1247.28
899.458,1223.235
899.662,1229.19
899.866,1240.144
900.07,1217.099
900.274,1215.054
900.478,1210.008
900.682,1206.962
900.886,1208.917
901.09,1216.871
901.295,1223.825
901.499,1209.778
901.703,1170.732
901.907,1181.686
902.111,1168.639
902.315,1167.593
902.519,1171.546
902.723,1168.499
902.927,1169.452
903.131,1163.405
903.336,1162.358
903.54,1154.31
903.744,1144.263
903.948,1134.215
904.152,1146.168
904.356,1143.12
904.56,1132.072
904.764,1126.024
904.968,1101.975
905.172,1092.927
905.377,1114.879
905.581,1113.83
905.785,1106.781
905.989,1101.732
906.193,1071.683
906.397,1095.634
906.601,1093.585
906.805,1079.536
907.009,1087.486
907.214,1075.437
907.418,1065.387
907.622,1052.337
907.826,1052.287
908.03,1050.237
908.234,1037.187
908.438,1040.136
908.642,1061.086
908.846,1035.035
909.051,1027.984
909.255,1033.933
909.459,1012.882
909.663,1015.831
909.867,1002.78
910.071,1001.729
910.275,1001.677
910.479,1006.625
910.683,998.573
