602.528,82.367
602.724,85.413
602.921,85.413
603.118,82.451
603.314,86.516
603.511,82.451
603.708,73.305
603.904,77.37
604.101,75.338
604.298,72.289
604.495,78.467
604.691,83.553
604.888,83.553
605.085,88.55
605.282,87.623
605.479,80.584
605.675,83.724
605.872,81.769
606.069,77.767
606.266,71.638
606.463,80.914
606.659,82.021
606.856,84.068
607.053,83.129
607.25,72.884
607.447,71.859
607.644,75.958
607.841,71.86
608.038,76.983
608.235,78.007
608.432,80.139
608.628,75.088
608.825,76.114
609.022,74.214
609.219,72.23
609.416,75.398
609.613,74.444
609.81,68.252
610.007,76.587
610.204,77.62
610.401,70.389
610.598,70.389
610.795,76.509
610.993,72.306
611.19,76.351
611.387,80.305
611.584,73.036
611.781,67.833
611.978,68.859
612.175,73.987
612.372,69.813
612.569,65.648
612.766,71.789
612.964,76.907
613.161,67.626
613.358,62.514
613.555,70.622
613.752,67.557
613.949,60.469
614.147,64.559
614.344,66.672
614.541,72.888
614.738,67.835
614.936,64.891
615.133,63.93
615.33,60.906
615.527,56.845
615.725,68.185
615.922,64.128
616.119,64.194
616.316,66.261
616.514,65.228
616.711,61.096
616.908,59.091
617.106,62.193
617.303,62.193
617.5,57.023
617.698,56.964
617.895,57.937
618.093,56.847
618.29,57.818
618.487,66.057
618.685,57.759
618.882,56.73
619.08,58.788
619.277,61.875
619.474,61.875
619.672,58.849
619.869,56.848
620.067,54.786
620.264,55.817
620.462,53.7
620.659,47.521
620.857,56.732
621.054,60.91
621.252,54.731
621.449,52.671
621.647,47.522
621.844,52.726
622.042,51.748
622.24,61.099
622.437,55.992
622.635,54.036
622.832,56.167
623.03,49.995
623.227,51.086
623.425,52.126
623.623,54.261
623.82,58.485
624.018,55.418
624.216,58.607
624.413,50.257
624.611,55.476
624.809,57.564
625.006,53.389
625.204,51.301
625.402,55.534
625.599,55.535
625.797,52.4
625.995,50.258
626.193,49.214
626.39,59.653
626.588,57.625
626.786,52.401
626.984,46.131
627.182,50.311
627.379,51.356
627.577,45.087
627.775,46.132
627.973,44.042
628.171,50.312
628.368,51.411
628.566,51.465
628.764,49.474
628.962,44.274
629.16,47.525
629.358,51.845
629.556,51.9
629.753,49.841
629.951,49.841
630.149,53.069
630.347,56.243
630.545,49.894
630.743,47.778
630.941,42.487
631.139,44.604
631.337,45.614
631.535,48.785
631.733,53.07
631.931,48.837
632.129,46.721
632.327,54.129
632.525,57.303
632.723,54.186
632.921,46.821
633.119,44.747
633.317,39.524
633.515,43.826
633.713,52.401
633.911,46.054
634.109,39.736
634.307,42.99
634.506,41.92
634.704,38.749
634.902,39.864
635.1,44.156
635.298,45.278
635.496,42.101
635.694,44.299
635.892,37.841
636.091,34.649
636.289,45.425
636.487,46.553
636.685,41.204
636.883,44.444
637.082,43.364
637.28,38.006
637.478,35.844
637.676,34.8
637.875,39.172
638.073,43.506
638.271,43.553
638.469,40.299
638.668,41.429
638.866,37.086
639.064,32.743
639.262,37.087
639.461,37.047
639.659,42.47
639.857,44.639
640.056,40.345
640.254,41.431
640.452,38.215
640.651,38.215
640.849,36.08
641.048,38.257
641.246,31.763
641.444,30.707
641.643,30.707
641.841,34.016
642.04,38.383
642.238,37.332
642.436,31.903
642.635,34.129
642.833,39.649
643.032,39.692
643.23,40.835
643.429,30.979
643.627,26.579
643.826,30.979
644.024,35.38
644.223,32.08
644.421,26.609
644.62,31.014
644.818,36.561
645.017,35.459
645.215,35.498
645.414,42.168
645.612,39.958
645.811,33.328
646.01,33.365
646.208,33.402
646.407,33.402
646.605,34.472
646.804,33.366
647.003,31.119
647.201,36.604
647.4,29.981
647.599,27.774
647.797,33.293
647.996,32.19
648.195,28.878
648.393,33.294
648.592,35.501
648.791,37.709
648.989,37.751
649.188,34.436
649.387,27.837
649.585,35.66
649.784,36.809
649.983,33.554
650.182,40.273
650.38,40.318
650.579,35.899
650.778,31.506
650.977,32.698
651.176,38.303
651.374,33.819
651.573,28.245
651.772,26.001
651.971,27.154
652.17,26.031
652.368,31.649
652.567,29.402
652.766,29.402
652.965,28.279
653.164,35.06
653.363,40.638
653.562,31.65
653.761,27.156
653.959,23.785
654.158,29.469
654.357,33.974
654.556,29.47
654.755,31.758
654.954,38.566
655.153,32.96
655.352,26.21
655.551,31.903
655.75,31.903
655.949,29.605
656.148,27.342
656.347,30.736
656.546,26.212
656.745,28.474
656.944,35.262
657.143,25.053
657.342,21.663
657.541,23.923
657.74,31.869
657.939,29.607
658.138,25.054
658.337,25.054
658.536,29.574
658.735,27.314
658.934,27.345
659.134,27.345
659.333,22.821
659.532,19.427
659.731,26.244
659.93,28.542
660.129,20.606
660.328,20.606
660.528,26.275
660.727,28.543
660.926,25.17
661.125,18.381
661.324,19.517
661.523,21.815
661.723,25.257
661.922,26.426
662.121,26.426
662.32,26.427
662.52,23.032
662.719,24.174
662.918,30.988
663.117,29.848
663.317,27.568
663.516,25.259
663.715,26.398
663.914,26.428
664.114,24.148
664.313,26.429
664.512,24.148
664.712,27.569
664.911,28.71
665.11,23.009
665.31,23.009
665.509,18.448
665.708,25.261
665.908,28.678
666.107,24.123
666.306,24.123
666.506,20.73
666.705,25.291
666.905,24.151
667.104,23.011
667.303,21.871
667.503,24.179
667.702,27.636
667.902,23.091
668.101,19.659
668.301,23.118
668.5,26.554
668.699,18.536
668.899,18.536
669.098,23.119
669.298,24.236
669.497,26.495
669.697,24.209
669.896,24.182
670.096,19.616
670.295,17.333
670.495,24.21
670.695,26.496
670.894,24.211
671.094,18.496
671.293,15.085
671.493,18.518
671.692,23.095
671.892,24.212
672.092,21.901
672.291,25.297
672.491,20.736
672.69,20.76
672.89,23.07
673.09,17.356
673.289,21.953
673.489,29.962
673.689,23.124
673.888,12.829
674.088,18.585
674.288,31.286
674.487,31.322
674.687,25.592
674.887,18.693
675.086,17.539
675.286,18.715
675.486,18.715
675.685,18.737
675.885,26.839
676.085,15.266
676.285,15.266
676.484,17.581
676.684,15.266
676.884,16.424
677.084,19.896
677.283,24.526
677.483,15.267
677.683,12.953
677.883,22.212
678.083,21.055
678.282,15.268
678.482,22.213
678.682,17.583
678.882,10.639
679.082,16.426
679.282,10.64
679.481,16.427
679.681,16.427
679.881,21.057
680.081,21.082
680.281,16.447
680.481,24.587
680.681,30.423
680.881,24.673
681.081,17.689
681.281,23.51
681.48,20.041
681.68,17.71
681.88,22.398
682.08,15.397
682.28,16.565
682.48,21.232
682.68,16.565
682.88,18.921
683.08,17.753
683.28,14.249
683.48,13.081
683.68,16.586
683.88,10.732
684.08,17.754
684.28,23.596
684.48,17.755
684.68,20.115
684.88,20.115
685.08,20.139
685.28,16.627
685.481,20.14
685.681,10.772
685.881,11.943
686.081,15.457
686.281,11.93
686.481,16.609
686.681,23.599
686.881,28.305
687.081,24.797
687.281,22.458
687.482,24.826
687.682,21.364
687.882,16.669
688.082,24.914
688.282,19.039
688.482,14.356
688.683,14.356
688.883,17.886
689.083,13.18
689.283,10.828
689.483,16.691
689.684,22.593
689.884,16.711
690.084,17.909
690.284,17.909
690.484,12.034
690.685,12.049
690.885,16.791
691.085,20.362
691.286,16.851
691.486,10.933
691.686,16.872
691.886,13.325
692.087,14.514
692.287,21.675
692.487,16.933
692.688,21.675
692.888,15.723
693.088,19.272
693.289,18.083
693.489,22.813
693.689,12.124
693.89,14.483
694.09,19.205
694.29,14.466
694.491,16.836
694.691,18.042
694.891,10.938
695.092,12.141
695.292,20.489
695.493,20.489
695.693,12.156
695.894,16.958
696.094,22.953
696.294,16.979
696.495,12.215
696.695,19.369
696.896,22.954
697.096,14.591
697.297,14.609
697.497,18.241
697.698,12.261
697.898,11.061
698.099,18.264
698.299,23.094
698.5,20.715
698.7,15.921
698.901,18.353
699.101,19.536
699.302,14.717
699.502,11.09
699.703,11.103
699.903,14.736
700.104,11.131
700.304,14.772
700.505,11.172
700.706,8.758
700.906,13.663
701.107,17.381
701.307,16.198
701.508,17.445
701.709,22.381
701.909,26.035
702.11,23.552
702.31,21.102
702.511,16.2
702.712,18.628
702.912,23.496
703.113,14.921
703.314,13.683
703.514,20.975
703.715,27.098
703.916,14.904
704.116,14.904
704.317,19.782
704.518,18.586
704.719,14.923
704.919,13.719
705.12,11.302
705.321,7.635
705.521,13.787
705.722,17.516
705.923,12.606
706.124,11.387
706.324,15.091
706.525,10.166
706.726,10.166
706.927,11.403
707.128,11.417
707.328,7.695
707.529,15.093
707.73,13.859
707.931,18.798
708.132,11.391
708.332,8.922
708.533,7.688
708.734,10.144
708.935,8.901
709.136,11.378
709.337,13.862
709.537,10.158
709.738,16.331
709.939,20.06
710.14,8.958
710.341,8.981
710.542,8.992
710.743,12.74
710.944,13.985
711.144,10.25
711.345,12.741
711.546,12.725
711.747,11.467
711.948,11.468
712.149,16.437
712.35,12.711
712.551,13.971
712.752,21.434
712.953,15.234
713.154,16.5
713.355,16.542
713.556,16.563
713.757,15.331
713.958,15.331
714.159,19.091
714.36,17.816
714.561,12.81
714.762,16.565
714.963,10.307
715.164,14.062
715.365,17.84
715.566,12.844
715.767,10.348
715.968,9.115
716.169,14.188
716.37,15.491
716.571,10.441
716.772,6.639
716.973,16.8
717.175,12.993
717.376,13.01
717.577,19.339
717.778,23.088
717.979,19.242
718.18,14.156
718.381,10.365
718.582,9.108
718.783,6.584
718.985,11.581
719.186,15.302
719.387,9.052
719.588,5.303
719.789,5.303
719.99,2.807
720.192,7.823
720.393,17.871
720.594,17.894
720.795,16.659
720.996,16.701
721.198,10.423
721.399,16.766
721.6,15.539
721.801,15.56
722.002,9.207
722.204,9.219
722.405,18.125
722.606,15.581
722.807,11.749
723.009,10.453
723.21,6.642
723.411,12.955
723.613,14.202
723.814,10.401
724.015,14.185
724.216,10.402
724.418,6.628
724.619,9.165
724.82,0.316
725.022,12.991
725.223,16.837
725.424,13.025
725.626,15.587
725.827,15.607
726.028,18.132
726.23,18.109
726.431,10.486
726.632,6.674
726.834,13.011
727.035,15.55
727.237,7.946
727.438,15.551
727.639,16.799
727.841,18.067
728.042,14.265
728.244,7.928
728.445,6.652
728.646,11.701
728.848,11.672
729.049,19.239
729.251,25.577
729.452,19.288
729.654,12.984
729.855,15.536
730.057,14.287
730.258,13.035
730.459,15.596
730.661,7.973
730.862,6.7
731.064,11.796
731.265,10.509
731.467,9.237
731.668,15.579
731.87,14.309
732.071,9.226
732.273,13.039
732.474,10.485
732.676,2.863
732.878,6.661
733.079,15.523
733.281,10.46
733.482,7.928
733.684,15.504
733.885,16.769
734.087,21.854
734.288,18.057
734.49,18.103
734.692,11.773
734.893,19.397
735.095,14.333
735.296,7.962
735.498,14.316
735.7,9.234
735.901,10.505
736.103,14.299
736.305,7.944
736.506,10.453
736.708,12.982
736.91,11.703
737.111,18.017
737.313,19.256
737.514,15.454
737.716,11.676
737.918,14.177
738.12,12.92
738.321,11.677
738.523,10.418
738.725,12.937
738.926,12.938
739.128,14.198
739.33,16.738
739.531,17.999
739.733,15.458
739.935,10.421
740.137,12.94
740.338,9.151
740.54,19.19
740.742,11.638
740.944,6.62
741.145,12.878
741.347,15.384
741.549,16.638
741.751,10.36
741.952,7.857
742.154,11.612
742.356,14.116
742.558,22.877
742.76,9.11
742.961,6.608
743.163,20.401
743.365,11.644
743.567,5.378
743.769,14.172
743.971,14.173
744.172,15.449
744.374,11.676
744.576,7.902
744.778,9.161
744.98,10.406
745.182,9.139
745.384,15.413
745.585,15.413
745.787,9.14
745.989,6.623
746.191,14.142
746.393,14.16
746.595,10.397
746.797,10.397
746.999,10.398
747.201,7.889
747.403,7.879
747.605,5.36
747.806,6.61
748.008,19.087
748.21,19.064
748.412,14.077
748.614,11.583
748.816,14.095
749.018,16.613
749.22,15.402
749.422,17.977
749.624,18.045
749.826,20.597
750.028,15.54
750.23,5.427
750.432,4.163
750.634,11.734
750.836,11.735
751.038,14.243
751.24,10.447
751.442,11.692
751.644,16.724
751.846,15.467
752.048,14.227
752.25,23.073
752.452,26.924
752.654,21.896
752.856,14.337
753.058,20.683
753.261,20.71
753.463,14.375
753.665,15.668
753.867,24.617
754.069,15.669
754.271,13.088
754.473,16.858
754.675,19.344
754.877,19.296
755.079,20.584
755.282,15.534
755.484,9.221
755.686,10.497
755.888,9.269
756.09,2.935
756.292,5.505
756.494,8.083
756.696,18.387
756.899,24.783
757.101,17.103
757.303,13.265
757.505,18.437
757.707,24.849
757.909,17.149
758.112,15.882
758.314,19.779
758.516,10.735
758.718,5.575
758.92,6.887
759.123,10.779
759.325,18.537
759.527,9.458
759.729,14.615
759.932,19.758
760.134,12.001
760.336,9.412
760.538,14.542
760.74,11.971
760.943,19.684
761.145,18.399
761.347,13.275
761.55,13.31
761.752,10.744
761.954,9.477
762.156,13.398
762.359,27.721
762.561,21.275
762.763,10.859
762.966,8.259
763.168,12.182
763.37,14.816
763.572,9.581
763.775,10.89
763.977,17.413
764.179,14.799
764.382,18.696
764.584,17.414
764.786,9.584
764.989,8.287
765.191,4.35
765.393,8.277
765.596,22.705
765.798,16.174
766.001,9.6
766.203,14.843
766.405,14.863
766.608,12.255
766.81,13.588
767.012,13.606
767.215,12.289
767.417,5.702
767.62,3.068
767.822,5.711
768.024,5.712
768.227,10.989
768.429,8.351
768.632,8.341
768.834,14.949
769.037,16.29
769.239,11.021
769.441,5.739
769.644,5.755
769.846,11.082
770.049,9.753
770.251,11.098
770.454,13.762
770.656,9.768
770.859,7.115
771.061,7.134
771.264,11.16
771.466,15.198
771.669,12.534
771.871,13.896
772.074,11.208
772.276,5.84
772.479,15.283
772.681,16.631
772.884,15.263
773.086,8.523
773.289,3.143
773.491,11.182
773.694,9.816
773.896,15.124
774.099,13.755
774.301,12.409
774.504,9.754
774.707,15.066
774.909,15.067
775.112,15.108
775.314,12.479
775.517,5.819
775.719,7.178
775.922,8.555
776.125,12.616
776.327,15.357
776.53,5.901
776.732,4.551
776.935,3.189
777.138,3.19
777.34,9.975
777.543,11.348
777.745,19.474
777.948,19.448
778.151,7.244
778.353,15.343
778.556,19.398
778.759,7.236
778.961,9.926
779.164,9.914
779.367,11.232
779.569,19.297
779.772,20.669
779.975,12.612
780.177,15.349
780.38,12.664
780.583,14.056
780.785,14.076
780.988,11.375
781.191,1.857
781.393,16.887
781.596,19.647
781.799,11.44
782.002,11.409
782.204,5.929
782.407,5.913
782.61,3.2
782.812,5.907
783.015,12.691
783.218,12.674
783.421,5.909
783.623,7.263
783.826,14.068
784.029,8.676
784.232,10.081
784.434,8.725
784.637,3.246
784.84,7.347
785.043,11.436
785.245,5.972
785.448,1.874
785.651,3.228
785.854,7.291
786.057,14.057
786.259,7.282
786.462,1.863
786.665,8.639
786.868,10.008
787.071,16.816
787.273,10.037
787.476,10.051
787.679,10.079
787.882,8.714
788.085,14.199
788.288,14.199
788.49,11.48
788.693,16.96
788.896,6.002
789.099,1.893
789.302,1.891
789.505,3.256
789.707,8.721
789.91,7.366
790.113,8.746
790.316,12.857
790.519,11.488
790.722,8.749
790.925,11.489
791.128,12.86
791.33,1.902
791.533,-0.836
791.736,11.461
791.939,7.353
792.142,4.619
792.345,11.432
792.548,1.896
792.751,8.709
792.954,10.072
793.157,7.368
793.36,11.467
793.563,10.116
793.765,14.22
793.968,11.47
794.171,6.006
794.374,14.223
794.577,11.503
794.78,8.777
794.983,12.928
795.186,10.206
795.389,10.207
795.592,6.078
795.795,6.087
795.998,14.367
796.201,3.318
796.404,3.324
796.607,7.463
796.81,1.931
797.013,0.556
797.216,0.557
797.419,4.679
797.622,7.437
797.825,7.448
798.028,4.694
798.231,-0.815
798.434,-0.814
798.637,8.829
798.84,12.98
799.043,12.963
799.246,8.819
799.449,11.555
799.652,15.634
799.855,12.877
800.058,3.302
800.261,-2.169
800.464,3.3
800.668,3.296
800.871,10.104
801.074,8.719
801.277,8.72
801.48,10.107
801.683,1.936
801.886,6.03
802.089,11.488
802.292,8.772
802.495,1.945
802.698,3.314
802.901,1.947
803.105,1.945
803.308,11.477
803.511,7.381
803.714,10.117
803.917,12.842
804.12,11.45
804.323,7.364
804.526,4.658
804.73,-0.777
804.933,6.035
805.136,16.912
805.339,15.552
805.542,10.097
805.745,8.727
805.948,4.664
806.152,4.665
806.355,1.946
806.558,6.009
806.761,12.785
806.964,11.462
807.167,11.494
807.371,11.495
807.574,6.055
807.777,8.784
807.98,10.15
808.183,3.329
808.386,6.075
808.59,11.548
808.793,10.181
808.996,6.086
809.199,8.827
809.402,11.536
809.606,7.429
809.809,-0.757
810.012,11.539
810.215,21.074
810.419,11.478
810.622,3.318
810.825,7.374
811.028,4.656
811.231,4.663
811.435,7.367
811.638,6.016
811.841,1.963
812.044,6.018
812.248,8.734
812.451,15.522
812.654,10.103
812.857,4.69
813.061,7.405
813.264,11.476
813.467,6.05
813.671,6.042
813.874,6.043
814.077,-6.159
814.28,4.697
814.484,7.401
814.687,4.68
814.89,1.973
815.094,7.345
815.297,4.645
815.5,-0.716
815.704,1.966
815.907,1.967
816.11,0.628
816.313,1.977
816.517,10.081
816.72,4.683
816.923,-0.714
817.127,11.418
817.33,10.071
817.533,4.675
817.737,7.348
817.94,8.668
818.143,-3.37
818.347,-3.374
818.55,-6.054
818.754,3.317
818.957,4.663
819.16,3.328
819.364,3.334
819.567,0.649
819.77,10.111
819.974,10.153
820.177,3.37
820.38,-2.057
820.584,12.905
820.787,15.648
820.991,2.025
821.194,0.664
821.397,6.106
821.601,-0.693
821.804,6.084
822.008,8.783
822.211,10.096
822.414,6.03
822.618,0.66
822.821,3.33
823.025,8.648
823.228,4.648
823.431,-0.669
823.635,-7.289
823.838,1.981
824.042,3.305
824.245,-0.663
824.449,4.636
824.652,4.643
824.855,7.307
825.059,9.951
825.262,5.973
825.466,-0.659
825.669,5.991
825.873,3.341
826.076,0.676
826.28,3.344
826.483,6.003
826.687,0.678
826.89,8.657
827.094,2.01
827.297,0.681
827.5,-1.98
827.704,3.352
827.907,4.686
828.111,10.021
828.314,7.355
828.518,8.713
828.721,6.048
828.925,15.441
829.128,14.12
829.332,15.443
829.535,7.382
829.739,3.368
829.942,3.364
830.146,-0.635
830.349,7.347
830.553,12.6
830.757,4.64
830.96,2.002
831.164,7.236
831.367,3.306
831.571,4.627
831.774,3.322
831.978,2.008
832.181,3.315
832.385,5.95
832.588,13.88
832.792,16.582
832.995,3.36
833.199,2.039
833.403,-4.591
833.606,-4.59
833.81,-4.589
834.013,-3.261
834.217,2.042
834.42,9.938
834.624,9.9
834.828,7.258
835.031,5.942
835.235,7.25
835.438,11.159
835.642,13.771
835.845,11.147
836.049,8.54
836.253,11.178
836.456,7.277
836.66,4.657
836.863,3.347
837.067,5.962
837.271,9.877
837.474,7.264
837.678,5.966
837.881,-3.204
838.085,-0.578
838.289,0.738
838.492,-1.895
838.696,4.7
838.9,7.34
839.103,4.696
839.307,3.385
839.51,6.025
839.714,4.7
839.918,8.631
840.121,9.934
840.325,3.365
840.529,11.219
840.732,9.912
840.936,0.751
841.14,7.287
841.343,5.981
841.547,9.891
841.751,12.52
841.954,11.214
842.158,9.895
842.362,-1.853
842.565,-0.546
842.769,4.677
842.973,5.984
843.176,2.071
843.38,-3.152
843.584,-3.138
843.787,0.762
843.991,4.648
844.195,7.231
844.398,8.493
844.602,9.758
844.806,3.32
845.009,3.313
845.213,4.585
845.417,0.76
845.62,4.588
845.824,4.589
846.028,12.244
846.232,10.942
846.435,13.47
846.639,12.17
846.843,5.82
847.046,-14.352
847.25,-18.084
847.454,5.758
847.658,3.239
847.861,6.924
848.065,9.36
848.269,5.664
848.473,8.113
848.676,14.249
848.88,13.023
849.084,11.783
849.287,15.48
849.491,4.449
849.695,4.456
849.899,10.615
850.102,15.543
850.306,21.675
850.51,19.264
850.714,25.493
850.917,26.797
851.121,24.29
851.325,23.054
851.529,23.112
851.733,21.9
851.936,28.113
852.14,20.635
852.344,25.536
852.548,27.943
852.751,20.537
852.955,25.414
853.159,40.095
853.363,37.547
853.566,26.519
853.77,31.384
853.974,30.236
854.178,35.145
854.382,35.147
854.585,36.286
854.789,38.688
854.993,45.912
855.197,45.858
855.401,42.154
855.604,46.964
855.808,51.638
856.012,53.995
856.216,53.931
856.42,56.28
856.623,66.091
856.827,66.253
857.031,61.332
857.235,55.146
857.439,58.913
857.643,50.562
857.846,55.418
858.05,71.283
858.254,66.424
858.458,71.286
858.662,68.941
858.866,67.809
859.069,65.374
859.273,70.077
859.477,69.993
859.681,73.368
859.885,71.9
860.089,71.901
860.292,68.206
860.496,72.934
860.7,75.339
860.904,80.245
861.108,81.352
861.312,84.654
861.516,91.841
861.719,90.862
861.923,95.896
862.127,93.603
862.331,90.099
862.535,92.513
862.739,96.018
862.943,97.577
863.147,88.225
863.35,93.307
863.554,90.876
863.758,84.589
863.962,86.912
864.166,85.494
864.37,83.078
864.574,88.91
864.778,79.071
864.981,77.775
865.185,81.09
865.389,72.448
865.593,69.813
865.797,73.208
866.001,77.77
866.205,78.491
866.409,79.203
866.613,76.33
866.817,71.189
867.02,70.702
867.224,71.521
867.428,72.333
867.632,79.917
867.836,81.717
868.04,82.564
868.244,80.236
868.448,77.566
868.652,76.117
868.856,73.74
869.06,74.435
869.263,70.829
869.467,73.79
869.671,78.894
869.875,78.555
870.079,77.226
870.283,81.534
870.487,81.535
870.691,80.374
870.895,78.225
871.099,81.277
871.303,84.227
871.507,85.116
871.711,84.665
871.915,83.34
872.119,79.577
872.322,82.126
872.526,88.017
872.73,86.531
872.934,84.205
873.138,79.677
873.342,86.496
873.546,87.162
873.75,85.539
873.954,93.425
874.158,88.036
874.362,85.774
874.566,92.775
874.77,89.777
874.974,91.778
875.178,89.78
875.382,88.781
875.586,93.783
875.79,93.784
875.994,91.786
876.198,94.787
876.402,94.789
876.606,95.79
876.81,89.792
877.014,87.793
877.218,92.795
877.422,98.797
877.626,104.798
877.829,103.8
878.033,101.801
878.237,101.803
878.441,104.804
878.645,107.806
878.849,102.807
879.053,95.809
879.257,98.811
879.461,95.812
879.665,98.814
879.869,92.815
880.073,88.817
880.277,94.819
880.481,98.82
880.685,91.822
880.889,93.823
881.093,95.825
881.297,91.827
881.501,93.828
881.705,94.83
881.909,90.832
882.113,93.833
882.317,95.835
882.521,90.837
882.725,85.838
882.929,90.84
883.133,100.841
883.337,98.843
883.541,89.845
883.746,91.846
883.95,90.848
884.154,90.85
884.358,87.852
884.562,85.853
884.766,88.855
884.97,89.857
885.174,84.858
885.378,84.86
885.582,90.862
885.786,90.863
885.99,91.865
886.194,93.867
886.398,95.869
886.602,94.87
886.806,91.872
887.01,92.874
887.214,88.876
887.418,80.877
887.622,84.879
887.826,87.881
888.03,87.883
888.234,83.884
888.438,83.886
888.642,84.888
888.846,87.89
889.05,86.892
889.254,86.893
889.458,82.895
889.662,83.897
889.867,82.899
890.071,88.901
890.275,86.902
890.479,79.904
890.683,85.906
890.887,84.908
891.091,77.91
891.295,77.912
891.499,76.913
891.703,76.915
891.907,80.917
892.111,84.919
892.315,83.921
892.519,82.923
892.723,82.925
892.927,83.926
893.131,80.928
893.335,79.93
893.54,77.932
893.744,77.934
893.948,76.936
894.152,75.938
894.356,73.94
894.56,73.942
894.764,77.944
894.968,79.946
895.172,81.948
895.376,80.949
895.58,74.951
895.784,77.953
895.988,81.955
896.192,76.957
896.397,77.959
896.601,74.961
896.805,70.963
897.009,75.965
897.213,77.967
897.417,70.969
897.621,71.971
897.825,75.973
898.029,78.975
898.233,73.977
898.437,70.979
898.641,76.981
898.846,84.983
899.05,84.985
899.254,82.987
899.458,80.989
899.662,74.991
899.866,78.993
900.07,76.996
900.274,80.998
900.478,83.0
900.682,76.002
900.886,75.004
901.09,78.006
901.295,80.008
901.499,80.01
901.703,76.012
901.907,73.014
902.111,76.016
902.315,78.019
902.519,78.021
902.723,80.023
902.927,81.025
903.131,75.027
903.336,74.029
903.54,72.031
903.744,72.034
903.948,68.036
904.152,65.038
904.356,73.04
904.56,70.042
904.764,81.044
904.968,77.047
905.172,70.049
905.377,73.051
905.581,67.053
905.785,61.055
905.989,69.058
906.193,69.06
906.397,63.062
906.601,68.064
906.805,69.067
907.009,69.069
907.214,66.071
907.418,63.073
907.622,63.076
907.826,65.078
908.03,67.08
908.234,65.082
908.438,63.085
908.642,69.087
908.846,66.089
909.051,64.092
909.255,65.094
909.459,62.096
909.663,70.099
909.867,66.101
910.071,66.103
910.275,58.106
910.479,57.108
910.683,63.11
910.888,55.113
911.092,53.115
911.296,52.117
911.5,57.12
911.704,60.122
911.908,56.125
912.112,53.127
912.316,57.129
912.52,56.132
912.725,55.134
912.929,60.137
913.133,55.139
913.337,57.141
913.541,57.144
913.745,58.146
913.949,62.149
914.153,58.151
914.358,59.154
914.562,55.156
914.766,54.159
914.97,56.161
915.174,55.164
915.378,49.166
915.582,49.169
915.786,52.171
915.991,53.174
916.195,49.176
916.399,47.179
916.603,42.181
916.807,40.184
917.011,40.186
917.215,46.189
917.419,46.192
917.624,45.194
917.828,43.197
918.032,40.199
918.236,40.202
918.44,51.204
918.644,52.207
918.848,46.21
919.052,47.212
919.257,44.215
919.461,41.217
919.665,43.22
919.869,44.223
920.073,39.225
920.277,31.228
920.481,41.231
920.685,44.233
920.89,38.236
921.094,39.239
921.298,38.241
921.502,43.244
921.706,41.247
921.91,39.25
922.114,46.252
922.318,39.255
922.523,38.258
922.727,37.26
922.931,36.263
923.135,34.266
923.339,33.269
923.543,35.271
923.747,42.274
923.951,38.277
924.156,38.28
924.36,45.283
924.564,39.285
924.768,34.288
924.972,34.291
925.176,37.294
925.38,37.297
925.584,40.299
925.789,43.302
925.993,41.305
926.197,33.308
926.401,31.311
926.605,36.314
926.809,40.317
927.013,40.319
927.217,28.322
927.422,30.325
927.626,39.328
927.83,36.331
928.034,39.334
928.238,39.337
928.442,36.34
928.646,35.343
928.85,36.346
929.055,32.349
929.259,30.352
929.463,36.354
929.667,37.357
929.871,35.36
930.075,28.363
930.279,30.366
930.483,30.369
930.687,23.372
930.892,21.375
931.096,26.378
931.3,30.381
931.504,31.385
931.708,33.388
931.912,35.391
932.116,28.394
932.32,31.397
932.525,37.4
932.729,30.403
932.933,28.406
933.137,34.409
933.341,30.412
933.545,23.415
933.749,26.418
933.953,24.421
934.158,19.425
934.362,27.428
934.566,30.431
934.77,28.434
934.974,32.437
935.178,25.44
935.382,20.444
935.586,21.447
935.79,26.45
935.995,28.453
936.199,18.456
936.403,25.459
936.607,26.463
936.811,29.466
937.015,26.469
937.219,24.472
937.423,25.476
937.627,25.479
937.832,25.482
938.036,22.485
938.24,26.489
938.444,24.492
938.648,21.495
938.852,24.499
939.056,21.502
939.26,15.505
939.464,24.508
939.669,17.512
939.873,13.515
940.077,15.518
940.281,21.522
940.485,20.525
940.689,22.528
940.893,19.532
941.097,21.535
941.301,18.539
941.505,18.542
941.71,27.545
941.914,28.549
942.118,14.552
942.322,7.556
942.526,17.559
942.73,22.562
942.934,20.566
943.138,19.569
943.342,21.573
943.546,23.576
943.751,21.58
943.955,18.583
944.159,18.587
944.363,17.59
944.567,17.594
944.771,19.597
944.975,21.601
945.179,18.604
945.383,23.608
945.587,22.611
945.791,16.615
945.996,16.618
946.2,18.622
946.404,19.625
946.608,17.629
946.812,21.633
947.016,15.636
947.22,17.64
947.424,17.643
947.628,14.647
947.832,14.651
948.036,12.654
948.24,11.658
948.445,15.661
948.649,11.665
948.853,17.669
949.057,19.672
949.261,12.676
949.465,12.68
949.669,13.683
949.873,16.687
950.077,16.691
950.281,19.694
950.485,17.698
950.689,15.702
950.893,17.706
951.097,14.709
951.302,14.713
951.506,14.717
951.71,20.72
951.914,13.724
952.118,4.728
952.322,9.732
952.526,11.735
952.73,16.739
952.934,14.743
953.138,10.747
953.342,9.751
953.546,13.754
953.75,13.758
953.954,11.762
954.158,10.766
954.362,17.77
954.567,17.774
