314.075,1757.8342439539488
314.25,1883.2466511697908
314.425,2086.3027051046515
314.6,1751.8258202155384
314.776,1327.7601121890968
314.951,1124.6801679013995
315.126,1638.3108087123337
315.301,1799.5587451831072
315.476,1459.1092720848392
315.652,1596.4668557189918
315.827,1482.9757345686237
316.002,1763.6754352225028
316.178,1411.280785705924
316.353,1488.912487248524
316.528,1548.6264241636582
316.704,1769.6002427259843
316.879,1978.6288848700005
317.055,1924.8636458111848
317.23,1787.4821718241956
317.406,1668.018462464672
317.581,1781.4856932622035
317.757,1709.802689575922
317.932,1721.7359208178145
318.108,1871.0386808702776
318.283,1656.0135601642698
318.459,1106.5234997455675
318.634,1482.7846117459305
318.81,1709.7310185174122
318.986,1590.2673091578888
319.161,1584.2827757723153
319.337,1817.2017707529521
319.513,2044.1481775244335
319.688,1799.2601157726494
319.864,1900.7821701518706
320.04,1882.8524603479868
320.215,1757.416162779308
320.391,1799.2123350669765
320.567,1446.8176855503978
320.743,1643.8951786878938
320.919,1751.3898212762701
321.095,1590.1179944526598
321.27,1369.120285537497
321.446,1285.492105432905
321.622,1422.8496890670576
321.798,1398.9473910540185
321.974,1613.9486214071894
322.15,1625.8818526490816
322.326,1649.7602603092841
322.502,1751.2823146885055
322.678,1458.6135472634792
322.854,1685.559954034961
323.03,1804.9997730416478
323.206,1374.9614768060508
323.382,1327.1688259563905
323.558,1583.9781737736485
323.734,1058.378466191567
323.911,1410.7432527670999
324.087,1787.0043647674631
324.263,1649.6228907804739
324.439,1643.6383573949001
324.615,1601.818294754395
324.792,1548.0530556955794
324.968,1882.5060502318554
325.144,1571.9195181793639
325.32,1362.8669856825115
325.497,1410.6357461793352
325.673,1530.075565186022
325.849,1852.5833833039876
326.026,2049.660876441484
326.202,1524.0611688594026
326.379,1458.3507533822765
326.555,1547.9276313431872
326.731,1679.3126267681846
326.908,1786.807269356561
327.084,1691.2339128336585
327.261,1685.2493794480847
327.437,1715.1003753174427
327.614,1619.5270187945405
327.79,1583.6735717749812
327.967,1344.7580982323527
328.143,1858.3887390432867
328.32,1553.7747951999502
328.497,1267.0786159840793
328.673,1356.6554939449898
328.85,1768.7521352002843
329.027,1709.0143079323134
329.203,1458.1536579713743
329.38,1535.7793869257653
329.557,1673.1369705599182
329.733,1398.3859677623577
329.91,1517.8257867690447
330.087,1505.8686651743158
330.264,1607.3907195535369
330.441,1983.6518315539
330.617,1625.278621239957
330.794,1475.9519708346572
330.971,1511.7755549131703
331.148,1302.723022416318
331.325,1141.4511955927076
331.502,1404.2331316191207
331.679,1505.7551859983419
331.856,1762.5585612273906
332.033,1559.4786169396934
332.21,1577.3844363907408
332.387,1995.4536658551906
332.564,1941.6884267963753
332.741,1720.6907178812123
332.918,1595.2544203125335
333.095,1768.4415606134087
333.272,1684.8133805088166
333.449,1577.2948475676035
333.626,1577.2829023911852
333.803,1404.0658991492644
333.981,1332.382895462983
334.158,1625.021799946963
334.335,1780.2971482085816
334.512,1595.1349685483503
334.689,1660.82149367264
334.867,1738.45319521524
335.044,1386.0585456986612
335.221,1278.5340401692392
335.399,1559.233740823118
335.576,1595.057324901631
335.753,1595.0453797252128
335.931,1929.4983742614893
336.108,1714.4672809672722
336.285,1200.8127498035017
336.463,1260.526686718636
336.64,1302.3228590063045
336.818,1326.2012666665073
336.995,1439.6625248758296
337.173,1726.3348137388639
337.35,1744.2406331899113
337.528,2132.446921608585
337.705,2174.2430938962534
337.883,1827.8150600006209
338.06,1469.4478222748871
338.238,1272.340466196345
338.416,1469.4239319220503
338.593,1929.301278850587
338.771,2042.7625370599096
338.949,1720.2308285891072
339.126,1451.4524140007022
339.304,1457.4130570334391
339.482,1660.4631383800906
339.659,1827.6836630600194
339.837,1529.042307425838
340.015,1403.6060098571595
340.193,1409.5606803016872
340.371,1373.7132058703373
340.548,1421.481966367161
340.726,1594.6750792562455
340.904,1624.5260751256035
341.082,1869.3842739363417
341.26,1821.5916230866812
341.438,1516.9776792433447
341.616,1397.5139698838211
341.794,1505.0026398839884
341.972,1773.7571641195566
342.15,1929.0325123811751
342.328,1624.4185685378384
342.506,1570.6473568908136
342.684,1797.5937636622953
342.862,1851.3351123682742
343.04,2173.836957898031
343.218,1911.031131518781
343.396,1845.3207160416548
343.574,1833.3635944469263
343.752,1528.7436780153805
343.93,1636.2383206037568
344.109,1594.4182579632518
344.287,1367.4479608389336
344.465,1737.7305120419323
344.643,1934.8139777676374
344.822,1612.282269296835
345.0,1749.6338803427786
345.178,2072.1416984607445
345.356,1910.8698716371339
345.535,1379.2975758458974
345.713,1403.170010917891
345.891,1683.86971157177
346.07,1618.1592960946437
346.248,1516.607378774377
346.427,1970.5121374937582
346.605,1791.3225460426822
346.783,1426.9767475195838
346.962,1815.1830359382575
347.14,2263.1152064484836
347.319,1647.9266757290738
347.497,1301.498641833441
347.676,1426.9110490492833
347.854,1582.1863973109018
348.033,1552.3055385004977
348.212,1510.4854758599927
348.39,1576.1720009842825
348.569,1576.154083219655
348.747,1755.3197843178943
348.926,1791.1433683964076
349.105,1743.3447449585383
349.283,1552.2099770891514
349.462,1050.5006223436912
349.641,1229.6603508537214
349.82,1797.044285547053
349.998,1862.7308106713426
350.177,1749.2337169327652
350.356,1862.7009477302968
350.535,1474.4707689587865
350.713,1581.9594389589538
350.892,1498.3312588543617
351.071,1779.0309595082406
351.25,1874.5744530900974
351.429,1414.673215808724
351.608,1104.0866837562323
351.787,1253.3834712204862
351.966,1516.1654072468996
352.145,1749.0784296393272
352.324,1743.0938962537534
352.503,1468.3428934561932
352.682,1760.9817979401735
352.861,1456.367854096837
353.04,1414.5477914563319
353.219,1593.707519966362
353.398,1647.4488686723412
353.577,1522.0065985154533
353.756,1742.9804170777795
353.935,1856.447647875311
354.114,1545.85514323461
354.294,1730.993432542005
354.473,1509.995723626842
354.652,1486.0874530255935
354.831,1701.0886833787645
355.01,1701.0707656141371
355.19,1611.4699973003899
355.369,1414.362641221848
355.548,1515.87872301286
355.728,1426.2779546991128
355.907,1247.0823906598275
356.086,1808.4937371440035
356.266,1671.1122631570145
356.445,1378.4375231437791
356.624,1581.4935770786394
356.804,1408.2706012485096
356.983,1712.8606547390095
357.163,1808.4041483208662
357.342,1706.8582035888085
357.522,1814.3528461771848
357.701,1688.910576020297
357.881,1718.761571889655
358.06,1969.5923589095485
358.24,2100.977354334546
358.419,1653.015320883274
358.599,1551.469376151216
358.778,1342.4168436543637
358.958,1557.4121014193256
359.138,1945.618389837999
359.317,2399.5171759691716
359.497,2262.135701982182
359.677,2178.5015492893813
359.856,1599.1485478249026
360.036,1700.6646296159147
360.216,1533.420214583149
360.395,1461.7372108968677
360.575,1814.1019974724004
360.755,1921.5966400607767
360.935,1730.455899603181
361.115,1706.5536015901416
361.294,1575.1387432240986
361.474,1467.6202102828854
361.654,1712.4784090936237
361.834,1790.1101106362237
362.014,1503.4079588321438
362.194,1557.149307538123
362.374,1479.487743054477
362.554,1497.3935625055244
362.734,1837.8131726627469
362.914,1963.225579878589
363.094,1760.1396630026825
363.274,1772.072894244575
363.454,1730.2468590158605
363.634,1419.6603269633688
363.814,1885.5042895128515
363.994,3109.872927213262
364.174,3790.7300652923336
364.354,4370.059176403976
364.534,4973.272667764029
364.715,5415.232250065101
364.895,5510.775743646957
365.075,5319.640975777571
365.255,5134.47282352913
365.435,4805.968526849173
365.616,4901.512020431029
365.796,4393.830077476414
365.976,3587.512751475826
366.156,3742.788099737444
366.337,3300.798654495328
366.517,2846.87000542311
366.697,2369.0450309260614
366.878,1915.1163818538434
367.058,2016.6324636448555
367.238,2273.4418114621135
367.419,2195.780246978467
367.599,1944.9136244293188
367.78,1550.7108574486533
367.96,1837.3771737234783
368.141,1950.84440452101
368.321,1944.8538985472273
368.502,1741.7739542595302
368.682,1472.989567082916
368.863,1634.2375035536897
369.043,1466.9871159327151
369.224,1419.1884924948454
369.404,1735.723722403656
369.585,1508.7474526911285
369.766,1646.1050363252814
369.946,1789.4292355803802
370.127,1598.2944677109936
370.308,1783.426784430179
370.488,1628.1215732275148
370.669,1598.2466870053202
370.85,1544.4754753582954
371.031,1765.4492939206216
371.211,1878.910552129944
371.392,2034.1799278033536
371.573,1831.0999835156563
371.754,1950.5338299341342
371.934,1998.302590430958
372.115,1627.9842036987043
372.296,1448.788639659419
372.477,1532.3929294111745
372.658,1699.607481502894
372.839,1878.7731826011334
373.02,1777.2212652808666
373.201,1400.9302903394578
373.382,1544.2604621827657
373.563,1603.968426509691
373.744,1538.2580110325648
373.925,1705.4725631242845
374.106,1699.482057150502
374.287,1400.8407015163205
374.468,1932.383134366511
374.649,2075.70733362161
374.83,1836.7918600789812
375.011,1681.486648876317
375.192,1729.2494367849317
375.373,1627.7034920528738
375.554,1496.2886336868307
375.736,1585.8655116477414
375.917,1645.5734759746665
376.098,1842.6509691121623
376.279,1549.9822016871367
376.46,1561.9094603408194
376.642,1364.7961316740684
376.823,1729.112067256121
377.004,1866.4636783020646
377.186,1585.73411470714
377.367,1269.1749944454928
377.548,1484.1702522104547
377.73,1687.2203335571062
377.911,1890.2763874919667
378.092,1848.4503522632522
378.274,1836.4872580803142
378.455,1860.365665740517
378.637,1818.5396305118027
378.818,1657.2618310999833
379.0,1424.3189457665098
379.181,1436.246204420193
379.363,1663.1866386034656
379.544,1800.5382496494087
379.726,1752.7455987997482
379.907,1752.727681035121
380.089,1483.9432938585069
380.27,1442.1232312180016
380.452,1740.7347239111373
380.633,1979.6203345127203
380.815,1549.5760656889138
380.997,1800.4128252970168
381.178,1854.1482014147864
381.36,1668.980049166346
381.542,1949.6797498202247
381.724,1573.388774878816
381.905,1567.3982689050333
382.087,1842.1194087615477
382.269,2110.8739329971163
382.451,2511.019425245891
382.632,2451.275625389711
382.814,1704.6841814806762
382.996,1322.4265909183212
383.178,1196.9843207614333
383.36,1471.7054606179477
383.542,1549.3311895723384
383.723,1919.6197133635462
383.905,2003.2180305270924
384.087,1770.26917260541
384.269,1979.2918421612167
384.451,1567.1713105530853
384.633,1859.8102150370657
384.815,1387.9578287491727
384.997,1710.4596742789292
385.179,2295.761373599726
385.361,1919.4703986583174
385.543,1776.110363873964
385.725,2014.995974475547
385.907,1841.7729986454167
386.089,1692.446348240117
386.272,1710.346195102955
386.454,1417.67145508972
386.636,1411.6809491159374
386.818,1393.7512393120533
387.0,1483.3221446847547
387.182,1590.8108146849218
387.365,1704.2720728942443
387.547,1692.3089787113063
387.729,1632.5711514433353
387.911,1578.7999397963106
388.094,1704.2063744239438
388.276,1871.4209265156633
388.458,1566.8010100841177
388.641,1763.878503221614
388.823,1495.1000886332088
389.005,1363.6852302671657
389.188,1405.475429966625
389.37,1835.483863261176
389.552,1847.4111219148592
389.735,1721.9688517579714
389.917,1978.7781995752293
390.1,1966.8151053922913
390.282,1721.921071052298
390.465,1805.5193882158442
390.647,1966.761352098409
390.83,1775.6206116408132
391.012,1775.608666464395
391.195,1871.1521600462515
391.377,1912.9423597457107
391.56,1560.541737640923
391.743,1757.6192307784193
391.925,1942.7515474976049
392.108,1709.802689575922
392.291,1942.721684556559
392.473,1853.1149436546025
392.656,1972.5487900730802
392.839,1799.3258142429504
393.021,1811.2530728966335
393.204,1584.2768031841058
393.387,1417.0264155631312
393.569,1626.049085118938
393.752,1536.4423442169816
393.935,1554.3481636680292
394.118,1691.6997747139726
394.301,1805.161032923295
394.484,1852.9238208319096
394.666,2085.8368432243374
394.849,2151.517395760418
395.032,2061.9106548584614
395.215,2258.9881479959577
395.398,1834.9164673813066
395.581,1452.6529042307425
395.764,1590.0045152766859
395.947,1584.0199818911121
396.13,1560.1117112898637
396.313,1667.600381290031
396.496,1715.3631691986457
396.679,1984.1117208460048
396.862,2031.8745087546195
397.045,2169.226119800563
397.228,2270.742201591575
397.411,1894.451226650166
397.594,1936.2414263496255
397.777,1918.3057439575323
397.96,1966.068531866147
398.144,2181.0637896311086
398.327,1774.9098736439234
398.51,1494.180310048999
398.693,1565.8334507942347
398.876,1697.2124736310227
399.06,1416.482910036098
399.243,1488.1360507813338
399.426,2049.5414246773007
399.609,2198.838212141555
399.793,2007.697471683959
399.976,1571.6865872392066
400.159,1691.1204336576843
400.343,1870.280162167715
400.526,1816.5089505206902
400.709,1679.1215039454914
400.893,1774.6649975273483
401.076,2252.4541364951415
401.26,1858.2453969262672
401.443,1464.0366573573924
401.627,1368.4573282462807
401.81,1643.1784681027953
401.993,1810.3930201945152
402.177,1684.9447774494179
402.361,2073.1450932798825
402.544,2264.2499982082236
402.728,2132.83513984218
402.911,1660.982753554287
403.095,2174.607421777012
403.278,2759.9031485096
403.462,3649.800873909106
403.646,5417.669066054436
403.829,6200.060203689148
404.013,7066.067576252033
404.197,8421.82718196565
404.38,9156.437613927119
404.564,8947.379108842058
404.748,8063.418136122451
404.931,6898.745517572548
405.115,6438.838307702966
405.299,5865.451921859433
405.483,5202.476712878572
405.666,4455.885268969537
405.85,3368.856297138652
406.034,3058.2578199097416
406.218,3100.0480196092017
406.402,2693.8941036220162
406.586,2819.300538249649
406.77,2723.7212091385372
406.953,2437.0190573344576
407.137,2604.2336094261773
407.321,3082.0227483939707
407.505,3380.634241087106
407.689,3141.7127949562687
407.873,3129.7497007733305
408.057,2992.3562816099225
408.241,2424.9424839755457
408.425,2287.5550374003474
408.609,2156.140179034304
408.793,1863.4654390210685
408.977,2072.488108576875
409.162,2072.470190812248
409.346,1929.1101560278944
409.53,2048.544002446372
409.714,2197.8348173224167
409.898,2293.3783109042733
410.082,1833.471101034691
410.266,1827.4805950609082
410.451,1678.1479720673995
410.635,1582.5686429562875
410.819,1594.4959016099706
411.003,1815.4577749958785
411.188,1749.7413869305433
411.372,1684.024998865208
411.556,2024.4446090224305
411.74,1779.5505746824372
411.925,1875.0940682642938
412.109,1779.5087665649733
412.293,1701.8472020813272
412.478,1606.2678729702156
412.662,1474.8530146041726
412.847,1480.8076850487003
413.031,1749.5502641078504
413.215,2197.4764620298674
413.4,2233.2940735201714
413.584,1624.0721584217074
413.769,1761.423769467651
413.953,1988.3582310627141
414.138,1767.3545495593423
414.322,1946.5142780693727
414.507,1934.5511838864345
414.691,1838.9718547753228
414.876,1665.742906356984
415.06,2113.6691042790007
415.245,2161.4318921876156
415.43,1862.784563965225
415.614,1671.6438235076293
415.799,1886.633108684382
415.984,2047.8750725669465
416.168,1910.4876259917478
416.353,2006.0311195736047
416.538,2238.938169377823
416.722,2203.084722358264
416.907,1898.4648059267186
417.092,1970.1179466719543
417.277,1838.6971157177018
417.461,1617.6934342143297
417.646,1534.0592815215286
417.831,1964.0677148160798
418.016,2155.1666471562116
418.201,1838.6015543063552
418.385,1683.296343103691
418.57,1802.7242169339597
418.755,2053.555003953853
418.94,1999.7837923068282
419.125,1677.2461112478168
419.31,1653.331868058359
419.495,2071.3951249346
419.68,2077.349795379128
419.865,1868.2853177058569
420.05,2023.5546933792664
420.235,2214.6595983076068
420.42,2136.998033823961
420.605,1784.5914391309645
420.79,1898.0526973402866
420.975,2244.4448957066643
421.16,1945.7915948960647
421.345,1688.952384137761
421.53,1563.5101139808733
421.715,1623.212105719589
421.901,1509.7150119810117
422.086,1909.8605042297868
422.271,1760.5219086480686
422.456,1969.5445782038753
422.641,1790.34901416459
422.826,1425.9972430532825
423.012,1503.6229720076733
423.197,1646.947171262772
423.382,1784.2928097205065
423.567,1844.0007740474318
423.753,2106.7707648974265
423.938,1539.3569672630495
424.123,1599.0649315899743
424.309,2315.7516263357693
424.494,2088.7753566232414
424.679,1999.1686157212853
424.865,1879.6929611853436
425.05,1718.415161773524
425.236,2005.07550546014
425.421,1933.3865291856491
425.606,1987.1219053034192
425.792,1897.5091918132534
425.977,2034.860802859197
426.163,2076.6450299704475
426.348,2243.859582062167
426.534,1945.2122538397766
426.719,1700.3122469115742
426.905,1704.5587571282838
427.09,2048.55594762279
427.276,2149.3911543579584
427.462,1627.4825062891352
427.647,1668.2454208166198
427.833,1729.727243841664
428.018,1922.187926293483
428.204,2033.8394902754317
428.39,2029.8318835870884
428.575,1780.3927096199282
428.761,2083.9853408794993
428.947,2176.656019532752
429.133,2039.0356420173966
429.318,1673.7043664397877
429.504,1670.4433332775889
429.69,1586.3254009398463
429.876,1598.9932605314646
430.061,2038.5219994314093
430.247,2076.740591381794
430.433,1552.6280582637924
430.619,1761.5073857025793
430.805,1931.4215476648371
430.991,1402.3995470389102
431.176,1570.6712472436504
431.362,1806.5645911524464
431.548,1916.6573096118054
431.734,1614.1994701119736
431.92,1338.116580143772
432.106,1265.4301816383525
432.292,1566.7173938491894
432.478,2117.485588144651
432.664,2426.9612187902403
432.85,2159.8073481947254
433.036,1988.4537924740607
433.222,1823.3057559027086
433.408,1808.780421378043
433.594,2047.510744686188
433.78,2715.8612830552893
433.966,3210.1287928921415
434.153,3157.1937435943987
434.339,3997.5309320343345
434.525,7308.273945897906
434.711,13709.257989531245
434.897,20144.685949366783
435.083,25911.375152599623
435.27,31070.13251978718
435.456,34247.137338471344
435.642,34902.748346190325
435.828,32778.66304807455
436.014,28341.376418788328
436.201,23909.345667126152
436.387,20050.080152133763
436.573,16981.680877444876
436.76,14155.92994392934
436.946,11614.521989875266
437.132,9642.403226153247
437.319,7868.018940271728
437.505,6311.419110848848
437.691,4946.8499375267265
437.878,4040.9277579620566
438.064,3031.148242028386
438.251,2642.261078553869
438.437,2340.70509987362
438.624,1947.487809947465
438.81,1922.9225546432094
438.997,1796.2797942562813
439.183,1741.959104494014
439.37,1571.8657648854814
439.556,1469.1850283936842
439.743,1579.5763762635008
439.929,1767.8562469689114
440.116,1799.779730946846
440.302,1807.048370797388
440.489,1921.7877628834697
440.676,1713.8401592053112
440.862,1565.4213422078028
441.049,1718.224038950831
441.236,1606.5366394396278
441.422,1707.073216764338
441.609,1662.8462010755436
441.796,1754.1491570289
441.982,1709.9520042811512
442.169,1668.17374975811
442.356,1687.9967700242964
442.543,1505.2893241180277
442.73,1455.6810064527842
442.916,1937.0417531696523
443.103,1899.9519803907983
443.29,1482.378475747708
443.477,1594.5257645510164
443.664,1528.8691023677727
443.85,1179.2696241330787
444.037,1217.2970932607702
444.224,1444.9542380291414
444.411,1526.0022600273783
444.598,1438.9040061732671
444.785,1903.1771780237418
444.972,2598.864252626147
445.159,2849.491971646929
445.346,1650.2440399542259
445.533,1657.3573925113299
445.72,1591.9635242092888
445.907,1481.183958105877
446.094,1602.7380733386049
446.281,1606.3096810876798
446.468,1603.6518793346058
446.655,1597.4284424206658
446.842,1517.8317593572538
447.029,1565.4512051488487
447.217,1533.5934196412145
447.404,1321.5964011572485
447.591,1489.6530881864592
447.778,1869.2946851132042
447.965,1895.3112793522844
448.152,1758.2344073639622
448.34,1998.6012198414157
448.527,1935.8472355278213
448.714,1762.7019033444103
448.901,1742.030775552524
449.089,1643.1844406910043
449.276,1699.416358680201
449.463,1519.456303350144
449.65,1085.768755718753
449.838,1149.8785175558257
450.025,1271.7670977282662
450.212,1422.90344236094
450.4,1708.1960633476592
450.587,1729.2016560792586
450.775,1874.8730825005553
450.962,1663.4792954257139
451.149,1382.9169643006455
451.337,1521.3496138124463
451.524,1479.875961288072
451.712,1355.538619949878
451.899,1603.0844834547358
452.087,1802.150848465881
452.274,1892.1995608953148
452.462,1844.777210514622
452.649,1435.9654927743625
452.837,1354.356047484465
453.024,1315.4326901254003
453.212,1285.0083257879635
453.399,1603.508537217586
453.587,1746.8625994137305
453.775,1789.6800842851646
453.962,1910.2427498751724
454.15,1843.09294063964
454.338,1458.6493827927343
454.525,1421.129583662821
454.713,1442.284491099649
454.901,1342.918541063933
455.088,1399.0250347007375
455.276,2080.2285828959407
455.464,2122.2696313001843
455.652,1753.0502007984155
455.839,1762.3793835811157
456.027,1374.4717245729
456.215,1383.8009073556007
456.403,1629.3459538103914
456.591,1574.3921696979542
456.778,1357.8261212339842
456.966,1446.7400419036787
457.154,1398.821966701626
457.342,1341.6284620107554
457.53,1770.1736111940634
457.718,2056.4636544117116
457.906,1612.2524063557894
458.094,1513.2209212597859
458.282,1441.1258089870728
458.47,1594.4899290217616
458.658,1632.9235341476758
458.846,1544.5292286521778
459.034,1591.0258278604513
459.222,1581.7026176659601
459.41,1479.3503735256663
459.598,1558.4035510620454
459.786,1614.205442700183
459.974,1312.8585046072544
460.162,1453.6264361088347
460.35,1550.233050391921
460.538,1707.1628055874758
460.726,1567.5953643159353
460.914,1381.513406071494
461.103,1417.6057566194193
461.291,1520.9375052260145
461.479,1474.5484126055055
461.667,1538.2520384443558
461.855,1592.5966185594593
462.044,1582.0968084877643
462.232,1521.9349274569433
462.42,1773.6138220025368
462.608,1747.7943231743589
462.797,1643.7757269237109
462.985,1605.6765867375093
463.173,1535.4568671624709
463.362,1442.368107334577
463.55,1619.0372665613895
463.738,1637.3671397752871
463.927,1521.4989285176753
464.115,1499.7109267306766
464.303,1418.2089880285441
464.492,1382.5287460670506
464.68,1244.681410199747
464.869,1340.11142460563
465.057,1468.6295776902327
465.245,1509.9300251565414
465.434,1623.433091483328
465.622,1562.578390220245
465.811,1380.6175178401209
465.999,1109.927875024786
466.188,1303.4158426485799
466.376,1378.7958784363286
466.565,1505.0922287071255
466.754,1625.4159907687676
466.942,1631.9977829752565
467.131,1460.8592404301216
467.319,1310.529195205684
467.508,1440.5345227543664
467.697,1496.987426507302
467.885,1328.0527690113454
468.074,1201.0098452144036
468.263,1193.788986069535
468.451,1475.5756977774802
468.64,1429.6046863316121
468.829,1383.711318532463
469.017,1356.8048086502188
469.206,1269.7543355017808
469.395,1224.0759808781615
469.584,1339.2872074327665
469.773,1436.4731627721408
469.961,1271.2952632597428
470.15,1203.4167982626934
470.339,1429.8137269189326
470.528,1281.7532652139737
470.717,1427.6456773990092
470.905,1355.4072230092763
471.094,1455.5078013947186
471.283,1819.9969420348368
471.472,1425.6448603489423
471.661,1410.2415553575308
471.85,1381.6328578356772
472.039,1317.8157528208533
472.228,1468.9282071006905
472.417,1427.1917606951135
472.606,1315.3669916550996
472.795,1436.1148074795915
472.984,1431.713009969444
473.173,1515.998174777043
473.362,1479.911796817327
473.551,1442.833969214891
473.74,1672.8144507966235
473.929,1799.2242802433948
474.118,1571.3580948877034
474.307,1418.865972731551
474.496,1117.4413909919035
474.686,1386.3153669916549
474.875,1682.095852873651
475.064,1602.6066763980034
475.253,1615.626918693962
475.442,1379.8769169021855
475.631,1461.3251023104358
475.821,1510.145038332071
476.01,1275.571636417498
476.199,1604.505959448515
476.388,1934.3660336519508
476.578,1629.322063457555
476.767,1512.1936360878112
476.956,1411.3882922936887
477.145,1310.7322632047951
477.335,1188.5808891511517
477.524,1512.0622391472098
477.713,1536.87834315625
477.903,1476.3581068328797
478.092,1699.834439854842
478.282,1410.4685137094789
478.471,1203.1599769696998
478.66,1386.8349821658514
478.85,1417.0025252102946
479.039,1283.300165560145
479.229,1049.6525148179912
479.418,1299.569495841884
479.608,1630.1880887478824
479.797,1591.4080735058374
479.987,1315.7970180061589
480.176,1492.3288077041607
480.366,1419.1048762599173
480.555,1411.4957988814535
480.745,1329.5996693575164
480.934,1476.0893403634677
481.124,1609.6603030730157
481.314,1408.1212865432808
481.503,1435.0098786608978
481.693,1189.8709682043293
481.882,1017.8425100160304
482.072,1196.745417233067
482.262,1136.9598092594229
482.451,1206.2358598974147
482.641,1514.8215748998393
482.831,1498.5522446181005
483.02,1113.3143325393771
483.21,1304.2758953506984
483.4,1356.3449193581139
483.59,1452.8738899944813
483.779,1444.1658563855328
483.969,1214.8124965657616
484.159,1277.5067549972644
484.349,1317.6246299981603
484.539,1405.7561416124552
484.728,1546.3747584088067
484.918,1329.187560771085
485.108,1268.0402026857532
485.298,1163.239197379706
485.488,1089.7942801717238
485.678,1220.8507832452176
485.868,1325.6876240805198
486.058,1496.061675334883
486.248,1453.4114229333052
486.437,1303.7801705293384
486.627,1325.6040078455917
486.817,1399.861197050019
487.007,1575.7539198096415
487.197,1562.620198337709
487.387,1386.6916400488317
487.577,1034.2850453558347
487.767,1176.0026183826708
487.958,1523.2727872157943
488.148,1331.2839392324984
488.338,1230.329280733147
488.528,1551.7978685027197
488.718,1525.4288915592992
488.908,1558.4393865913005
489.098,1489.145418188681
489.288,1423.1065103600513
489.478,1449.4934050680993
489.669,1246.0909410171078
489.859,1173.0342420427205
490.049,1108.578070089517
490.239,1103.3281650536696
490.429,1209.0967296496
490.62,1168.5428557094358
490.81,1454.8209537506657
491.0,1612.1747627090701
491.19,1515.3232723094086
491.381,1594.5257645510164
491.571,1540.5514849048805
491.761,1747.2388724709074
491.952,1664.8828536548656
492.142,1446.9251921381624
492.332,1386.2198055803085
492.523,1562.6381161023364
492.713,1372.9427419913563
492.903,1200.8903934502207
493.094,1263.5547889406778
